Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff,Price_Diff
2016-05-27,10.010000228881836,10.010000228881836,10.0,10.0,10.0,0.433069723488119,,,
2016-05-31,10.050000190734863,10.050000190734863,10.0,10.000100135803224,10.000100135803224,0.1354489017630486,0.0010013580322487,0.0001001358032244,0.00010013580322443261
2016-06-01,10.0,10.010000228881836,10.0,10.010000228881836,10.010000228881836,0.9107549449389865,0.098999939442268,0.0099000930786115,0.009900093078611505
2016-06-02,10.0,10.039999961853027,10.0,10.010000228881836,10.010000228881836,-0.1750521556002077,0.0,0.0,0.0
2016-06-03,10.029999732971191,10.100000381469728,10.010000228881836,10.06999969482422,10.06999969482422,-0.2308772974993809,0.5993952504543154,0.0599994659423845,0.05999946594238459
2016-06-06,10.039999961853027,10.1899995803833,10.016200065612791,10.039999961853027,10.039999961853027,-0.1888061760681199,-0.2979119551176579,-0.0299997329711931,-0.029999732971193183
2016-06-07,10.289999961853027,10.289999961853027,10.0,10.010000228881836,10.010000228881836,-0.1123500034670784,-0.2988021223623072,-0.0299997329711914,-0.029999732971191406
2016-06-08,10.024100303649902,10.06999969482422,10.010000228881836,10.010000228881836,10.010000228881836,-0.215197714165961,0.0,0.0,0.0
2016-06-09,10.140000343322754,10.140000343322754,10.020000457763672,10.039999961853027,10.039999961853027,-0.1950683006811576,0.2996976252271466,0.0299997329711914,0.029999732971191406
2016-06-10,10.039999961853027,10.071999549865724,10.010000228881836,10.071999549865724,10.071999549865724,-0.2308772974993809,0.3187209973533722,0.031999588012697,0.03199958801269709
2016-06-13,10.028800010681152,10.039999961853027,10.000100135803224,10.039999961853027,10.039999961853027,-0.2405860178296719,-0.3177083939913783,-0.031999588012697,-0.03199958801269709
2016-06-14,10.0,10.059900283813477,10.0,10.059900283813477,10.059900283813477,-0.2033692565635564,0.1982103788452205,0.0199003219604492,0.01990032196044922
2016-06-15,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,-0.2470584980498659,0.0009953955844244,0.0001001358032226,0.00010013580322265625
2016-06-16,10.0,10.050000190734863,10.0,10.050000190734863,10.050000190734863,-0.2256993133232257,-0.0994058495498273,-0.0100002288818359,-0.010000228881835938
2016-06-17,10.055800437927246,10.059900283813477,10.055800437927246,10.059900283813477,10.059900283813477,-0.2454403779948174,0.0985083869723624,0.0099000930786132,0.009900093078613281
2016-06-20,10.04990005493164,10.050000190734863,10.0,10.0,10.0,-0.0156673301779306,-0.5954361586452017,-0.0599002838134765,-0.05990028381347656
2016-06-21,10.010000228881836,10.010000228881836,10.0,10.010000228881836,10.010000228881836,0.1590896357673072,0.1000022888183682,0.0100002288818359,0.010000228881835938
2016-06-22,10.00179958343506,10.04889965057373,10.0,10.04889965057373,10.04889965057373,-0.0601656316917643,0.388605602422043,0.0388994216918945,0.03889942169189453
2016-06-23,10.038900375366213,10.038900375366213,10.038900375366213,10.038900375366213,10.038900375366213,-0.2467348740388562,-0.0995061703790267,-0.0099992752075177,-0.009999275207517755
2016-06-24,10.0,10.039199829101562,9.989999771118164,10.0,10.0,2.212144180412292,-0.3874963782055984,-0.0389003753662127,-0.038900375366212714
2016-06-27,10.0,10.0,10.0,10.0,10.0,-0.2486766181049144,0.0,0.0,0.0
2016-06-28,10.0,10.0,10.0,10.0,10.0,-0.2486766181049144,0.0,0.0,0.0
2016-06-29,10.050000190734863,10.050000190734863,10.039999961853027,10.039999961853027,10.039999961853027,-0.2454403779948174,0.3999996185302779,0.0399999618530273,0.039999961853027344
2016-06-30,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,-0.2486766181049144,0.0,0.0,0.0
2016-07-01,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,-0.2486766181049144,0.0,0.0,0.0
2016-07-05,9.980799674987791,10.04990005493164,9.980799674987791,10.04990005493164,10.04990005493164,-0.2438222579397689,0.0986065051417295,0.0099000930786132,0.009900093078613281
2016-07-06,10.050000190734863,10.050000190734863,10.029999732971191,10.029999732971191,10.029999732971191,-0.245359471992065,-0.1980151230527305,-0.0199003219604492,-0.01990032196044922
2016-07-07,10.050000190734863,10.050000190734863,10.0,10.010000228881836,10.010000228881836,-0.0722853509040776,-0.1993968556510683,-0.0199995040893554,-0.01999950408935547
2016-07-08,10.010000228881836,10.050000190734863,10.0,10.010000228881836,10.010000228881836,-0.0666219307114078,0.0,0.0,0.0
2016-07-11,10.039999961853027,10.050000190734863,10.020000457763672,10.050000190734863,10.050000190734863,-0.2240811932681772,0.3996000093747787,0.0399999618530273,0.039999961853027344
2016-07-12,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,-0.2486766181049144,0.0,0.0,0.0
2016-07-13,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,-0.2486766181049144,0.0,0.0,0.0
2016-07-14,10.0,10.079899787902832,10.0,10.079899787902832,10.079899787902832,-0.2428352047061893,0.2975084238857395,0.0298995971679687,0.02989959716796875
2016-07-15,10.09000015258789,10.09000015258789,10.0600004196167,10.0600004196167,10.0600004196167,-0.2454403779948174,-0.1974163305672349,-0.0198993682861328,-0.019899368286132812
2016-07-18,10.000100135803224,10.11989974975586,10.000100135803224,10.100000381469728,10.100000381469728,-0.2395180585933399,0.3976139183357263,0.0399999618530291,0.03999996185302912
2016-07-19,10.030099868774414,10.030099868774414,9.989999771118164,9.989999771118164,9.989999771118164,-0.2373497777195749,-1.089114912840794,-0.1100006103515642,-0.11000061035156428
2016-07-20,10.0600004196167,10.0600004196167,10.0,10.039999961853027,10.039999961853027,-0.0402789362152182,0.5005024212254572,0.0500001907348632,0.05000019073486328
2016-07-21,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,-0.2486766181049144,0.0,0.0,0.0
2016-07-22,10.039999961853027,10.06999969482422,10.039999961853027,10.06999969482422,10.06999969482422,-0.2292591774443324,0.2988021223623294,0.0299997329711931,0.029999732971193183
2016-07-25,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,-0.2454403779948174,-0.1986048132616824,-0.0199995040893572,-0.019999504089357245
2016-07-26,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,-0.2486766181049144,0.0,0.0,0.0
2016-07-27,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,-0.2422041378847204,0.79601912624645,0.0799999237060546,0.07999992370605469
2016-07-28,10.130000114440918,10.149999618530272,10.130000114440918,10.149999618530272,10.149999618530272,-0.2454403779948174,0.1974284685430927,0.0199995040893536,0.019999504089353692
2016-07-29,10.149999618530272,10.149999618530272,10.149999618530272,10.149999618530272,10.149999618530272,-0.2486766181049144,0.0,0.0,0.0
2016-08-01,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,-0.2454403779948174,0.0985244261840323,0.0100002288818377,0.010000228881837714
2016-08-02,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,-0.2486766181049144,0.0,0.0,0.0
2016-08-03,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,-0.2486766181049144,0.0,0.0,0.0
2016-08-04,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,-0.2486766181049144,0.0,0.0,0.0
2016-08-05,10.100000381469728,10.100000381469728,9.960000038146973,10.038000106811523,10.038000106811523,-0.1936605362332654,-1.2007848664649434,-0.1219997406005859,-0.12199974060058594
2016-08-08,10.038000106811523,10.038000106811523,10.038000106811523,10.038000106811523,10.038000106811523,-0.2486766181049144,0.0,0.0,0.0
2016-08-09,10.140000343322754,10.140000343322754,10.029999732971191,10.029999732971191,10.029999732971191,-0.2001330164534594,-0.0797008742299487,-0.008000373840332,-0.008000373840332031
2016-08-10,10.010000228881836,10.016300201416016,9.970000267028809,10.016300201416016,10.016300201416016,1.173650910282716,-0.1365855625114487,-0.0136995315551757,-0.013699531555175781
2016-08-11,10.0600004196167,10.0600004196167,10.050000190734863,10.050000190734863,10.050000190734863,-0.072301532104628,0.3364514705148647,0.0336999893188476,0.033699989318847656
2016-08-12,10.0,10.0,10.0,10.0,10.0,-0.2114760380393494,-0.4975143262281545,-0.0500001907348632,-0.05000019073486328
2016-08-15,10.0,10.0,10.0,10.0,10.0,-0.2486766181049144,0.0,0.0,0.0
