Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff,Price_Diff
2018-06-15,21.549999237060547,21.690000534057617,20.350000381469727,20.76000022888184,20.76000022888184,1.0229083016719165,,,
2018-06-18,20.65999984741211,21.280000686645508,20.440000534057617,20.96999931335449,20.96999931335449,-0.8110530344483923,1.0115562724343885,0.2099990844726491,0.20999908447264914
2018-06-19,20.739999771118164,20.959999084472656,20.5,20.90999984741211,20.90999984741211,-1.0752247504546415,-0.2861204955031615,-0.0599994659423792,-0.05999946594237926
2018-06-20,20.950000762939453,21.350000381469727,19.850000381469727,19.96999931335449,19.96999931335449,-0.5323180058930804,-4.495459306155658,-0.9400005340576209,-0.9400005340576207
2018-06-21,19.979999542236328,20.0,18.440000534057617,18.950000762939453,18.950000762939453,0.2551169168178554,-5.107654409046147,-1.0199985504150355,-1.0199985504150355
2018-06-22,19.450000762939453,20.5,19.450000762939453,19.739999771118164,19.739999771118164,-0.0988054462930813,4.168860033629729,0.7899990081787109,0.7899990081787109
2018-06-25,19.200000762939453,19.350000381469727,18.790000915527344,19.07999992370605,19.07999992370605,-0.7257052492771424,-3.3434643113713025,-0.6599998474121129,-0.6599998474121129
2018-06-26,19.3700008392334,19.920000076293945,18.551000595092773,19.280000686645508,19.280000686645508,-0.435116361670268,1.0482220321760272,0.2000007629394566,0.20000076293945668
2018-06-27,19.75,19.84000015258789,18.850000381469727,18.950000762939453,18.950000762939453,-0.4774515725687055,-1.7116178005876947,-0.3299999237060547,-0.3299999237060547
2018-06-28,18.850000381469727,19.059999465942383,18.56999969482422,18.799999237060547,18.799999237060547,-0.5719437632940177,-0.7915647484946997,-0.1500015258789062,-0.15000152587890625
2018-06-29,19.020000457763672,19.020000457763672,18.36000061035156,18.559999465942383,18.559999465942383,-0.8354381159258922,-1.2765945790308877,-0.239999771118164,-0.23999977111816406
2018-07-02,18.39999961853028,18.6200008392334,18.11000061035156,18.559999465942383,18.559999465942383,-1.2327117349968288,0.0,0.0,0.0
2018-07-03,19.420000076293945,19.43000030517578,18.209999084472656,18.26000022888184,18.26000022888184,-1.337364376337766,-1.6163752461902936,-0.2999992370605433,-0.2999992370605433
2018-07-05,18.32999992370605,18.489999771118164,18.049999237060547,18.450000762939453,18.450000762939453,-0.9996987342118294,1.0405286510188017,0.1900005340576136,0.19000053405761363
2018-07-06,18.059999465942383,18.1299991607666,17.530000686645508,17.65999984741211,17.65999984741211,-0.7473808772571424,-4.281847603574196,-0.7900009155273438,-0.7900009155273438
2018-07-09,17.65999984741211,17.959999084472656,17.610000610351562,17.940000534057617,17.940000534057617,-0.9936024638424544,1.5855078655991006,0.2800006866455078,0.2800006866455078
2018-07-10,18.0,18.21999931335449,17.360000610351562,17.389999389648438,17.389999389648438,-1.119592051476204,-3.0657810927321227,-0.5500011444091797,-0.5500011444091797
