Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff,Price_Diff
2000-10-20,2.2219998836517334,2.400000095367432,2.150000095367432,2.3499999046325684,2.3499999046325684,5.207895554568338,,,
2000-10-23,2.3550000190734863,2.5999999046325684,2.3550000190734863,2.5999999046325684,2.5999999046325684,4.488264932171227,10.638298304062644,0.25,0.25
2000-10-24,2.640000104904175,2.75,2.640000104904175,2.75,2.75,0.170481197788562,5.769234648823174,0.1500000953674316,0.15000009536743164
2000-10-25,2.5999999046325684,2.75,2.5999999046325684,2.75,2.75,0.7461856957062508,0.0,0.0,0.0
2000-10-26,2.75,2.859999895095825,2.700999975204468,2.8499999046325684,2.8499999046325684,1.1779640691445172,3.6363601684570312,0.0999999046325683,0.09999990463256836
2000-10-27,2.75,2.799999952316284,2.75,2.775000095367432,2.775000095367432,0.3144073222679843,-2.631572342975408,-0.0749998092651362,-0.07499980926513627
2000-10-30,2.700000047683716,2.8499999046325684,2.700000047683716,2.8499999046325684,2.8499999046325684,1.897594691541628,2.7026957364917115,0.0749998092651362,0.07499980926513627
2000-10-31,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,-0.2612971756497044,0.0,0.0,0.0
2000-11-01,2.8499999046325684,3.0999999046325684,2.8499999046325684,3.0999999046325684,3.0999999046325684,1.0340379446650951,8.771930118089987,0.25,0.25
2000-11-02,2.950000047683716,3.400000095367432,2.950000047683716,3.400000095367432,3.400000095367432,8.518196417595048,9.677425805289564,0.3000001907348637,0.3000001907348637
2000-11-03,3.400000095367432,3.400000095367432,3.049999952316284,3.049999952316284,3.049999952316284,3.6247081852946943,-10.294121565703197,-0.3500001430511479,-0.3500001430511479
2000-11-06,3.0999999046325684,3.200000047683716,3.0999999046325684,3.194999933242798,3.194999933242798,0.4583334467474064,4.754097809621127,0.1449999809265136,0.14499998092651367
2000-11-07,3.0,3.0,2.9100000858306885,2.9100000858306885,2.9100000858306885,1.753668567062206,-8.920183203974153,-0.2849998474121094,-0.2849998474121094
2000-11-08,2.799999952316284,2.799999952316284,2.525000095367432,2.525000095367432,2.525000095367432,2.61722531393874,-13.230239831878022,-0.3849999904632564,-0.3849999904632564
2000-11-09,2.5999999046325684,2.7300000190734863,2.5999999046325684,2.7300000190734863,2.7300000190734863,0.4583334467474064,8.118808553004154,0.2049999237060542,0.20499992370605424
2000-11-10,2.740000009536743,3.0,2.740000009536743,3.0,3.0,2.61722531393874,9.89010912234891,0.2699999809265136,0.26999998092651367
2000-11-13,2.799999952316284,2.900000095367432,2.799999952316284,2.900000095367432,2.900000095367432,0.7461856957062508,-3.333330154418934,-0.0999999046325679,-0.09999990463256792
2000-11-14,2.799999952316284,2.8010001182556152,2.799999952316284,2.799999952316284,2.799999952316284,0.7461856957062508,-3.448280681469351,-0.1000001430511479,-0.1000001430511479
2000-11-15,2.811000108718872,2.900000095367432,2.811000108718872,2.900000095367432,2.900000095367432,0.4583334467474064,3.571433741219288,0.1000001430511479,0.1000001430511479
2000-11-16,2.7699999809265137,2.900000095367432,2.7699999809265137,2.900000095367432,2.900000095367432,0.6022595712268286,0.0,0.0,0.0
2000-11-17,2.7699999809265137,2.900000095367432,2.7699999809265137,2.900000095367432,2.900000095367432,0.170481197788562,0.0,0.0,0.0
2000-11-20,2.799999952316284,2.8499999046325684,2.799999952316284,2.8499999046325684,2.8499999046325684,0.4583334467474064,-1.7241444513997006,-0.0500001907348637,-0.050000190734863725
2000-11-21,2.799999952316284,2.900000095367432,2.799999952316284,2.900000095367432,2.900000095367432,0.170481197788562,1.754392716069586,0.0500001907348637,0.050000190734863725
2000-11-22,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0.0265550733091399,-3.448280681469351,-0.1000001430511479,-0.1000001430511479
2000-11-24,2.625,2.700000047683716,2.625,2.700000047683716,2.700000047683716,0.170481197788562,-3.571425226269876,-0.0999999046325683,-0.09999990463256836
2000-11-27,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0.170481197788562,0.0,0.0,0.0
2000-11-28,2.650000095367432,2.650000095367432,2.650000095367432,2.650000095367432,2.650000095367432,0.170481197788562,-1.851850053083437,-0.0499999523162837,-0.049999952316283736
2000-11-29,2.650000095367432,2.6549999713897705,2.650000095367432,2.6549999713897705,2.6549999713897705,0.7461856957062508,0.1886745600907291,0.0049998760223384,0.004999876022338423
2000-11-30,2.650000095367432,2.650000095367432,2.650000095367432,2.650000095367432,2.650000095367432,0.0265550733091399,-0.1883192495750307,-0.0049998760223384,-0.004999876022338423
2000-12-01,2.5999999046325684,2.75,2.5999999046325684,2.75,2.75,-0.1173710511702822,3.773581171086815,0.0999999046325679,0.09999990463256792
2000-12-04,2.680000066757202,2.700000047683716,2.650000095367432,2.650000095367432,2.650000095367432,0.3144073222679843,-3.63636016845702,-0.0999999046325679,-0.09999990463256792
2000-12-05,2.5999999046325684,2.5999999046325684,2.5,2.5,2.5,0.7461856957062508,-5.660380753557448,-0.150000095367432,-0.15000009536743208
2000-12-06,2.5,2.640000104904175,2.5,2.640000104904175,2.640000104904175,0.890111820185673,5.600004196166997,0.1400001049041748,0.1400001049041748
2000-12-07,2.5299999713897705,2.609999895095825,2.5299999713897705,2.609999895095825,2.609999895095825,0.170481197788562,-1.136371538494263,-0.0300002098083496,-0.03000020980834961
2000-12-08,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.5799999237060547,-0.2612971756497044,-1.1494242373779495,-0.0299999713897705,-0.029999971389770508
