Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff,Price_Diff
2019-08-02,8.420000076293945,10.479999542236328,8.420000076293945,10.449999809265137,10.449999809265137,2.1177482108236347,,,
2019-08-05,10.6899995803833,11.81999969482422,10.470000267028809,11.699999809265137,11.699999809265137,1.483299931231702,11.961722706365308,1.25,1.25
2019-08-06,12.0,13.210000038146973,11.989999771118164,13.0,13.0,1.4495720772878782,11.111112922458366,1.3000001907348633,1.3000001907348633
2019-08-07,13.050000190734863,13.220000267028809,12.199999809265137,12.850000381469728,12.850000381469728,0.707819737272351,-1.153843219463624,-0.1499996185302716,-0.14999961853027166
2019-08-08,12.989999771118164,13.050000190734863,12.25,12.300000190734863,12.300000190734863,-0.3971255936672114,-4.280156999279083,-0.5500001907348651,-0.5500001907348651
2019-08-09,12.239999771118164,12.520000457763672,11.359999656677246,11.5,11.5,-0.589074847386117,-6.504066490482452,-0.8000001907348633,-0.8000001907348633
2019-08-12,11.470000267028809,11.470000267028809,9.5600004196167,10.4399995803833,10.4399995803833,-0.0937051315470958,-9.217394953188684,-1.0600004196166992,-1.0600004196166992
2019-08-13,10.239999771118164,10.880000114440918,10.0,10.390000343322754,10.390000343322754,-0.3631372929747864,-0.4789199144652811,-0.0499992370605468,-0.049999237060546875
2019-08-14,10.210000038146973,11.329999923706056,9.699999809265137,11.079999923706056,11.079999923706056,-0.1388926424293619,6.640996704362356,0.6899995803833026,0.6899995803833026
2019-08-15,10.949999809265137,11.119999885559082,9.710000038146973,11.079999923706056,11.079999923706056,0.0418574010997025,0.0,0.0,0.0
2019-08-16,11.0600004196167,11.489999771118164,10.420000076293944,10.539999961853027,10.539999961853027,1.891810656412304,-4.873645898658174,-0.5399999618530291,-0.5399999618530291
2019-08-19,10.40999984741211,10.890000343322754,10.119999885559082,10.449999809265137,10.449999809265137,0.3844750988842622,-0.8538913938674009,-0.0900001525878906,-0.09000015258789062
2019-08-20,10.369999885559082,10.390000343322754,9.710000038146973,10.0,10.0,-0.6781476354076446,-4.306218349077473,-0.4499998092651367,-0.4499998092651367
2019-08-21,9.979999542236328,10.277999877929688,9.44499969482422,10.010000228881836,10.010000228881836,-0.7810241011050228,0.1000022888183682,0.0100002288818359,0.010000228881835938
2019-08-22,9.949999809265137,9.949999809265137,9.260000228881836,9.619999885559082,9.619999885559082,-0.9029131794502708,-3.896107236815904,-0.3900003433227539,-0.3900003433227539
