Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff,Price_Diff
2015-05-07,15.75,17.25,15.75,17.229999542236328,17.229999542236328,3.899152616532855,,,
2015-05-08,17.25,17.690000534057617,16.59000015258789,17.18000030517578,17.18000030517578,1.4862631369695722,-0.2901871061457783,-0.0499992370605468,-0.049999237060546875
2015-05-11,17.469999313354492,17.469999313354492,16.860000610351562,17.0,17.0,-0.2736367599557776,-1.047731676241892,-0.1800003051757812,-0.18000030517578125
2015-05-12,17.0,17.04800033569336,16.75,16.8799991607666,16.8799991607666,-0.0062063529960212,-0.7058872896082313,-0.1200008392333984,-0.12000083923339844
2015-05-13,16.850000381469727,17.014999389648438,16.84000015258789,16.940000534057617,16.940000534057617,0.004731495959388,0.3554583902496411,0.0600013732910156,0.060001373291015625
2015-05-14,17.079999923706055,17.079999923706055,16.850000381469727,16.93000030517578,16.93000030517578,0.0892263791399246,-0.0590332264850279,-0.0100002288818359,-0.010000228881835938
2015-05-15,17.010000228881836,17.09000015258789,16.799999237060547,16.850000381469727,16.850000381469727,0.7372939297479232,-0.4725335042173428,-0.0799999237060546,-0.07999992370605469
2015-05-18,16.8799991607666,17.149999618530273,16.600000381469727,16.610000610351562,16.610000610351562,-0.060348705325297,-1.4243309536188242,-0.239999771118164,-0.23999977111816406
2015-05-19,16.5,16.65999984741211,15.90999984741211,15.979999542236328,15.979999542236328,-0.1426560187147517,-3.792902137057175,-0.6300010681152344,-0.6300010681152344
2015-05-20,15.899999618530272,16.229999542236328,14.0,15.199999809265137,15.199999809265137,0.7230747261058912,-4.881099845526238,-0.7799997329711914,-0.7799997329711914
2015-05-21,15.6899995803833,15.6899995803833,15.0,15.079999923706056,15.079999923706056,-0.755995898889326,-0.7894729412163182,-0.1199998855590802,-0.11999988555908025
2015-05-22,14.84000015258789,15.710000038146973,14.84000015258789,15.600000381469728,15.600000381469728,-0.7163461964259674,3.4482789150828808,0.5200004577636719,0.5200004577636719
2015-05-26,15.579999923706056,15.75,15.0600004196167,15.229999542236328,15.229999542236328,-0.5845451165132858,-2.371800193498075,-0.3700008392334002,-0.3700008392334002
2015-05-27,15.199999809265137,15.670000076293944,14.789999961853027,15.619999885559082,15.619999885559082,-0.5306762104078953,2.5607377218968,0.3900003433227539,0.3900003433227539
2015-05-28,15.3100004196167,15.600000381469728,15.0,15.329999923706056,15.329999923706056,-0.1563283299090133,-1.8565938794989023,-0.2899999618530255,-0.28999996185302557
2015-05-29,15.619999885559082,15.619999885559082,15.149999618530272,15.43000030517578,15.43000030517578,0.0400060588405829,0.6523182124422933,0.100000381469723,0.10000038146972301
2015-06-01,16.100000381469727,16.100000381469727,13.75,14.81999969482422,14.81999969482422,0.729910881703022,-3.9533415313474873,-0.610000610351559,-0.610000610351559
2015-06-02,14.5,15.050000190734863,14.399999618530272,14.8100004196167,14.8100004196167,0.2046206856194923,-0.0674714940177345,-0.0099992752075213,-0.009999275207521308
2015-06-03,14.699999809265137,15.15999984741211,14.652000427246094,15.130000114440918,15.130000114440918,-0.2668006043586468,2.1607001063981057,0.3199996948242187,0.31999969482421875
2015-06-04,15.0,15.25,14.899999618530272,15.100000381469728,15.100000381469728,-0.2908638720605472,-0.1982797934188762,-0.0299997329711896,-0.02999973297118963
