Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff,Price_Diff
1993-02-16,13.0,13.125,12.0,12.125,12.125,5.5108178703282045,,,
1993-02-17,12.0,12.75,12.0,12.125,12.125,2.870342003826578,0.0,0.0,0.0
1993-02-18,12.125,12.75,12.0,12.0,12.0,0.5496753261248373,-1.0309278350515427,-0.125,-0.125
1993-02-19,12.0,12.0,11.25,11.25,11.25,0.1177962506514862,-6.25,-0.75,-0.75
1993-02-22,11.25,11.75,11.0,11.0,11.0,0.6863459196290623,-2.222222222222225,-0.25,-0.25
1993-02-23,11.0,11.25,11.0,11.25,11.25,-0.1036101108253582,2.2727272727272707,0.25,0.25
1993-02-24,11.5,11.5,10.5,10.75,10.75,2.058518678411481,-4.444444444444439,-0.5,-0.5
1993-02-26,11.75,12.25,11.75,11.75,11.75,0.6316776822273723,9.302325581395344,1.0,1.0
1993-03-01,12.25,12.25,11.75,12.25,12.25,-0.7076941341140328,4.255319148936176,0.5,0.5
1993-03-02,12.0,12.5,11.75,12.0,12.0,1.3314311209690044,-2.0408163265306145,-0.25,-0.25
1993-03-03,12.5,12.75,11.75,12.25,12.25,2.372861043471199,2.083333333333326,0.25,0.25
1993-03-04,12.25,13.0,12.25,12.625,12.625,0.8749513386648928,3.0612244897959107,0.375,0.375
1993-03-05,13.0,14.0,12.5,13.5,13.5,3.105415424653845,6.930693069306937,0.875,0.875
1993-03-10,14.5,15.0,14.25,14.25,14.25,5.8142265879075845,5.555555555555558,0.75,0.75
1993-03-11,14.25,15.0,14.25,14.5,14.5,2.4794641064044947,1.7543859649122862,0.25,0.25
1993-03-12,14.25,14.75,14.25,14.25,14.25,0.5004739124633163,-1.7241379310344862,-0.25,-0.25
1993-03-15,14.375,14.5,14.25,14.375,14.375,0.4376054394513727,0.8771929824561431,0.125,0.125
1993-03-16,14.75,14.75,13.75,13.75,13.75,-0.5518896575192163,-4.347826086956519,-0.625,-0.625
1993-03-17,13.75,14.5,13.0,13.375,13.375,0.0549277776395427,-2.727272727272722,-0.375,-0.375
1993-03-18,13.75,14.25,13.25,13.875,13.875,1.4681017144732291,3.738317757009346,0.5,0.5
1993-03-19,14.25,14.25,13.75,13.75,13.75,-0.1418778770065412,-0.9009009009009028,-0.125,-0.125
1993-03-22,13.5,14.0,13.5,14.0,14.0,-0.6967604866336948,1.818181818181808,0.25,0.25
1993-03-23,14.0,14.0,13.75,13.875,13.875,-0.2266136449791607,-0.8928571428571397,-0.125,-0.125
1993-03-24,14.0,14.0,13.5,13.5,13.5,-0.6065578949209063,-2.7027027027026973,-0.375,-0.375
1993-03-25,13.625,13.625,13.5,13.5,13.5,-0.4343529471055827,0.0,0.0,0.0
1993-03-26,13.5,14.0,13.5,13.625,13.625,0.3228021409078238,0.92592592592593,0.125,0.125
1993-03-29,14.0,14.0,13.25,13.25,13.25,-0.6748931916730188,-2.752293577981646,-0.375,-0.375
1993-03-30,13.75,13.75,13.25,13.25,13.25,-0.2348138805894142,0.0,0.0,0.0
1993-03-31,13.25,13.25,13.25,13.25,13.25,-0.7596289596456383,0.0,0.0,0.0
1993-04-01,13.5,14.0,13.375,13.625,13.625,0.2954680222069787,2.830188679245293,0.375,0.375
1993-04-02,13.5,13.75,12.75,12.75,12.75,0.3911374376599362,-6.422018348623848,-0.875,-0.875
1993-04-05,12.75,12.75,12.75,12.75,12.75,0.9514868710272588,0.0,0.0,0.0
1993-04-06,12.75,12.75,12.0,12.5,12.5,0.5906765041761047,-1.9607843137254943,-0.25,-0.25
1993-04-07,12.0,12.0,11.25,12.0,12.0,-0.6010910711807372,-4.000000000000004,-0.5,-0.5
1993-04-08,12.0,12.0,10.5,11.375,11.375,5.106272913555698,-5.2083333333333375,-0.625,-0.625
1993-04-12,11.5,12.25,11.375,11.625,11.625,1.366965475280103,2.19780219780219,0.25,0.25
1993-04-13,12.0,12.0,11.25,11.375,11.375,0.6945461552393158,-2.1505376344086,-0.25,-0.25
1993-04-14,12.0,12.0,11.5,11.5,11.5,1.3997664177211169,1.098901098901095,0.125,0.125
1993-04-16,11.75,12.0,11.5,11.875,11.875,0.6098103872666962,3.260869565217384,0.375,0.375
1993-04-19,12.0,12.375,11.75,12.375,12.375,1.208427586815202,4.210526315789465,0.5,0.5
1993-04-20,12.25,13.25,12.25,13.0,13.0,5.590086814560656,5.050505050505061,0.625,0.625
1993-04-21,13.25,13.25,12.625,13.25,13.25,0.6672120365384708,1.923076923076916,0.25,0.25
1993-04-22,13.25,13.25,12.75,13.0,13.0,0.1478637812224157,-1.8867924528301885,-0.25,-0.25
1993-04-23,13.0,13.0,12.5,12.625,12.625,0.6863459196290623,-2.884615384615385,-0.375,-0.375
1993-04-26,12.25,12.75,11.25,11.5,11.5,1.6485068978988064,-8.910891089108908,-1.125,-1.125
1993-04-27,11.25,11.5,11.0,11.5,11.5,2.5286655200660157,0.0,0.0,0.0
1993-04-28,11.75,12.125,11.625,12.0,12.0,-0.4616870658064277,4.347826086956519,0.5,0.5
1993-04-29,11.75,11.75,11.75,11.75,11.75,-0.7295614290747088,-2.083333333333337,-0.25,-0.25
1993-04-30,11.75,12.25,11.5,12.0,12.0,0.5305414430342458,2.127659574468077,0.25,0.25
