Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff,Price_Diff
2007-12-13,158.0,162.8000030517578,156.8000030517578,160.0800018310547,61.61002349853516,2.232207303211888,,,
2007-12-14,160.72000122070312,166.8000030517578,158.0,166.39999389648438,64.0423812866211,-0.3800694601560448,3.947990359302112,2.4323577880859304,2.4323577880859304
2008-01-04,164.0,166.0,145.1999969482422,153.27999877929688,58.992897033691406,-0.3044133571732577,-7.884597904520085,-5.049484252929688,-5.0494842529296875
2008-01-07,154.0,154.32000732421875,137.67999267578125,150.63999938964844,57.976829528808594,-0.2844287261966724,-1.7223556664839323,-1.0160675048828125,-1.0160675048828125
2008-01-08,150.63999938964844,153.1199951171875,140.0800018310547,142.0,54.65156173706055,-0.658426820187054,-5.735511615197463,-3.325267791748047,-3.325267791748047
2008-01-09,139.44000244140625,141.75999450683594,124.0,136.8000030517578,52.6502685546875,-0.3315353563557662,-3.661913985187948,-2.001293182373047,-2.001293182373047
2008-01-10,133.44000244140625,138.9600067138672,130.0,137.27999877929688,52.83498001098633,-0.6436762592281459,0.3508271873427837,0.1847114562988281,0.18471145629882812
2008-01-11,130.24000549316406,139.9199981689453,130.24000549316406,138.0,53.112091064453125,-0.737413694999272,0.5244840698513942,0.2771110534667969,0.2771110534667969
2008-01-14,138.72000122070312,138.72000122070312,130.55999755859375,132.8000030517578,51.11077499389648,-0.6826938720871933,-3.768098808476572,-2.001316070556648,-2.0013160705566477
2008-01-15,130.39999389648438,131.67999267578125,124.4000015258789,128.24000549316406,49.35575866699219,-0.5732542262630358,-3.4337501771668832,-1.7550163269042898,-1.7550163269042898
2008-01-16,128.0,128.0,117.5999984741211,122.23999786376952,47.04653549194336,-0.5385190343275423,-4.6787309878658085,-2.309223175048828,-2.309223175048828
2008-01-17,121.04000091552734,122.31999969482422,116.08000183105467,118.87999725341795,45.75337219238281,-0.6046586463690984,-2.748689751622624,-1.2931632995605469,-1.2931632995605469
2008-01-18,120.0,122.23999786376952,119.27999877929688,120.95999908447266,46.553897857666016,-0.6983960821402246,1.7496539094805197,0.8005256652832031,0.8005256652832031
2008-01-22,108.55999755859376,122.4000015258789,108.55999755859376,121.68000030517578,46.83100891113281,-0.680790573898947,0.5952478014065177,0.2771110534667969,0.2771110534667969
2008-01-23,119.04000091552734,124.95999908447266,115.5999984741211,120.4000015258789,46.3383674621582,-0.588004787221944,-1.051955660211068,-0.4926414489746094,-0.4926414489746094
2008-01-24,121.5999984741211,129.0399932861328,121.27999877929688,128.0,49.26338577270508,-0.6289256982692377,6.312303326040913,2.925018310546875,2.925018310546875
2008-01-25,129.27999877929688,134.63999938964844,126.0,130.39999389648438,50.18707656860352,-0.6160784354985757,1.8750046944808751,0.9236907958984446,0.9236907958984446
2008-01-28,132.0,137.52000427246094,130.8800048828125,136.39999389648438,52.49629592895508,-0.6194092073280066,4.601223100124097,2.3092193603515554,2.3092193603515554
2008-01-29,137.27999877929688,151.0399932861328,137.1999969482422,144.47999572753906,55.60603332519531,-0.4495398440270317,5.9237272672509,3.1097373962402344,3.1097373962402344
2008-01-30,145.1199951171875,153.67999267578125,145.1199951171875,150.0,57.73052597045898,-0.5532695952864506,3.820615350926415,2.1244926452636648,2.1244926452636648
2008-01-31,147.44000244140625,154.55999755859375,144.16000366210938,152.0,58.5002555847168,-0.6950653103107937,1.3333147434889003,0.7697296142578196,0.7697296142578196
2008-02-01,152.8000030517578,158.39999389648438,152.8000030517578,156.0,60.03975296020508,-0.5518421216452659,2.631607947864212,1.5394973754882812,1.5394973754882812
2008-02-04,157.52000427246094,157.52000427246094,149.44000244140625,151.83999633789062,58.438697814941406,-0.7088642221755788,-2.6666584493191814,-1.601055145263672,-1.6010551452636719
2008-02-05,151.1199951171875,152.24000549316406,147.83999633789062,148.0,56.96079254150391,-0.6826938720871933,-2.528983924517958,-1.477905273437493,-1.477905273437493
2008-02-06,148.72000122070312,151.0399932861328,138.8000030517578,138.8000030517578,53.41998672485352,-0.6784114511636393,-6.216215854213081,-3.54080581665039,-3.5408058166503906
2008-02-07,144.16000366210938,145.52000427246094,140.0800018310547,142.0,54.65156173706055,-0.6322564700986686,2.3054573535377543,1.231575012207024,1.2315750122070241
2008-02-08,142.0,144.0,139.75999450683594,141.36000061035156,54.405235290527344,-0.710767520363825,-0.4507216970638938,-0.2463264465332031,-0.24632644653320312
2008-02-11,140.0,143.75999450683594,139.1999969482422,140.55999755859375,54.097354888916016,-0.5489871743628966,-0.5659021599065395,-0.3078804016113281,-0.3078804016113281
2008-02-12,140.8800048828125,143.1999969482422,140.0,140.0,53.88182067871094,-0.631780645551607,-0.3984191290824834,-0.2155342102050781,-0.21553421020507812
2008-02-13,138.0,141.60000610351562,136.0,137.1199951171875,53.12249374389648,-0.6455795574163921,-1.4092451317527122,-0.7593269348144602,-0.7593269348144602
2008-02-14,138.32000732421875,145.52000427246094,138.0,140.8800048828125,54.57918167114258,-0.7112433449108866,2.742130168566237,1.4566879272461009,1.4566879272461009
2008-02-15,140.0,143.1199951171875,139.9199981689453,141.60000610351562,54.85810470581055,-0.7240906076815485,0.5110429034069552,0.2789230346679687,0.27892303466796875
2008-02-19,142.0,145.1999969482422,141.1999969482422,143.52000427246094,55.60197448730469,-0.6983960821402246,1.3559888470141557,0.7438697814941406,0.7438697814941406
2008-02-20,144.0,144.0,138.8800048828125,141.9199981689453,54.98208999633789,-0.7407444668287029,-1.1148605722775762,-0.6198844909667969,-0.6198844909667969
2008-02-21,143.83999633789062,144.8800048828125,139.1999969482422,139.1999969482422,53.928314208984375,-0.6617575920164849,-1.9165800853035984,-1.0537757873535156,-1.0537757873535156
2008-02-22,140.55999755859375,141.75999450683594,137.1999969482422,137.1999969482422,53.15349578857422,-0.6865004684636857,-1.4367562416424895,-0.7748184204101562,-0.7748184204101562
2008-02-25,136.16000366210938,145.0399932861328,136.16000366210938,143.52000427246094,55.60197448730469,-0.6650883638459157,4.60643023079732,2.4484786987304688,2.4484786987304688
2008-02-26,144.0800018310547,144.0800018310547,138.0,141.1999969482422,54.70314025878906,-0.7036301521579017,-1.6165509171276793,-0.898834228515625,-0.898834228515625
2008-02-27,138.55999755859375,147.36000061035156,138.0,145.83999633789062,56.50072860717773,-0.7240906076815485,3.2860788976366795,1.7975883483886648,1.7975883483886648
2008-02-28,147.1999969482422,147.67999267578125,137.27999877929688,140.16000366210938,54.30024719238281,-0.6993477312343477,-3.894607147624241,-2.2004814147949148,-2.2004814147949148
2008-02-29,139.1999969482422,139.67999267578125,133.9199981689453,135.1999969482422,52.37865447998047,-0.6432004346810843,-3.538828664249438,-1.921592712402344,-1.9215927124023438
2008-03-03,132.47999572753906,134.8000030517578,130.72000122070312,133.36000061035156,51.665802001953125,-0.6850729948225011,-1.3609598892995622,-0.7128524780273438,-0.7128524780273438
2008-03-04,133.60000610351562,135.83999633789062,131.1999969482422,132.63999938964844,51.38686752319336,-0.6569993465458693,-0.5398822198660946,-0.2789344787597656,-0.2789344787597656
2008-03-05,130.72000122070312,133.1199951171875,130.39999389648438,132.39999389648438,51.29389190673828,-0.7326554495286565,-0.1809326408408029,-0.0929756164550781,-0.09297561645507812
2008-03-06,134.8800048828125,134.8800048828125,130.39999389648438,131.1999969482422,50.8289909362793,-0.737413694999272,-0.9063476238150514,-0.4649009704589844,-0.4649009704589844
2008-03-07,131.1999969482422,132.8000030517578,122.08000183105467,125.44000244140624,48.59747314453125,-0.6741290302400853,-4.390246099013739,-2.231517791748047,-2.231517791748047
2008-03-10,126.0,126.55999755859376,120.4000015258789,121.83999633789062,47.20278549194336,-0.7298005022462871,-2.8698768934755536,-1.3946876525878906,-1.3946876525878906
2008-03-11,125.5999984741211,127.1999969482422,123.5999984741211,125.91999816894533,48.78343200683594,-0.7407444668287029,3.3486297438153567,1.580646514892578,1.5806465148925781
2008-03-12,129.52000427246094,130.16000366210938,125.44000244140624,126.31999969482422,48.93840026855469,-0.7516884314111186,0.3176657634440971,0.15496826171875,0.15496826171875
2008-03-13,125.5999984741211,125.83999633789062,123.1999969482422,124.72000122070312,48.31853866577149,-0.7464543613934416,-1.266615989451314,-0.619861602783196,-0.619861602783196
2008-03-14,123.1999969482422,123.1999969482422,117.91999816894533,118.87999725341795,46.0560302734375,-0.7278972040580409,-4.682485138849479,-2.2625083923339915,-2.2625083923339915
2008-03-17,108.16000366210938,117.91999816894533,108.16000366210938,115.27999877929688,44.66132354736328,-0.7179048885697483,-3.028282545833328,-1.3947067260742188,-1.3947067260742188
2008-03-18,116.0,124.23999786376952,115.91999816894533,123.5999984741211,47.88463973999024,-0.7207598358521177,7.217242877293239,3.22331619262696,3.2233161926269602
2008-03-19,123.83999633789062,127.27999877929688,122.8000030517578,126.4000015258789,48.96939468383789,-0.7269455549639179,2.2653505377461025,1.0847549438476491,1.0847549438476491
2008-03-20,126.8000030517578,132.55999755859375,124.8000030517578,130.47999572753906,50.5500373840332,-0.736462045905149,3.227817518269216,1.5806427001953125,1.5806427001953125
2008-03-24,123.44000244140624,134.72000122070312,123.44000244140624,133.60000610351562,51.758785247802734,-0.7355103968110258,2.3911908404469884,1.2087478637695312,1.2087478637695312
2008-03-25,139.0399932861328,140.16000366210938,136.16000366210938,140.0,54.23823928833008,-0.7426477650169492,4.790402303022745,2.479454040527344,2.4794540405273438
2008-03-26,143.1999969482422,144.8000030517578,140.55999755859375,142.39999389648438,55.16805648803711,-0.7112433449108866,1.7143203981311528,0.9298171997070312,0.9298171997070312
2008-03-27,140.16000366210938,144.0,134.39999389648438,136.63999938964844,52.93653106689453,-0.7198081867579945,-4.044959281149363,-2.231525421142578,-2.231525421142578
2008-03-28,143.60000610351562,143.60000610351562,138.0800018310547,139.9199981689453,54.20724487304688,-0.6451037328693305,2.400447820327667,1.2707138061523509,1.2707138061523509
2008-03-31,139.1999969482422,146.0,136.0,136.9600067138672,53.06050109863281,-0.1440604848135139,-2.1154806467285625,-1.1467437744140696,-1.1467437744140696
2008-04-01,136.9600067138672,142.8000030517578,131.83999633789062,134.55999755859375,52.13069152832031,-0.4785651413977865,-1.7523573111081214,-0.9298095703125,-0.9298095703125
2008-04-02,134.47999572753906,136.0,131.27999877929688,133.83999633789062,51.85177230834961,-0.5951421554278673,-0.5350384040449185,-0.2789192199707031,-0.2789192199707031
2008-04-03,132.9600067138672,136.0,132.47999572753906,133.83999633789062,51.85177230834961,-0.5589794898511892,0.0,0.0,0.0
2008-04-04,134.0,136.8000030517578,132.16000366210938,136.55999755859375,52.905540466308594,-0.5537454198335121,2.0322702793888814,1.0537681579589844,1.0537681579589844
2008-04-07,138.0800018310547,148.8000030517578,133.9199981689453,144.72000122070312,56.066856384277344,-0.6041828218220369,5.975396697784308,3.16131591796875,3.16131591796875
2008-04-08,144.72000122070312,149.36000061035156,142.24000549316406,146.8800048828125,56.90366744995117,-0.7045818012520247,1.49252360420995,0.8368110656738281,0.8368110656738281
2008-04-09,145.60000610351562,147.1199951171875,143.67999267578125,145.44000244140625,56.34579849243164,-0.7079125730814557,-0.9803743458366654,-0.5578689575195312,-0.5578689575195312
2008-04-10,146.8800048828125,149.36000061035156,144.8800048828125,149.27999877929688,57.83346557617188,-0.7278972040580409,2.6402449225030766,1.4876670837402417,1.4876670837402415
2008-04-11,147.0399932861328,149.0399932861328,139.44000244140625,140.39999389648438,54.39320373535156,-0.7302763267933488,-5.94856594974269,-3.44026184082032,-3.4402618408203196
2008-04-14,141.60000610351562,144.24000549316406,141.60000610351562,142.39999389648438,55.16805648803711,-0.7298005022462871,1.4245396473713257,0.7748527526855469,0.7748527526855469
2008-04-15,144.0,147.60000610351562,143.36000061035156,144.0,55.78790283203125,-0.7198081867579945,1.1235602329557448,0.6198463439941406,0.6198463439941406
2008-04-16,144.8000030517578,152.8000030517578,143.1999969482422,144.0800018310547,55.81890106201172,-0.6446279083222689,0.0555644295749946,0.0309982299804687,0.03099822998046875
2008-04-17,144.0,146.0,138.0,144.0,55.78790283203125,-0.6983960821402246,-0.0555335726621142,-0.0309982299804687,-0.03099822998046875
2008-04-18,145.60000610351562,149.52000427246094,144.63999938964844,147.44000244140625,57.12062072753906,-0.6650883638459157,2.3889012274227683,1.3327178955078125,1.3327178955078125
2008-04-21,147.44000244140625,153.52000427246094,146.24000549316406,150.47999572753906,58.29837417602539,-0.7055334503461479,2.0618708856546157,1.177753448486328,1.1777534484863281
2008-04-22,152.0,157.1999969482422,151.44000244140625,156.63999938964844,60.68486022949219,-0.6826938720871933,4.093572225978504,2.386486053466797,2.386486053466797
2008-04-23,157.52000427246094,160.0,156.0,156.8800048828125,60.77783584594727,-0.6769839775224546,0.1532105637278791,0.0929756164550852,0.09297561645508523
2008-04-24,157.1999969482422,160.0,152.8000030517578,158.47999572753906,61.39770126342773,-0.7026785030637785,1.01988728103386,0.6198654174804545,0.6198654174804545
2008-04-25,160.32000732421875,161.60000610351562,159.1199951171875,160.0,61.9865608215332,-0.6950653103107937,0.9590905620048716,0.5888595581054759,0.5888595581054759
2008-04-28,160.0,167.60000610351562,158.32000732421875,166.8800048828125,64.6520004272461,-0.6641367147517927,4.300028216417773,2.66543960571289,2.6654396057128906
2008-04-29,166.16000366210938,166.16000366210938,156.24000549316406,160.16000366210938,62.04854583740234,-0.7121949940050096,-4.02687399096563,-2.603454589843757,-2.603454589843757
2008-04-30,160.8000030517578,167.1199951171875,158.47999572753906,161.44000244140625,62.5444450378418,-0.7255180813227332,0.7992116394459181,0.4958992004394602,0.49589920043946023
2008-05-01,160.32000732421875,164.0800018310547,154.55999755859375,159.60000610351562,61.83159637451172,-0.7179048885697483,-1.1397473634929156,-0.7128486633300781,-0.7128486633300781
2008-05-02,162.72000122070312,170.8000030517578,159.1199951171875,159.60000610351562,61.83159637451172,-0.7226631340403639,0.0,0.0,0.0
2008-05-05,161.1999969482422,163.1999969482422,158.8000030517578,162.55999755859375,62.97833633422852,-0.7188565376638715,1.854618070623704,1.146739959716804,1.146739959716804
2008-05-06,160.8000030517578,168.39999389648438,160.16000366210938,162.63999938964844,63.00934219360352,-0.7102916958167634,0.0492325792959214,0.031005859375,0.031005859375
2008-05-07,163.60000610351562,166.0800018310547,159.1999969482422,159.52000427246094,61.80061721801758,-0.7188565376638715,-1.9183266060324835,-1.2087249755859446,-1.2087249755859446
2008-05-08,158.24000549316406,160.47999572753906,158.24000549316406,160.0,61.9865608215332,-0.7331312740757181,0.3008766123802076,0.185943603515625,0.185943603515625
2008-06-09,168.32000732421875,171.1999969482422,164.39999389648438,164.55999755859375,65.72174835205078,-0.6489103292458229,6.025802175525818,3.735187530517578,3.735187530517578
2008-06-10,163.9199981689453,168.16000366210938,162.72000122070312,165.9199981689453,66.2649154663086,-0.574205875357159,0.826464797236115,0.5431671142578125,0.5431671142578125
2008-07-03,166.24000549316406,166.24000549316406,155.52000427246094,163.27999877929688,65.21055603027344,-0.7112433449108866,-1.5911277161007265,-1.0543594360351562,-1.0543594360351562
2008-07-07,163.1999969482422,165.60000610351562,156.0,164.47999572753906,65.6897964477539,-0.6750806793342085,0.7349123311538586,0.4792404174804687,0.47924041748046875
2008-08-08,166.0,168.8000030517578,160.47999572753906,162.16000366210938,64.7632064819336,-0.618933382780945,-1.4105538697433362,-0.9265899658203124,-0.9265899658203125
2008-08-11,164.39999389648438,165.67999267578125,162.8800048828125,164.0800018310547,65.5300521850586,-0.6631850656576695,1.1840761827302648,0.766845703125,0.766845703125
2008-08-12,164.0,165.1999969482422,162.8000030517578,164.8000030517578,65.81761169433594,-0.6879279421048704,0.4388208153188522,0.2875595092773437,0.28755950927734375
2008-08-13,160.16000366210938,160.16000366210938,155.67999267578125,157.0399932861328,65.58372497558594,-0.6826938720871933,-0.3553558276106927,-0.23388671875,-0.23388671875
2008-08-14,154.8000030517578,159.52000427246094,154.8000030517578,158.39999389648438,66.15167999267578,-0.7045818012520247,0.865999937181483,0.5679550170898438,0.5679550170898438
2008-08-15,159.83999633789062,159.9199981689453,147.44000244140625,150.55999755859375,62.87751388549805,-0.679838924804824,-4.94948292702505,-3.2741661071777344,-3.2741661071777344
2008-08-18,150.55999755859375,156.0,148.16000366210938,149.9199981689453,62.61023712158203,-0.7126708185520713,-0.425075273177522,-0.2672767639160156,-0.2672767639160156
2008-08-19,150.24000549316406,155.9199981689453,148.8800048828125,152.47999572753906,63.67934036254883,-0.7288488531521641,1.707553413175411,1.0691032409667969,1.0691032409667969
2008-08-20,154.8800048828125,156.0,153.36000061035156,156.0,65.14939880371094,-0.7326554495286565,2.308532771841776,1.4700584411621094,1.4700584411621094
2008-08-21,156.0,156.0,153.75999450683594,155.0399932861328,64.74846649169922,-0.7017268539696555,-0.6154044693791993,-0.4009323120117187,-0.40093231201171875
2008-08-22,155.1999969482422,156.72000122070312,153.0399932861328,156.0,65.14939880371094,-0.6803147493518855,0.6192151470693519,0.4009323120117187,0.40093231201171875
2008-08-25,156.0800018310547,159.1999969482422,155.1999969482422,156.0,65.14939880371094,-0.6622334165635465,0.0,0.0,0.0
2008-08-26,158.0,158.0,153.67999267578125,156.39999389648438,65.31643676757812,-0.7207598358521177,0.2563921800267987,0.1670379638671875,0.1670379638671875
2008-08-27,156.8800048828125,162.8000030517578,155.83999633789062,161.60000610351562,67.48811340332031,-0.6474828556046383,3.3248547275624984,2.1716766357421875,2.1716766357421875
2008-08-28,163.83999633789062,163.83999633789062,159.60000610351562,161.44000244140625,67.42127227783203,-0.6879279421048704,-0.099041330565619,-0.0668411254882812,-0.06684112548828125
2008-08-29,162.32000732421875,162.32000732421875,159.9199981689453,161.1999969482422,67.32105255126953,-0.7345587477169027,-0.1486470414701068,-0.1002197265625,-0.1002197265625
2008-09-02,159.36000061035156,162.32000732421875,158.24000549316406,159.60000610351562,66.65283203125,-0.67555650388127,-0.9925877488481616,-0.6682205200195312,-0.6682205200195312
2008-09-03,161.52000427246094,161.60000610351562,158.55999755859375,160.63999938964844,67.08716583251953,-0.6936378366696091,0.6516359290868357,0.4343338012695312,0.43433380126953125
2008-09-04,158.39999389648438,160.63999938964844,151.0399932861328,155.52000427246094,64.9489517211914,-0.671274082957716,-3.1872178304060306,-2.138214111328125,-2.138214111328125
2008-09-05,155.44000244140625,155.44000244140625,140.24000549316406,141.0399932861328,58.901737213134766,-0.6303531719104223,-9.310719184530836,-6.047214508056641,-6.047214508056641
2008-09-08,144.0,147.75999450683594,141.83999633789062,143.9199981689453,60.10449600219727,-0.6731773811459623,2.041975068936175,1.202758789062507,1.202758789062507
2008-09-09,144.55999755859375,144.9600067138672,137.1199951171875,137.1199951171875,57.2646484375,-0.5675443316982972,-4.72485047473562,-2.8398475646972727,-2.8398475646972727
2008-09-10,139.1199951171875,147.83999633789062,137.52000427246094,146.55999755859375,61.20703887939453,-0.6893554157460551,6.884509989085763,3.9423904418945312,3.9423904418945312
2008-09-11,147.1199951171875,147.60000610351562,142.63999938964844,145.52000427246094,60.77268981933594,-0.719332362210933,-0.7096390676805231,-0.4343490600585937,-0.43434906005859375
2008-09-12,143.9199981689453,146.9600067138672,142.0800018310547,144.16000366210938,60.2047233581543,-0.737413694999272,-0.9345751568181072,-0.5679664611816406,-0.5679664611816406
2008-09-15,144.0,146.8800048828125,139.9199981689453,141.0399932861328,58.901737213134766,-0.710767520363825,-2.164259002185165,-1.3029861450195312,-1.3029861450195312
2008-09-16,138.8800048828125,142.8000030517578,136.39999389648438,142.8000030517578,59.63675308227539,-0.6736532056930238,1.2478678964611634,0.735015869140625,0.735015869140625
