Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff,Price_Diff
1987-01-13,0.0,8.333333015441895,8.148148536682129,8.240740776062012,6.47878885269165,1.5441768452592215,,,
1987-01-14,0.0,8.518518447875977,8.240740776062012,8.425926208496094,6.624380111694336,0.8475314519641611,2.2471987019950346,0.1455912590026855,0.14559125900268555
1987-01-15,0.0,8.518518447875977,8.333333015441895,8.333333015441895,6.551584243774414,0.147731914117508,-1.0989083762178995,-0.0727958679199218,-0.07279586791992188
1987-01-16,0.0,8.61111068725586,8.425926208496094,8.425926208496094,6.624380111694336,-0.2477978126521897,1.1111185510450428,0.0727958679199218,0.07279586791992188
1987-01-19,0.0,8.61111068725586,8.240740776062012,8.518518447875977,6.6971755027771,-0.3724916605918127,1.098901178002376,0.0727953910827636,0.07279539108276367
1987-01-20,0.0,8.518518447875977,8.240740776062012,8.240740776062012,6.47878885269165,-0.3979350933079921,-3.260876917364508,-0.2183866500854492,-0.21838665008544922
1987-01-21,0.0,8.425926208496094,8.240740776062012,8.425926208496094,6.624380111694336,-0.3569312141372898,2.2471987019950346,0.1455912590026855,0.14559125900268555
1987-01-22,0.0,8.425926208496094,8.240740776062012,8.425926208496094,6.624380111694336,-0.1819813296756265,0.0,0.0,0.0
1987-01-23,0.0,8.425926208496094,8.240740776062012,8.240740776062012,6.47878885269165,-0.3138245719321925,-2.197809554220276,-0.1455912590026855,-0.14559125900268555
1987-01-26,0.0,8.333333015441895,8.240740776062012,8.240740776062012,6.47878885269165,-0.1981726050404679,0.0,0.0,0.0
1987-01-27,0.0,8.333333015441895,8.05555534362793,8.333333015441895,6.551584243774414,-0.2221441036325708,1.1235956710106354,0.0727953910827636,0.07279539108276367
1987-01-28,0.0,8.333333015441895,8.148148536682129,8.333333015441895,6.551584243774414,-0.3775382918743607,0.0,0.0,0.0
1987-01-29,0.0,8.333333015441895,8.148148536682129,8.333333015441895,6.551584243774414,-0.4544994189332174,0.0,0.0,0.0
1987-01-30,0.0,8.333333015441895,8.148148536682129,8.333333015441895,6.551584243774414,-0.4812045094700338,0.0,0.0,0.0
1987-02-02,0.0,8.61111068725586,8.148148536682129,8.425926208496094,6.624380111694336,-0.1128004258440313,1.1111185510450428,0.0727958679199218,0.07279586791992188
1987-02-03,0.0,8.61111068725586,8.333333015441895,8.61111068725586,6.769972801208496,-0.2791289818646751,2.197831148866869,0.1455926895141601,0.14559268951416016
1987-02-04,0.0,8.61111068725586,8.425926208496094,8.61111068725586,6.769972801208496,-0.3409502150758878,0.0,0.0,0.0
1987-02-05,0.0,8.88888931274414,8.518518447875977,8.703703880310059,6.842766761779785,-0.2459053259212342,1.0752474597578,0.072793960571289,0.07279396057128906
1987-02-06,0.0,9.537036895751951,8.703703880310059,9.537036895751951,7.497928142547607,-0.0448811798330731,9.57450989601487,0.6551613807678223,0.6551613807678223
1987-02-09,0.0,9.814814567565918,9.259259223937988,9.44444465637207,7.425129413604736,-0.3806924364259532,-0.9709179330456452,-0.0727987289428711,-0.0727987289428711
1987-02-10,0.0,9.629630088806152,9.166666984558104,9.351851463317873,7.3523335456848145,-0.3838465809775457,-0.9803986417602496,-0.0727958679199218,-0.07279586791992188
1987-02-11,0.0,9.722222328186035,9.259259223937988,9.722222328186035,7.6435160636901855,-0.4000378563423871,3.960409524351216,0.2911825180053711,0.2911825180053711
1987-02-12,0.0,9.722222328186035,9.259259223937988,9.722222328186035,7.6435160636901855,0.0907470358854038,0.0,0.0,0.0
1987-02-13,0.0,10.0,9.537036895751951,9.907407760620115,7.789106369018555,-0.4034022771974191,1.9047556663088996,0.1455903053283691,0.14559030532836914
