Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff,Price_Diff
2012-05-14,5.329999923706055,5.329999923706055,5.0,5.0,5.0,-0.3684019673982135,,,
2012-05-15,5.489999771118164,5.489999771118164,5.25,5.25,5.25,-0.4033995635187117,5.000000000000004,0.25,0.25
2012-05-16,5.199999809265137,5.199999809265137,4.949999809265137,5.150000095367432,5.150000095367432,-0.3771513664283381,-1.904760088239399,-0.0999999046325683,-0.09999990463256836
2012-05-17,5.199999809265137,5.429999828338623,5.199999809265137,5.429999828338623,5.429999828338623,-0.4591769823357557,5.436887918178068,0.2799997329711914,0.2799997329711914
2012-05-18,5.079999923706055,5.079999923706055,4.800000190734863,4.800000190734863,4.800000190734863,-0.440584509396741,-11.602203637573894,-0.6299996376037598,-0.6299996376037598
2012-05-21,5.059999942779541,5.110000133514404,5.059999942779541,5.059999942779541,5.059999942779541,-0.4690200562446459,5.416661285692004,0.2599997520446777,0.25999975204467773
2012-05-22,5.139999866485596,5.139999866485596,4.900000095367432,5.050000190734863,5.050000190734863,-0.4690200562446459,-0.1976235604300158,-0.0099997520446777,-0.009999752044677734
2012-05-23,4.610000133514404,4.610000133514404,4.25,4.449999809265137,4.449999809265137,-0.2929384007633892,-11.881195223923667,-0.6000003814697266,-0.6000003814697266
2012-05-24,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,-0.478863130153536,0.0,0.0,0.0
2012-05-25,4.639999866485596,4.639999866485596,4.550000190734863,4.550000190734863,4.550000190734863,-0.4307414354878509,2.2471996799083183,0.1000003814697265,0.10000038146972656
2012-05-29,4.440000057220459,4.440000057220459,4.03000020980835,4.440000057220459,4.440000057220459,-0.4187110118214296,-2.4175852506203577,-0.1100001335144043,-0.1100001335144043
2012-05-30,4.199999809265137,4.199999809265137,4.099999904632568,4.199999809265137,4.199999809265137,-0.4624580069720524,-5.40541092032255,-0.2400002479553222,-0.24000024795532227
2012-05-31,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,-0.4515212581843967,2.3809615716916754,0.1000003814697265,0.10000038146972656
2012-06-01,4.170000076293945,4.170000076293945,4.0,4.099999904632568,4.099999904632568,-0.4340224601241476,-4.651169237927755,-0.2000002861022949,-0.20000028610229492
2012-06-04,3.910000085830689,3.910000085830689,3.5999999046325684,3.5999999046325684,3.5999999046325684,-0.3585588934893233,-12.195122234882316,-0.5,-0.5
2012-06-05,3.609999895095825,3.900000095367432,3.609999895095825,3.900000095367432,3.900000095367432,-0.4613643320932868,8.33333885228209,0.3000001907348637,0.3000001907348637
2012-06-06,4.099999904632568,4.130000114440918,4.019999980926514,4.130000114440918,4.130000114440918,-0.4416781842755066,5.897436242288512,0.2300000190734858,0.23000001907348588
2012-06-07,4.150000095367432,4.210000038146973,4.150000095367432,4.210000038146973,4.210000038146973,-0.3946501644885871,1.9370441038567556,0.0799999237060546,0.07999992370605469
2012-06-08,4.300000190734863,4.440000057220459,4.300000190734863,4.440000057220459,4.440000057220459,-0.4515212581843967,5.463183301412045,0.2300000190734863,0.23000001907348633
2012-06-11,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,-0.4679263813658803,-1.8018000602490147,-0.0799999237060546,-0.07999992370605469
2012-06-12,4.21999979019165,4.21999979019165,4.170000076293945,4.199999809265137,4.199999809265137,-0.3891817900947593,-3.669732095175382,-0.1600003242492675,-0.16000032424926758
2012-06-13,4.239999771118164,4.239999771118164,4.050000190734863,4.079999923706055,4.079999923706055,-0.4219920364577263,-2.8571402621105912,-0.119999885559082,-0.11999988555908203
2012-06-14,4.119999885559082,4.119999885559082,4.099999904632568,4.099999904632568,4.099999904632568,-0.455895957699459,0.4901956201103674,0.0199999809265136,0.019999980926513672
2012-06-15,4.230000019073486,4.230000019073486,4.21999979019165,4.21999979019165,4.21999979019165,-0.4690200562446459,2.9268265451297903,0.119999885559082,0.11999988555908203
2012-06-18,4.099999904632568,4.199999809265137,4.079999923706055,4.199999809265137,4.199999809265137,-0.4296477606090854,-0.4739332208735791,-0.0199999809265136,-0.019999980926513672
2012-06-19,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,-0.4733947557597081,-1.4285701310552956,-0.059999942779541,-0.059999942779541016
2012-06-20,4.0,4.0,4.0,4.0,4.0,-0.4733947557597081,-3.381639396149072,-0.1399998664855957,-0.1399998664855957
2012-06-21,4.0,4.0,4.0,4.0,4.0,-0.4679263813658803,0.0,0.0,0.0
2012-06-22,4.0,4.0,4.0,4.0,4.0,-0.478863130153536,0.0,0.0,0.0
2012-06-25,3.5199999809265137,3.900000095367432,3.5199999809265137,3.900000095367432,3.900000095367432,-0.440584509396741,-2.499997615814198,-0.0999999046325679,-0.09999990463256792
2012-06-26,3.900000095367432,3.900000095367432,3.900000095367432,3.900000095367432,3.900000095367432,-0.478863130153536,0.0,0.0,0.0
2012-06-27,3.900000095367432,3.900000095367432,3.900000095367432,3.900000095367432,3.900000095367432,-0.478863130153536,0.0,0.0,0.0
2012-06-28,3.799999952316284,3.900000095367432,3.799999952316284,3.900000095367432,3.900000095367432,-0.4537086079419279,0.0,0.0,0.0
2012-06-29,4.0,4.130000114440918,4.0,4.130000114440918,4.130000114440918,-0.455895957699459,5.897436242288512,0.2300000190734858,0.23000001907348588
2012-07-02,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,-0.4766757803960048,-3.389832954596095,-0.1400001049041748,-0.1400001049041748
2012-07-03,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,-0.478863130153536,0.0,0.0,0.0
2012-07-05,4.050000190734863,4.050000190734863,4.0,4.0,4.0,-0.3968375142461183,0.2506263268008846,0.0099999904632568,0.009999990463256836
2012-07-06,3.900000095367432,3.900000095367432,3.849999904632568,3.849999904632568,3.849999904632568,-0.4690200562446459,-3.750002384185802,-0.150000095367432,-0.15000009536743208
2012-07-09,3.7699999809265137,4.079999923706055,3.7699999809265137,4.079999923706055,4.079999923706055,-0.4690200562446459,5.974026617422412,0.2300000190734867,0.23000001907348677
2012-07-10,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,-0.478863130153536,0.0,0.0,0.0
2012-07-11,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,-0.478863130153536,0.0,0.0,0.0
2012-07-12,3.880000114440918,3.880000114440918,3.7100000381469727,3.7100000381469727,3.7100000381469727,-0.4143363123063674,-9.068624815634651,-0.369999885559082,-0.36999988555908203
2012-07-13,3.7899999618530273,4.0,3.7899999618530273,4.0,4.0,-0.4526149330631623,7.816710481703204,0.2899999618530273,0.28999996185302734
2012-07-16,4.0,4.0,4.0,4.0,4.0,-0.478863130153536,0.0,0.0,0.0
2012-07-17,4.0,4.0,4.0,4.0,4.0,-0.4646453567295835,0.0,0.0,0.0
2012-07-18,4.0,4.0,4.0,4.0,4.0,-0.478863130153536,0.0,0.0,0.0
2012-07-19,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,-0.4679263813658803,-0.2499997615814209,-0.0099999904632568,-0.009999990463256836
2012-07-20,3.950000047683716,3.950000047683716,3.930000066757202,3.930000066757202,3.930000066757202,-0.455895957699459,-1.5037579608052964,-0.059999942779541,-0.059999942779541016
