Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff,Price_Diff
2017-06-14,22.5,22.5,22.5,22.5,22.5,-0.7747238086286912,,,
2017-06-15,22.5,22.5,22.5,22.5,22.5,-0.7752460039189466,0.0,0.0,0.0
2017-06-16,17.100000381469727,22.25,17.100000381469727,17.100000381469727,17.100000381469727,-0.7731572227579251,-23.999998304578995,-5.399999618530273,-5.399999618530273
2017-06-19,22.25,22.25,22.25,22.25,22.25,-0.7747238086286912,30.116956161656148,5.149999618530273,5.149999618530273
2017-06-20,22.25,22.25,22.25,22.25,22.25,-0.7752460039189466,0.0,0.0,0.0
2017-06-21,22.25,22.25,22.25,22.25,22.25,-0.7752460039189466,0.0,0.0,0.0
2017-06-22,22.25,22.25,22.25,22.25,22.25,-0.7752460039189466,0.0,0.0,0.0
2017-06-23,20.0,22.0,20.0,22.0,22.0,-0.7736794180481804,-1.1235955056179805,-0.25,-0.25
2017-06-26,21.0,22.0,21.0,21.89999961853028,21.89999961853028,-0.7705462463066481,-0.454547188498744,-0.100000381469723,-0.10000038146971946
2017-06-27,20.5,21.89999961853028,20.0,21.89999961853028,21.89999961853028,-0.7700240510163927,0.0,0.0,0.0
2017-06-28,21.89999961853028,21.89999961853028,21.89999961853028,21.89999961853028,21.89999961853028,-0.7752460039189466,0.0,0.0,0.0
2017-06-29,19.5,21.89999961853028,19.5,21.89999961853028,21.89999961853028,-0.7731572227579251,0.0,0.0,0.0
2017-06-30,21.89999961853028,21.89999961853028,21.89999961853028,21.89999961853028,21.89999961853028,-0.7752460039189466,0.0,0.0,0.0
2017-07-03,21.89999961853028,21.89999961853028,21.89999961853028,21.89999961853028,21.89999961853028,-0.7752460039189466,0.0,0.0,0.0
2017-07-05,21.89999961853028,21.89999961853028,21.89999961853028,21.89999961853028,21.89999961853028,-0.7752460039189466,0.0,0.0,0.0
2017-07-06,21.89999961853028,21.89999961853028,21.89999961853028,21.89999961853028,21.89999961853028,-0.7752460039189466,0.0,0.0,0.0
2017-07-07,21.0,21.0,19.75,19.75,19.75,-0.7695018557261374,-9.81735002730819,-2.149999618530277,-2.1499996185302805
2017-07-10,19.75,19.75,19.75,19.75,19.75,-0.7752460039189466,0.0,0.0,0.0
2017-07-11,19.75,19.75,19.75,19.75,19.75,-0.7752460039189466,0.0,0.0,0.0
2017-07-12,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,-0.7747238086286912,0.25316069397745,0.0499992370605468,0.049999237060546875
2017-07-13,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,-0.7752460039189466,0.0,0.0,0.0
2017-07-14,19.799999237060547,19.799999237060547,19.5,19.799999237060547,19.799999237060547,-0.6958723198001289,0.0,0.0,0.0
2017-07-17,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,-0.7747238086286912,0.0,0.0,0.0
2017-07-18,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,-0.7752460039189466,0.0,0.0,0.0
2017-07-19,20.0,21.0,19.979999542236328,21.0,21.0,-0.3496568423608122,6.060610147364853,1.2000007629394531,1.2000007629394531
2017-07-20,21.950000762939453,21.950000762939453,21.5,21.5,21.5,-0.720937693732387,2.3809523809523725,0.5,0.5
2017-07-21,21.5049991607666,21.5049991607666,21.5049991607666,21.5049991607666,21.5049991607666,-0.7747238086286912,0.0232519105423323,0.0049991607666015,0.0049991607666015625
2017-07-24,21.100000381469727,21.100000381469727,20.0,20.0,20.0,-0.7684574651456266,-6.998368842126245,-1.5049991607666016,-1.5049991607666016
2017-07-25,20.25,20.5,20.25,20.5,20.5,1.1537433982844258,2.499999999999991,0.5,0.5
2017-07-26,20.549999237060547,20.75,20.549999237060547,20.690000534057617,20.690000534057617,0.1605279562186937,0.9268318734517944,0.1900005340576172,0.1900005340576172
2017-07-27,20.875,21.049999237060547,20.850000381469727,20.89999961853028,20.89999961853028,-0.1804655683180691,1.014978632441221,0.2099990844726598,0.20999908447266336
2017-07-28,20.950000762939453,21.0,20.89999961853028,20.950000762939453,20.950000762939453,-0.3653227010684735,0.239239929769397,0.0500011444091761,0.05000114440917258
2017-07-31,20.89999961853028,20.89999961853028,20.600000381469727,20.799999237060547,20.799999237060547,-0.3919546608714979,-0.7159977108175508,-0.1500015258789062,-0.15000152587890625
2017-08-01,20.75,20.799999237060547,20.75,20.799999237060547,20.799999237060547,-0.7742016133384358,0.0,0.0,0.0
2017-08-02,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,-0.7752460039189466,0.0,0.0,0.0
2017-08-03,20.75,20.75,20.39999961853028,20.5,20.5,-0.7554025828892421,-1.4423040772329476,-0.2999992370605469,-0.2999992370605469
2017-08-04,20.5,20.5,20.5,20.5,20.5,-0.7752460039189466,0.0,0.0,0.0
2017-08-07,20.25,20.25,20.049999237060547,20.049999237060547,20.049999237060547,-0.7726350274676697,-2.1951256728753865,-0.4500007629394531,-0.4500007629394531
2017-08-08,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,-0.7752460039189466,0.0,0.0,0.0
2017-08-09,20.0,20.0,19.89999961853028,19.89999961853028,19.89999961853028,-0.7444364817938791,-0.7481278016859494,-0.1499996185302698,-0.14999961853026633
2017-08-10,19.89999961853028,19.89999961853028,19.89999961853028,19.89999961853028,19.89999961853028,-0.7752460039189466,0.0,0.0,0.0
2017-08-11,19.89999961853028,19.89999961853028,19.89999961853028,19.89999961853028,19.89999961853028,-0.7752460039189466,0.0,0.0,0.0
2017-08-14,19.89999961853028,19.89999961853028,19.89999961853028,19.89999961853028,19.89999961853028,-0.7752460039189466,0.0,0.0,0.0
2017-08-15,20.39999961853028,20.520000457763672,19.700000762939453,20.0,20.0,-0.1909094741231767,0.5025144893802125,0.100000381469723,0.10000038146971946
2017-08-16,20.0,20.0,20.0,20.0,20.0,-0.7752460039189466,0.0,0.0,0.0
2017-08-18,20.200000762939453,20.39999961853028,20.200000762939453,20.38999938964844,20.38999938964844,-0.2206746056677334,1.9499969482422053,0.389999389648441,0.38999938964844105
2017-08-21,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,-0.7747238086286912,-0.4413936011865904,-0.0900001525878941,-0.09000015258789418
2017-08-22,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,-0.7752460039189466,0.0,0.0,0.0
2017-08-23,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,-0.7752460039189466,0.0,0.0,0.0
2017-08-24,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,-0.7747238086286912,0.0,0.0,0.0
2017-08-25,20.200000762939453,20.200000762939453,20.0,20.0,20.0,-0.7214598890226425,-1.4778288095344094,-0.2999992370605469,-0.2999992370605469
2017-08-28,20.0,20.0,20.0,20.0,20.0,-0.7747238086286912,0.0,0.0,0.0
2017-08-29,20.0,20.0,20.0,20.0,20.0,-0.7601023405015406,0.0,0.0,0.0
2017-08-30,20.0,20.0,20.0,20.0,20.0,-0.7648020981138389,0.0,0.0,0.0
2017-08-31,20.0,20.0,20.0,20.0,20.0,-0.7752460039189466,0.0,0.0,0.0
2017-09-01,20.100000381469727,20.100000381469727,20.0,20.0,20.0,-0.7554025828892421,0.0,0.0,0.0
2017-09-05,20.0,20.0,20.0,20.0,20.0,-0.7747238086286912,0.0,0.0,0.0
2017-09-06,20.0,20.0,20.0,20.0,20.0,-0.7329481854082608,0.0,0.0,0.0
2017-09-07,20.0,20.0,19.89999961853028,20.0,20.0,-0.653574501289443,0.0,0.0,0.0
