Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff
2020-02-07,24.82999992370605,25.0,24.700000762939453,24.809999465942383,24.809999465942383,2.576232220063473,,
2020-02-10,24.850000381469727,24.940000534057617,24.65999984741211,24.71999931335449,24.71999931335449,0.9111028750914172,-0.3627575756760537,-0.09000015258789418
2020-02-11,24.899999618530277,24.899999618530277,24.700000762939453,24.700000762939453,24.700000762939453,-0.5963528159808457,-0.08090028709762942,-0.01999855041503551
2020-02-12,24.799999237060547,24.799999237060547,24.600000381469727,24.61000061035156,24.61000061035156,0.5408086879025096,-0.36437307614554104,-0.09000015258789418
2020-02-13,24.75,24.75,24.61000061035156,24.700000762939453,24.700000762939453,-0.5987418107369031,0.36570560892241755,0.09000015258789418
2020-02-14,24.75,24.84000015258789,24.649999618530277,24.84000015258789,24.84000015258789,0.07973269998341803,0.566799130866813,0.1399993896484375
2020-02-18,24.90999984741211,24.989999771118164,24.739999771118164,24.739999771118164,24.739999771118164,-0.9343955739629776,-0.4025780227674747,-0.10000038146972656
2020-02-19,24.989999771118164,24.989999771118164,24.75,24.76000022888184,24.76000022888184,-1.13029314395969,0.08084259478056133,0.020000457763675428
2020-02-20,24.790000915527344,24.799999237060547,24.670000076293945,24.799999237060547,24.799999237060547,-0.1460273044640128,0.1615468812962595,0.039999008178707385
2020-02-21,24.799999237060547,24.8799991607666,24.799999237060547,24.86000061035156,24.86000061035156,-0.5593233972619549,0.24194102877772572,0.06000137329101207
2020-02-24,24.75,24.799999237060547,24.507999420166016,24.613000869750977,24.613000869750977,-0.18305672318290356,-0.9935628903312788,-0.24699974060058238
2020-02-25,24.850000381469727,24.850000381469727,24.46999931335449,24.520000457763672,24.520000457763672,0.040314286508469785,-0.37785076464040834,-0.09300041198730469
