Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff
2018-03-28,94.62999725341795,97.9800033569336,94.41100311279295,94.93800354003906,94.93800354003906,0.44619580993992347,,
2018-03-29,95.4749984741211,99.63999938964844,95.4749984741211,96.75,96.75,-0.08066690837243314,1.9086102428905072,1.8119964599609375
2018-04-02,95.55999755859376,96.37999725341795,91.86000061035156,92.99500274658205,92.99500274658205,0.3776101306329895,-3.881134112059903,-3.7549972534179545
2018-04-03,94.01000213623048,94.6999969482422,93.5199966430664,94.15599822998048,94.15599822998048,-0.23654345225182857,1.248449324274148,1.1609954833984375
2018-04-04,93.0,96.22000122070312,92.73999786376952,96.19499969482422,96.19499969482422,1.1008772942333842,2.1655566327950515,2.039001464843736
2018-04-05,96.43000030517578,97.72000122070312,96.43000030517578,97.0999984741211,97.0999984741211,-0.08690197012760896,0.9407960727355391,0.904998779296875
2018-04-06,97.1790008544922,97.1790008544922,94.5,94.5,94.5,-0.005846167310323327,-2.6776503758792924,-2.5999984741210938
2018-04-09,97.22699737548828,99.11000061035156,97.16999816894533,97.20999908447266,97.20999908447266,0.2840842043053522,2.867723898912855,2.7099990844726562
2018-04-10,98.33999633789062,99.30999755859376,98.33000183105467,98.68599700927734,98.68599700927734,-0.22719085961906485,1.5183601879494857,1.4759979248046875
2018-04-11,97.98999786376952,98.8499984741211,97.75,97.75,97.75,0.19679333973289076,-0.948459799407364,-0.9359970092773438
2018-04-12,98.51000213623048,99.27999877929688,98.5,99.2300033569336,99.2300033569336,-0.015198759943087054,1.514069930366846,1.4800033569335938
2018-04-13,99.54000091552734,99.54000091552734,97.9800033569336,98.60299682617188,98.60299682617188,0.6831281566366044,-0.6318719233600723,-0.6270065307617188
2018-04-16,99.61000061035156,100.11000061035156,99.13999938964844,99.5,99.5,-0.15237011855695504,0.9097118776313362,0.897003173828125
2018-04-17,100.77999877929688,101.18000030517578,100.47899627685548,100.87799835205078,100.87799835205078,-0.2801888845380593,1.3849229668852159,1.3779983520507812
2018-04-18,101.3550033569336,101.6999969482422,100.76000213623048,100.76000213623048,100.76000213623048,-0.1305474024138397,-0.11696922792669984,-0.11799621582029829
2018-04-19,99.66200256347656,99.66200256347656,98.43000030517578,99.0199966430664,99.0199966430664,-0.07754937749484524,-1.7268811594620015,-1.7400054931640767
2018-04-20,98.22000122070312,98.22000122070312,97.20999908447266,97.22000122070312,97.22000122070312,-0.2053681434759495,-1.81781002159761,-1.7999954223632812
2018-04-23,97.9000015258789,98.0,97.1500015258789,97.59400177001952,97.59400177001952,-0.23342592137424067,0.3846950674968097,0.37400054931639204
2018-04-24,98.48999786376952,98.48999786376952,95.7699966430664,96.197998046875,96.197998046875,-0.04637406871896614,-1.4304195932391406,-1.396003723144517
2018-04-25,95.93000030517578,96.7699966430664,95.79000091552734,96.54000091552734,96.54000091552734,-0.2084856743535374,0.3555197359571771,0.34200286865234375
2018-04-26,97.22000122070312,97.85900115966795,96.5999984741211,97.75,97.75,1.2286960602144885,1.25336551998938,1.2099990844726562
2018-04-27,97.5,98.41000366210938,97.5,97.68000030517578,97.68000030517578,0.10326741340525349,-0.071610940996647,-0.06999969482421875
2018-04-30,98.4000015258789,98.4499969482422,96.83999633789062,96.83999633789062,96.83999633789062,-0.04949159959655405,-0.8599549187763955,-0.8400039672851562
2018-05-01,95.62000274658205,95.93000030517578,94.9000015258789,95.41000366210938,95.41000366210938,-0.2458960448845923,-1.4766550287670044,-1.42999267578125
2018-05-02,95.51000213623048,96.0,94.56999969482422,94.61799621582033,94.61799621582033,0.012859017955204126,-0.8301094391463537,-0.7920074462890483
2018-05-03,94.18000030517578,95.1500015258789,93.54100036621094,94.75,94.75,0.1095024751604293,0.13951234380251698,0.1320037841796733
2018-05-04,94.2300033569336,96.62000274658205,94.16999816894533,96.1999969482422,96.1999969482422,0.09391482077248976,1.5303397870630064,1.4499969482422017
2018-05-07,96.9000015258789,96.93000030517578,95.87000274658205,96.0500030517578,96.0500030517578,-0.22719085961906485,-0.15591881626056958,-0.14999389648440342
2018-05-08,95.37999725341795,95.5500030517578,94.9800033569336,95.51499938964844,95.51499938964844,-0.19913308172077368,-0.5570053567005795,-0.5350036621093608
2018-05-09,96.0500030517578,97.29000091552734,95.75,96.96499633789062,96.96499633789062,-0.1710753038224825,1.5180829791214157,1.4499969482421875
2018-05-10,97.19000244140624,98.44000244140624,97.19000244140624,97.97000122070312,97.97000122070312,-0.07754937749484524,1.0364615281481582,1.0050048828125
2018-05-11,98.81999969482422,99.13999938964844,98.34500122070312,98.84400177001952,98.84400177001952,-0.1430175259241913,0.8921103791225571,0.874000549316392
2018-05-14,99.76000213623048,99.86000061035156,98.89199829101562,99.15399932861328,99.15399932861328,-0.23342592137424067,0.313623035331001,0.3099975585937642
2018-05-15,98.0999984741211,98.0999984741211,96.5199966430664,97.6999969482422,97.6999969482422,-0.23030839049665278,-1.466408203618963,-1.4540023803710795
2018-05-16,98.01000213623048,98.6999969482422,98.0,98.55999755859376,98.55999755859376,-0.0681967848620815,0.8802463021643225,0.8600006103515625
2018-05-17,98.26000213623048,99.30999755859376,98.12999725341795,98.38099670410156,98.38099670410156,2.2543637189409105,-0.18161613121570053,-0.1790008544922017
2018-05-18,98.1500015258789,98.5199966430664,97.9000015258789,98.31999969482422,98.31999969482422,0.15003037656907212,-0.062000804343143034,-0.06099700927734375
2018-05-21,98.75,99.55999755859376,98.75,99.18000030517578,99.18000030517578,-0.09313703188278477,0.8746954973768428,0.8600006103515625
2018-05-22,99.78099822998048,99.96499633789062,98.6500015258789,98.6500015258789,98.6500015258789,-0.18978048908800996,-0.5343806994011602,-0.529998779296875
2018-05-23,97.45999908447266,98.11499786376952,96.8499984741211,97.51000213623048,97.51000213623048,-0.11495974802590014,-1.155599971632404,-1.1399993896484233
2018-05-24,97.04000091552734,97.48999786376952,96.58000183105467,97.16999816894533,97.16999816894533,-0.1430175259241913,-0.34868624739659015,-0.34000396728515625
2018-05-25,96.58000183105467,96.88999938964844,95.94000244140624,96.1500015258789,96.1500015258789,-0.10248962451554851,-1.0497032646774374,-1.0199966430664205
2018-05-29,95.0199966430664,95.0500030517578,92.80999755859376,93.68000030517578,93.68000030517578,-0.15237011855695504,-2.5689039849243533,-2.470001220703125
2018-05-30,95.52999877929688,96.69000244140624,95.06700134277344,96.52999877929688,96.52999877929688,0.5708970450434397,3.0422699240358897,2.8499984741210938
2018-05-31,95.27999877929688,95.48999786376952,94.29000091552734,94.70999908447266,94.70999908447266,-0.05572666135172987,-1.8854239281463236,-1.8199996948242188
2018-06-01,96.19000244140624,96.3000030517578,95.6500015258789,95.6999969482422,95.6999969482422,-0.14925258767936714,1.045293921802859,0.9899978637695455
2018-06-04,96.48300170898438,96.5,96.2699966430664,96.3550033569336,96.3550033569336,-0.26148369927253184,0.6844372304898316,0.655006408691392
2018-06-05,96.73999786376952,96.73999786376952,95.94000244140624,95.94000244140624,95.94000244140624,-0.2458960448845923,-0.4306999128940392,-0.41500091552735796
2018-06-06,95.87999725341795,97.5,95.80999755859376,97.0500030517578,97.0500030517578,-0.0993720936379606,1.156973714931353,1.1100006103515625
2018-06-07,97.79000091552734,98.33999633789062,96.98999786376952,97.0,97.0,-0.08378443925002105,-0.05152297803755479,-0.05000305175779829
2018-06-08,97.16999816894533,98.27999877929688,96.9000015258789,97.68000030517578,97.68000030517578,-0.05884419222931778,0.7010312424492682,0.6800003051757812
2018-06-11,98.51000213623048,99.33999633789062,98.0999984741211,99.06500244140624,99.06500244140624,-0.22719085961906485,1.417897350433428,1.3850021362304545
2018-06-12,98.9000015258789,98.95999908447266,97.98999786376952,97.98999786376952,97.98999786376952,-0.30201160068117466,-1.0851507102849434,-1.0750045776367188
2018-06-13,97.98999786376952,98.26000213623048,97.3000030517578,97.3000030517578,97.3000030517578,-0.22407332874147695,-0.7041482059944371,-0.6899948120117188
2018-06-14,97.75,97.80999755859376,97.13999938964844,97.33999633789062,97.33999633789062,-0.19913308172077368,0.04110306770652716,0.03999328613282671
2018-06-15,97.05999755859376,97.61000061035156,96.58999633789062,97.0999984741211,97.0999984741211,-0.25524863751735605,-0.24655626956923138,-0.23999786376953125
2018-06-18,95.9000015258789,96.0199966430664,95.37000274658205,95.8219985961914,95.8219985961914,-0.24901357576218022,-1.3161687930101196,-1.2779998779296875
2018-06-19,94.12999725341795,95.5199966430664,94.12999725341795,95.0500030517578,95.0500030517578,-0.19289801996559786,-0.8056558574685124,-0.771995544433608
2018-06-20,95.01000213623048,95.79000091552734,94.95999908447266,95.43000030517578,95.43000030517578,-0.20225061259836158,0.3997866819752449,0.37999725341798296
2018-06-21,94.5770034790039,94.68000030517578,93.70999908447266,94.01000213623048,94.01000213623048,-0.2521311066397681,-1.4879997531219602,-1.4199981689452983
2018-06-22,95.51000213623048,96.48999786376952,95.51000213623048,95.81999969482422,95.81999969482422,-0.1056071553931364,1.9253244521480362,1.8099975585937358
2018-06-25,93.51000213623048,94.5199966430664,93.51000213623048,94.5199966430664,94.5199966430664,-0.29889406980358674,-1.3567136880590414,-1.3000030517578125
2018-06-26,94.16000366210938,94.83999633789062,94.08999633789062,94.83999633789062,94.83999633789062,-0.289541477170823,0.3385523764168452,0.31999969482421875
2018-06-27,94.95999908447266,95.08000183105467,93.05999755859376,93.1999969482422,93.1999969482422,-0.19913308172077368,-1.729227596978733,-1.6399993896484233
2018-06-28,93.58999633789062,94.41999816894533,93.16999816894533,94.0,94.0,-0.2116032052311253,0.8583724012373839,0.8000030517577983
2018-06-29,95.16000366210938,95.91999816894533,95.05999755859376,95.37000274658205,95.37000274658205,-0.23654345225182857,1.4574497304064238,1.3700027465820455
2018-07-02,93.33799743652344,93.5199966430664,93.08000183105467,93.27999877929688,93.27999877929688,-0.2084856743535374,-2.191468917997985,-2.0900039672851705
2018-07-03,95.75,95.75,94.80999755859376,95.26000213623048,95.26000213623048,-0.2458960448845923,2.122645135982859,1.980003356933608
2018-07-05,96.3499984741211,96.73699951171876,95.87000274658205,95.9800033569336,95.9800033569336,-0.18042789645524623,0.7558274244771068,0.7200012207031108
2018-07-06,97.44000244140624,98.3000030517578,96.5,97.4800033569336,97.4800033569336,-0.19913308172077368,1.5628255340039532,1.5
2018-07-09,98.66000366210938,98.66000366210938,97.7699966430664,97.7699966430664,97.7699966430664,-0.30201160068117466,0.2974900247704859,0.2899932861328125
2018-07-10,98.7699966430664,99.12000274658205,98.20999908447266,98.91300201416016,98.91300201416016,-0.19601555084318578,1.1690758006943414,1.14300537109375
2018-07-11,98.16000366210938,98.16000366210938,96.4800033569336,96.5199966430664,96.5199966430664,-0.22407332874147695,-2.419303147579299,-2.39300537109375
2018-07-12,97.68599700927734,98.3550033569336,97.68599700927734,98.3550033569336,98.3550033569336,-0.15860518031213086,1.901167403323778,1.8350067138671875
2018-07-13,97.66999816894533,98.4250030517578,97.66999816894533,98.13200378417967,98.13200378417967,-0.11807727890348804,-0.22672926149435169,-0.22299957275392046
2018-07-16,97.87000274658205,98.30999755859376,97.6999969482422,97.88999938964844,97.88999938964844,-0.18354542733283413,-0.2466110801767285,-0.2420043945312358
2018-07-17,97.9499969482422,98.9000015258789,97.86000061035156,98.25,98.25,4.159175085147123,0.36776035611012503,0.3600006103515625
2018-07-18,98.1500015258789,98.21600341796876,93.66000366210938,98.0500030517578,98.0500030517578,-0.2396609831294165,-0.20355923485211314,-0.1999969482422017
2018-07-19,97.427001953125,98.18399810791016,97.1999969482422,97.5999984741211,97.5999984741211,-0.21783826698630113,-0.4589541699444477,-0.45000457763670454
2018-07-20,97.63999938964844,98.60800170898438,97.63999938964844,98.52999877929688,98.52999877929688,0.02532914146555576,0.9528691800362754,0.9300003051757812
2018-07-23,94.0500030517578,98.0,94.0,97.62000274658205,97.62000274658205,-0.16484024206730669,-0.9235725606301703,-0.9099960327148295
2018-07-24,94.18000030517578,107.41600036621094,94.18000030517578,98.51000213623048,98.51000213623048,-0.22407332874147695,0.9116977715713181,0.8899993896484375
2018-07-25,99.41000366210938,99.94000244140624,98.61000061035156,99.27999877929688,99.27999877929688,-0.22407332874147695,0.781643108688157,0.769996643066392
2018-07-26,100.26000213623048,100.83999633789062,100.0500030517578,100.0500030517578,100.0500030517578,-0.2116032052311253,0.7755885192672896,0.7700042724609233
2018-07-27,100.43000030517578,100.43000030517578,98.80999755859376,100.0999984741211,100.0999984741211,-0.23654345225182857,0.04997043562051662,0.04999542236329546
2018-07-30,101.58999633789062,101.58999633789062,100.58999633789062,100.63999938964844,100.63999938964844,0.15003037656907212,0.5394614622965754,0.5400009155273438
2018-07-31,102.1500015258789,102.1500015258789,101.44000244140624,101.44000244140624,101.44000244140624,-0.3051291315587626,0.7949155967901245,0.8000030517577983
2018-08-01,101.11000061035156,101.11000061035156,100.3499984741211,100.61000061035156,100.61000061035156,-0.2677187610277077,-0.8182194509844365,-0.8300018310546733
2018-08-02,99.2699966430664,100.51000213623048,95.68000030517578,99.80999755859376,99.80999755859376,-0.09625456276037268,-0.7951526159472921,-0.8000030517577983
2018-08-03,100.12000274658205,100.9499969482422,100.12000274658205,100.9499969482422,100.9499969482422,0.02532914146555576,1.1421695396587772,1.1399993896484375
2018-08-06,100.0999984741211,101.1969985961914,100.04000091552734,100.8000030517578,100.8000030517578,-0.16172271118971876,-0.14858236851785778,-0.14999389648440342
2018-08-07,102.29000091552734,102.5,101.47000122070312,102.01000213623048,102.01000213623048,-0.14925258767936714,1.2003958807931703,1.2099990844726847
2018-08-08,100.13999938964844,102.23999786376952,96.41000366210938,101.66999816894533,101.66999816894533,-0.16795777294489458,-0.33330453893245515,-0.34000396728515625
2018-08-09,101.5,101.95999908447266,101.33000183105467,101.91000366210938,101.91000366210938,-0.23030839049665278,0.236063241355855,0.2400054931640483
