Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff
2018-03-13,9.56999969482422,9.56999969482422,9.56999969482422,9.56999969482422,9.56999969482422,-0.5130989388463132,,
2018-03-14,9.56999969482422,9.56999969482422,9.56999969482422,9.56999969482422,9.56999969482422,-0.5607667391560704,0.0,0.0
2018-03-15,9.5600004196167,9.600000381469728,9.5600004196167,9.600000381469728,9.600000381469728,-0.2970049107754134,0.3134868088003451,0.030000686645507812
2018-03-16,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,-0.5607667391560704,0.0,0.0
2018-03-19,9.56999969482422,9.59000015258789,9.56999969482422,9.59000015258789,9.59000015258789,-0.5353439123241999,-0.10416904671316507,-0.010000228881837714
2018-03-20,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,-0.551233179094119,0.0,0.0
2018-03-21,9.579999923706056,9.579999923706056,9.56999969482422,9.56999969482422,9.56999969482422,-0.5321660589702161,-0.2085553435395182,-0.0200004577636701
2018-03-22,9.56999969482422,9.56999969482422,9.5600004196167,9.56999969482422,9.56999969482422,-0.4940318187224102,0.0,0.0
2018-03-23,9.579999923706056,9.579999923706056,9.579999923706056,9.579999923706056,9.579999923706056,-0.5401106923551756,0.10449560293344096,0.010000228881835938
2018-03-26,9.579999923706056,9.600000381469728,9.579999923706056,9.600000381469728,9.600000381469728,-0.5210435722312727,0.2087730472124516,0.020000457763671875
2018-03-27,9.579999923706056,9.600000381469728,9.579999923706056,9.600000381469728,9.600000381469728,-0.4503363351051327,0.0,0.0
2018-03-28,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,-0.5607667391560704,0.0,0.0
2018-03-29,9.609999656677246,9.649999618530272,9.550000190734863,9.550000190734863,9.550000190734863,-0.44556955507415696,-0.5208352994587107,-0.05000019073486506
2018-04-02,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,-0.5607667391560704,0.0,0.0
2018-04-03,9.649999618530272,9.649999618530272,9.630000114440918,9.630000114440918,9.630000114440918,-0.5575888858020867,0.8376955194584035,0.07999992370605469
2018-04-04,9.649999618530272,9.649999618530272,9.649999618530272,9.649999618530272,9.649999618530272,-0.5599722758175745,0.20767916772257422,0.019999504089353692
2018-04-05,9.649999618530272,9.649999618530272,9.649999618530272,9.649999618530272,9.649999618530272,-0.5607667391560704,0.0,0.0
2018-04-06,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,1.8226232763317944,-0.518126829399379,-0.04999923706054332
2018-04-09,9.649999618530272,9.649999618530272,9.649999618530272,9.649999618530272,9.649999618530272,-0.5544110324481027,0.5208253653515849,0.04999923706054332
2018-04-10,9.619999885559082,9.640000343322754,9.600000381469728,9.600000381469728,9.600000381469728,2.424826486911728,-0.518126829399379,-0.04999923706054332
2018-04-11,9.649999618530272,9.649999618530272,9.600000381469728,9.640000343322754,9.640000343322754,0.24164123272484409,0.4166662527455234,0.03999996185302557
2018-04-12,9.59000015258789,9.600000381469728,9.59000015258789,9.600000381469728,9.600000381469728,0.45932418747273573,-0.4149373488428587,-0.03999996185302557
2018-04-13,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,-0.5607667391560704,0.0,0.0
2018-04-16,9.600000381469728,9.600000381469728,9.489999771118164,9.600000381469728,9.600000381469728,-0.3478505644391545,0.0,0.0
2018-04-17,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,-0.5607667391560704,0.0,0.0
2018-04-18,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,-0.5607667391560704,0.0,0.0
2018-04-19,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,-0.5607667391560704,0.0,0.0
2018-04-20,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,-0.5607667391560704,0.0,0.0
2018-04-23,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,-0.5607667391560704,0.0,0.0
2018-04-24,9.550000190734863,9.600000381469728,9.550000190734863,9.600000381469728,9.600000381469728,-0.5520276424326149,0.0,0.0
2018-04-25,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,-0.5607667391560704,0.0,0.0
2018-04-26,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,-0.5607667391560704,0.0,0.0
2018-04-27,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,-0.5607667391560704,0.0,0.0
2018-04-30,9.600000381469728,9.619999885559082,9.600000381469728,9.619999885559082,9.619999885559082,-0.5559999591250947,0.20832815931921544,0.019999504089353692
2018-05-01,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,-0.5607667391560704,0.0,0.0
2018-05-02,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,-0.49720967207639405,-0.20789505537703867,-0.019999504089353692
2018-05-03,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,-0.5607667391560704,0.0,0.0
2018-05-04,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,-0.5607667391560704,0.0,0.0
2018-05-07,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,9.600000381469728,-0.5607667391560704,0.0,0.0
2018-05-08,9.600000381469728,9.619999885559082,9.600000381469728,9.619999885559082,9.619999885559082,0.2583249628332591,0.20832815931921544,0.019999504089353692
2018-05-09,9.59000015258789,9.609999656677246,9.579999923706056,9.609999656677246,9.609999656677246,1.5946122981834554,-0.10395248441580351,-0.010000228881835938
2018-05-10,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,-0.5607667391560704,0.0,0.0
2018-05-11,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,-0.5575888858020867,-0.2081113923397382,-0.01999950408935547
2018-05-14,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,-0.5607667391560704,0.0,0.0
2018-05-15,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,-0.5607667391560704,0.0,0.0
2018-05-16,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,-0.5607667391560704,0.0,0.0
2018-05-17,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,-0.5607667391560704,0.0,0.0
2018-05-18,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,-0.5607667391560704,0.0,0.0
2018-05-21,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,-0.5607667391560704,0.0,0.0
2018-05-22,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,2.0331560610332224,0.3128230708431934,0.029999732971191406
2018-05-23,9.619999885559082,9.649999618530272,9.619999885559082,9.649999618530272,9.649999618530272,3.0556303776775167,0.3118475397928311,0.02999973297118963
2018-05-24,9.649999618530272,9.649999618530272,9.630000114440918,9.640000343322754,9.640000343322754,-0.4400083117046853,-0.10361943629838555,-0.009999275207517755
2018-05-25,9.640000343322754,9.640000343322754,9.630000114440918,9.630000114440918,9.630000114440918,-0.532960522308712,-0.10373681043240879,-0.010000228881835938
2018-05-29,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,-0.5528221057711109,0.311523703163874,0.029999732971191406
2018-05-30,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,-0.5607667391560704,0.0,0.0
2018-05-31,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,-0.5599722758175745,-0.2070342070938369,-0.01999950408935547
2018-06-01,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,-0.5607667391560704,0.0,0.0
2018-06-04,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,-0.5607667391560704,0.0,0.0
2018-06-05,9.649999618530272,9.649999618530272,9.649999618530272,9.649999618530272,9.649999618530272,-0.5591778124790785,0.10372691754563235,0.009999275207517755
2018-06-06,9.654999732971191,9.654999732971191,9.654999732971191,9.654999732971191,9.654999732971191,-0.5599722758175745,0.051814659467108726,0.005000114440919745
2018-06-07,9.649999618530272,9.65999984741211,9.640000343322754,9.649999618530272,9.649999618530272,4.609600667775604,-0.05178782578154628,-0.005000114440919745
2018-06-08,9.649999618530272,9.649999618530272,9.649999618530272,9.649999618530272,9.649999618530272,-0.5607667391560704,0.0,0.0
2018-06-11,9.649999618530272,9.649999618530272,9.649999618530272,9.649999618530272,9.649999618530272,-0.5607667391560704,0.0,0.0
2018-06-12,9.649999618530272,9.649999618530272,9.649999618530272,9.649999618530272,9.649999618530272,-0.2771433273130145,0.0,0.0
2018-06-13,9.649999618530272,9.649999618530272,9.649999618530272,9.649999618530272,9.649999618530272,-0.5591778124790785,0.0,0.0
2018-06-14,9.66100025177002,9.66100025177002,9.649999618530272,9.651000022888184,9.651000022888184,-0.4304747516427338,0.010366884947754507,0.0010004043579119326
2018-06-15,9.654999732971191,9.67300033569336,9.654999732971191,9.67300033569336,9.67300033569336,-0.5385217656781837,0.22795889289193294,0.02200031280517578
2018-06-18,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,-0.5520276424326149,0.17573910989348018,0.016999244689941406
2018-06-19,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,-0.5599722758175745,0.0,0.0
2018-06-20,9.670000076293944,9.670000076293944,9.670000076293944,9.670000076293944,9.670000076293944,0.03031398468492006,-0.20639323999399606,-0.019999504089357245
2018-06-21,9.670000076293944,9.670000076293944,9.670000076293944,9.670000076293944,9.670000076293944,-0.5607667391560704,0.0,0.0
2018-06-22,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,-0.5591778124790785,0.2068201027049188,0.019999504089357245
2018-06-25,9.6899995803833,9.6899995803833,9.68000030517578,9.68000030517578,9.68000030517578,-0.5567944224635907,-0.1031916990766879,-0.009999275207521308
2018-06-26,9.6899995803833,9.710000038146973,9.6899995803833,9.710000038146973,9.710000038146973,-0.4574865051515963,0.3099145870393505,0.029999732971193183
2018-06-27,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,-0.5591778124790785,-0.10298896851234085,-0.010000228881835938
2018-06-28,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,-0.5591778124790785,0.0,0.0
2018-06-29,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,-0.5607667391560704,0.0,0.0
2018-07-02,9.710000038146973,9.710000038146973,9.699999809265137,9.699999809265137,9.699999809265137,-0.5536165691096069,0.0,0.0
2018-07-03,9.710000038146973,9.710000038146973,9.699999809265137,9.699999809265137,9.699999809265137,1.6136794183073584,0.0,0.0
2018-07-05,9.720000267028809,9.720000267028809,9.699999809265137,9.699999809265137,9.699999809265137,0.05653127485528657,0.0,0.0
2018-07-06,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,-0.5607667391560704,0.0,0.0
2018-07-09,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,-0.3550007344856181,0.0,0.0
2018-07-10,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,-0.5607667391560704,0.0,0.0
2018-07-11,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,-0.5607667391560704,0.0,0.0
2018-07-12,9.710000038146973,9.729999542236328,9.710000038146973,9.710000038146973,9.710000038146973,-0.4145854848728147,0.1030951451389095,0.010000228881835938
2018-07-13,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,-0.38598480468696034,0.0,0.0
2018-07-16,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,-0.16353506990809294,0.0,0.0
2018-07-17,9.729999542236328,9.739999771118164,9.729999542236328,9.739999771118164,9.739999771118164,-0.4749646985985073,0.3089570839684308,0.029999732971191406
2018-07-18,9.739999771118164,9.75,9.739999771118164,9.75,9.75,0.2567360361562672,0.10267175684632868,0.010000228881835938
2018-07-19,9.75,9.75,9.75,9.75,9.75,-0.5607667391560704,0.0,0.0
2018-07-20,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,-0.5591778124790785,0.20513290014021468,0.020000457763671875
2018-07-23,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,-0.5607667391560704,0.0,0.0
