Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff
2019-08-09,9.979999542236328,10.0,9.979999542236328,10.0,10.0,3.426383845902076,,
2019-08-12,9.989999771118164,10.020000457763672,9.979999542236328,10.0,10.0,4.831145505400479,0.0,0.0
2019-08-13,10.020000457763672,10.020000457763672,9.979999542236328,10.003000259399414,10.003000259399414,3.4824495216658082,0.030002593994149507,0.0030002593994140625
2019-08-14,10.00160026550293,10.010000228881836,9.979999542236328,10.0,10.0,3.1478349722603265,-0.029993595137567386,-0.0030002593994140625
2019-08-15,10.050000190734863,10.050000190734863,9.989999771118164,10.029999732971191,10.029999732971191,0.015748183220673978,0.2999973297119096,0.029999732971191406
2019-08-16,10.0,10.020000457763672,10.0,10.010000228881836,10.010000228881836,1.2210250598490024,-0.19939685565106835,-0.01999950408935547
2019-08-19,10.010000228881836,10.029999732971191,9.989999771118164,10.010000228881836,10.010000228881836,-0.2760568777199733,0.0,0.0
2019-08-20,10.005000114440918,10.005000114440918,10.005000114440918,10.005000114440918,10.005000114440918,-0.26833067169869557,-0.04995119207381604,-0.005000114440917969
2019-08-21,10.010000228881836,10.010000228881836,10.0,10.0,10.0,0.1347497762539396,-0.04997615575936809,-0.005000114440917969
2019-08-22,10.010000228881836,10.050000190734863,10.010000228881836,10.029999732971191,10.029999732971191,0.8389720559805153,0.2999973297119096,0.029999732971191406
2019-08-23,10.020000457763672,10.029999732971191,10.020000457763672,10.020000457763672,10.020000457763672,-0.19975214624161114,-0.09969367371615023,-0.009999275207519531
2019-08-26,10.005000114440918,10.010000228881836,10.005000114440918,10.010000228881836,10.010000228881836,-0.3340484736435285,-0.09980267889196925,-0.010000228881835938
2019-08-27,10.020000457763672,10.029999732971191,10.020000457763672,10.020000457763672,10.020000457763672,-0.2327180427784622,0.09990238414763208,0.010000228881835938
2019-08-28,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,-0.38108147123078173,0.0,0.0
2019-08-29,10.039999961853027,10.050000190734863,10.015000343322754,10.020000457763672,10.020000457763672,5.115753706796525,0.0,0.0
2019-08-30,10.020000457763672,10.020000457763672,10.0,10.0,10.0,-0.2659880319721274,-0.1996053577839385,-0.020000457763671875
2019-09-03,10.0,10.010000228881836,10.0,10.010000228881836,10.010000228881836,4.21473842734723,0.10000228881836826,0.010000228881835938
2019-09-04,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,-0.08825150540976089,0.09990238414763208,0.010000228881835938
2019-09-05,10.020000457763672,10.021100044250488,10.020000457763672,10.020000457763672,10.020000457763672,2.2318628391721735,0.0,0.0
2019-09-06,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,-0.3417408915918269,0.0,0.0
