Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff
2019-11-11,4.75,4.849999904632568,4.25,4.25,4.25,1.9718025271923634,,
2019-11-12,4.25,4.388000011444092,3.859999895095825,4.019999980926514,4.019999980926514,2.4737966271014598,-5.411765154670267,-0.23000001907348633
2019-11-13,4.019999980926514,4.21999979019165,4.019999980926514,4.079999923706055,4.079999923706055,-0.272327010842118,1.4925358971198843,0.059999942779541016
2019-11-14,4.079999923706055,4.309999942779541,4.079999923706055,4.239999771118164,4.239999771118164,-0.1589735044110318,3.921564960882984,0.15999984741210938
2019-11-15,4.239999771118164,4.5,4.239999771118164,4.380000114440918,4.380000114440918,0.1176630291410239,3.3018950679290615,0.1400003433227539
2019-11-18,4.489999771118164,4.489999771118164,4.079999923706055,4.158999919891357,4.158999919891357,-0.05506612351586941,-5.045666410393923,-0.22100019454956055
2019-11-20,4.199999809265137,4.440000057220459,3.900000095367432,4.090000152587891,4.090000152587891,2.056817657015678,-1.6590470938328217,-0.0689997673034668
2019-11-21,3.990000009536743,4.420000076293945,3.910000085830689,4.289999961853027,4.289999961853027,0.1446519592436635,4.889970704245328,0.19999980926513672
2019-11-22,4.320000171661377,4.3470001220703125,4.179999828338623,4.235000133514404,4.235000133514404,-0.597543618578925,-1.2820472920206383,-0.05499982833862305
2019-11-25,4.28000020980835,4.460000038146973,4.199999809265137,4.21999979019165,4.21999979019165,-0.17516686247261554,-0.35419935891018994,-0.015000343322753906
2019-11-26,4.349999904632568,4.630000114440918,4.010000228881836,4.090000152587891,4.090000152587891,0.691177793822115,-3.0805602859486414,-0.12999963760375977
2019-11-27,4.099999904632568,4.320000171661377,4.099999904632568,4.166999816894531,4.166999816894531,-0.7419343946280468,1.8826323088990682,0.07699966430664062
2019-11-29,4.230000019073486,4.230000019073486,4.099999904632568,4.130000114440918,4.130000114440918,-0.8080572733795137,-0.8879218641575926,-0.03699970245361328
2019-12-02,4.150000095367432,4.327000141143799,4.0,4.059999942779541,4.059999942779541,-0.339799336098717,-1.6949193637214477,-0.07000017166137695
2019-12-03,4.090000152587891,4.199999809265137,4.010000228881836,4.010000228881836,4.010000228881836,-0.5057812562299504,-1.2315200640981905,-0.04999971389770508
2019-12-04,4.170000076293945,4.197999954223633,4.010000228881836,4.050000190734863,4.050000190734863,0.1433025127385315,0.9975052261825157,0.039999961853027344
2019-12-05,4.079999923706055,4.150000095367432,4.0,4.079999923706055,4.079999923706055,-0.5584096699300977,0.7407341125519329,0.029999732971191406
2019-12-06,4.150000095367432,4.150000095367432,3.950000047683716,3.990000009536743,3.990000009536743,0.1702914428411711,-2.2058802904966868,-0.08999991416931152
2019-12-09,4.0,4.089000225067139,3.900000095367432,3.940000057220459,3.940000057220459,0.1513991917693234,-1.2531316340044119,-0.04999995231628418
2019-12-10,4.050000190734863,4.099999904632568,3.650000095367432,3.7799999713897705,3.7799999713897705,1.5467268780757897,-4.060915825051115,-0.16000008583068848
2019-12-11,3.839999914169312,4.105000019073486,3.75,3.869999885559082,3.869999885559082,1.6115003103221248,2.3809501283202916,0.08999991416931152
2019-12-12,4.010000228881836,4.159999847412109,3.829999923706055,4.03000020980835,4.03000020980835,1.6182475428477847,4.134375425857484,0.16000032424926758
2019-12-13,4.03000020980835,4.03000020980835,3.890000104904175,3.950000047683716,3.950000047683716,-0.338449889593585,-1.98511558212644,-0.08000016212463379
2019-12-16,3.9800000190734863,4.019999980926514,3.849999904632568,3.890000104904175,3.890000104904175,-0.0010882633105902487,-1.5189858748160034,-0.059999942779541016
2019-12-17,3.900000095367432,3.984999895095825,3.849999904632568,3.849999904632568,3.849999904632568,-0.34384767561411295,-1.0282827556014174,-0.04000020027160689
2019-12-18,3.880000114440918,4.010000228881836,3.849999904632568,3.869999885559082,3.869999885559082,-0.38163217775780833,0.5194800369332286,0.019999980926514116
2019-12-19,4.079999923706055,4.099999904632568,3.920000076293945,3.9700000286102295,3.9700000286102295,-0.01593217486704202,2.5839831009891956,0.10000014305114746
2019-12-20,4.0,4.039999961853027,3.7300000190734863,3.7300000190734863,3.7300000190734863,0.693876686832379,-6.045340247031672,-0.24000000953674316
2019-12-23,3.829999923706055,3.900000095367432,3.799999952316284,3.859999895095825,3.859999895095825,-0.45045394951953927,3.485251350069163,0.12999987602233887
2019-12-24,3.849999904632568,3.930000066757202,3.812000036239624,3.849999904632568,3.849999904632568,-0.6191347626610366,-0.2590671174878101,-0.00999999046325728
2019-12-26,3.849999904632568,4.0,3.849999904632568,3.910000085830689,3.910000085830689,-0.4545022890349352,1.5584463034901574,0.060000181198121005
2019-12-27,3.910000085830689,3.950999975204468,3.871999979019165,3.9049999713897705,3.9049999713897705,-0.6474731392688082,-0.1278801619222003,-0.005000114440918413
2019-12-30,3.920000076293945,4.0,3.829999923706055,3.869999885559082,3.869999885559082,-0.5530118839095697,-0.8962890163154658,-0.03500008583068848
2019-12-31,3.900000095367432,4.014999866485596,3.880000114440918,3.950000047683716,3.950000047683716,-0.5503129908993057,2.067187712928753,0.08000016212463379
2020-01-02,3.900000095367432,4.019999980926514,3.900000095367432,3.910000085830689,3.910000085830689,-0.6245325486815646,-1.0126572498773245,-0.0399999618530269
2020-01-03,3.990000009536743,4.0,3.930000066757202,4.0,4.0,-0.7351871621023869,2.301788035643737,0.08999991416931108
2020-01-06,4.059999942779541,4.059999942779541,3.900000095367432,3.9600000381469727,3.9600000381469727,-0.5638074559506255,-0.9999990463256836,-0.039999961853027344
2020-01-07,4.039999961853027,4.460000038146973,3.9700000286102295,4.300000190734863,4.300000190734863,1.5129907154474902,8.585862356379902,0.3400001525878906
2020-01-08,4.349999904632568,4.429999828338623,4.150000095367432,4.25,4.25,-0.27367645734725005,-1.1627950817908794,-0.05000019073486328
2020-01-09,4.300000190734863,4.440000057220459,4.276000022888184,4.431000232696533,4.431000232696533,0.5103519621344298,4.258829004624309,0.1810002326965332
2020-01-10,4.440000057220459,4.989999771118164,4.420000076293945,4.989999771118164,4.989999771118164,3.2105944189035203,12.61565129915252,0.5589995384216309
2020-01-14,4.650000095367432,4.739999771118164,4.199999809265137,4.369999885559082,4.369999885559082,0.5130508551446937,-12.424847975897835,-0.619999885559082
2020-01-15,4.400000095367432,4.4629998207092285,4.21999979019165,4.369999885559082,4.369999885559082,-0.03887276545428566,0.0,0.0
2020-01-16,4.400000095367432,4.550000190734863,4.389999866485596,4.460000038146973,4.460000038146973,-0.16707018344182367,2.0595001131533452,0.09000015258789062
2020-01-17,4.489999771118164,4.489999771118164,4.25,4.329999923706055,4.329999923706055,-0.3532938011500368,-2.914800747287216,-0.13000011444091797
2020-01-21,4.380000114440918,4.489999771118164,4.349999904632568,4.480000019073486,4.480000019073486,-0.11849010925707243,3.464205496776218,0.15000009536743164
2020-01-22,4.460000038146973,4.4679999351501465,4.329999923706055,4.394000053405762,4.394000053405762,-0.22509638316249878,-1.9196420826245952,-0.08599996566772461
2020-01-23,4.449999809265137,4.5,4.39300012588501,4.449999809265137,4.449999809265137,-0.007835495836250143,1.2744596080732862,0.055999755859375
2020-01-24,4.460000038146973,4.5,4.389999866485596,4.400000095367432,4.400000095367432,-0.5192757212812702,-1.1235891245119367,-0.04999971389770508
2020-01-27,4.389999866485596,4.400000095367432,4.239999771118164,4.320000171661377,4.320000171661377,-0.024028853897833893,-1.8181800448205276,-0.07999992370605469
