Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff
1998-03-04,10.05290985107422,10.63011074066162,9.860509872436523,10.149109840393066,2.635059118270874,2.214379835857782,,
1998-03-05,10.149109840393066,10.149109840393066,10.149109840393066,10.149109840393066,2.635059118270874,-0.6224090313002023,0.0,0.0
1998-03-06,10.678210258483888,10.678210258483888,10.389610290527344,10.437710762023926,2.7099897861480717,2.332579371989365,2.843604811658551,0.07493066787719771
1998-03-09,10.58201026916504,10.678210258483888,10.389610290527344,10.678210258483888,2.772430419921875,5.602766538296486,2.304091111079609,0.06244063377380327
1998-03-10,10.726310729980469,10.77441120147705,10.678210258483888,10.77441120147705,2.7974085807800293,0.3822870258182506,0.90094816009334,0.024978160858154297
1998-03-11,10.004810333251951,10.004810333251951,10.004810333251951,10.004810333251951,2.5975942611694336,0.10648810817789095,-7.142836444538236,-0.1998143196105957
1998-03-12,11.15921115875244,11.15921115875244,10.389610290527344,11.15921115875244,2.8973159790039062,0.46108671657263905,11.538434709181189,0.29972171783447266
1998-03-13,11.255411148071287,11.255411148071287,11.15921115875244,11.15921115875244,2.8973159790039062,-0.5042094951686197,0.0,0.0
1998-03-16,11.15921115875244,11.351611137390137,11.15921115875244,11.351611137390137,2.9472694396972656,1.4066830056253006,1.7241288508177632,0.049953460693359375
1998-03-17,11.544011116027832,11.736412048339844,11.351611137390137,11.736412048339844,3.047177314758301,2.7068779030727104,3.3898453163242914,0.09990787506103516
1998-03-18,11.92881202697754,12.121212005615234,11.92881202697754,12.121212005615234,3.1470835208892822,0.2640874896866679,3.2786476076436033,0.09990620613098145
1998-03-19,12.121212005615234,12.698412895202637,12.121212005615234,12.31361198425293,3.1970388889312744,5.110268471081558,1.587354377804262,0.04995536804199219
1998-03-20,12.31361198425293,12.31361198425293,12.31361198425293,12.31361198425293,3.1970388889312744,-0.6224090313002023,0.0,0.0
1998-03-23,12.31361198425293,12.50601291656494,12.31361198425293,12.50601291656494,3.246991872787476,2.9432769753358756,1.562476578847627,0.049952983856201616
1998-03-24,12.50601291656494,12.50601291656494,12.50601291656494,12.50601291656494,3.246991872787476,-0.6224090313002023,0.0,0.0
1998-03-25,12.794612884521484,12.794612884521484,12.31361198425293,12.31361198425293,3.1970388889312744,0.4019869485068477,-1.538438832411304,-0.049952983856201616
1998-03-26,13.083212852478027,13.083212852478027,13.083212852478027,13.083212852478027,3.3968546390533447,0.3822870258182506,6.25002563509216,0.1998157501220703
1998-03-27,13.083212852478027,13.083212852478027,13.083212852478027,13.083212852478027,3.3968546390533447,-0.6027091086116052,0.0,0.0
1998-03-30,13.083212852478027,13.083212852478027,12.698412895202637,12.698412895202637,3.296945810317993,4.932969166884185,-2.941215899753502,-0.09990882873535156
1998-03-31,12.698412895202637,12.698412895202637,12.698412895202637,12.698412895202637,3.296945810317993,-0.6224090313002023,0.0,0.0
1998-04-01,12.698412895202637,12.698412895202637,12.698412895202637,12.698412895202637,3.296945810317993,-0.03141135064228886,0.0,0.0
1998-04-02,12.31361198425293,12.31361198425293,12.31361198425293,12.31361198425293,3.1970388889312744,-0.4451097271028283,-3.030287033352319,-0.09990692138671875
1998-04-03,12.698412895202637,12.698412895202637,12.698412895202637,12.698412895202637,3.296945810317993,-0.6027091086116052,3.1249829876206503,0.09990692138671875
1998-04-06,13.083212852478027,13.083212852478027,13.035113334655762,13.035113334655762,3.3843650817871094,0.3822870258182506,2.6515228486780895,0.08741927146911621
1998-04-07,12.31361198425293,12.31361198425293,12.31361198425293,12.31361198425293,3.1970388889312744,0.2640874896866679,-5.535046850114577,-0.18732619285583496
1998-04-08,12.31361198425293,12.31361198425293,12.31361198425293,12.31361198425293,3.1970388889312744,-0.6224090313002023,0.0,0.0
1998-04-09,12.31361198425293,12.31361198425293,12.31361198425293,12.31361198425293,3.1970388889312744,-0.6224090313002023,0.0,0.0
1998-04-13,12.31361198425293,12.31361198425293,12.31361198425293,12.31361198425293,3.1970388889312744,-0.6224090313002023,0.0,0.0
1998-04-14,12.31361198425293,12.45791244506836,12.31361198425293,12.31361198425293,3.1970388889312744,2.332579371989365,0.0,0.0
1998-04-15,12.31361198425293,12.50601291656494,12.31361198425293,12.50601291656494,3.246991872787476,4.992068934949976,1.562476578847627,0.049952983856201616
1998-04-16,12.31361198425293,12.698412895202637,12.31361198425293,12.698412895202637,3.296945810317993,-0.20871065483966292,1.5384682034215391,0.049953937530517134
1998-04-17,12.698412895202637,12.698412895202637,12.698412895202637,12.698412895202637,3.296945810317993,-0.6224090313002023,0.0,0.0
1998-04-20,12.698412895202637,12.698412895202637,12.698412895202637,12.698412895202637,3.296945810317993,-0.6224090313002023,0.0,0.0
1998-04-21,12.31361198425293,12.31361198425293,12.217411994934082,12.31361198425293,3.1970388889312744,-0.20871065483966292,-3.030287033352319,-0.09990692138671875
1998-04-22,12.698412895202637,12.698412895202637,12.698412895202637,12.698412895202637,3.296945810317993,-0.6027091086116052,3.1249829876206503,0.09990692138671875
1998-04-23,12.31361198425293,12.31361198425293,12.31361198425293,12.31361198425293,3.1970388889312744,-0.24811050021685715,-3.030287033352319,-0.09990692138671875
1998-04-24,12.31361198425293,12.31361198425293,12.31361198425293,12.31361198425293,3.1970388889312744,-0.4254098044142312,0.0,0.0
1998-04-27,12.31361198425293,12.31361198425293,12.31361198425293,12.31361198425293,3.1970388889312744,-0.4451097271028283,0.0,0.0
1998-04-28,12.31361198425293,12.31361198425293,12.31361198425293,12.31361198425293,3.1970388889312744,-0.30721026828264847,0.0,0.0
1998-04-29,12.31361198425293,12.31361198425293,12.31361198425293,12.31361198425293,3.1970388889312744,-0.6224090313002023,0.0,0.0
1998-04-30,12.31361198425293,12.31361198425293,12.31361198425293,12.31361198425293,3.1970388889312744,0.7368856342129987,0.0,0.0
1998-05-01,11.92881202697754,12.698412895202637,11.92881202697754,12.31361198425293,3.1970388889312744,0.3822870258182506,0.0,0.0
1998-05-04,11.92881202697754,12.698412895202637,11.92881202697754,11.92881202697754,3.127617120742798,0.1655878762436823,-2.171439591455304,-0.06942176818847656
1998-05-05,12.31361198425293,12.31361198425293,12.31361198425293,12.31361198425293,3.228506326675415,-0.4254098044142312,3.22575309053994,0.10088920593261719
