Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff
2018-03-07,10.550000190734863,10.600000381469728,10.550000190734863,10.600000381469728,10.600000381469728,-0.7341399449130248,,
2018-03-08,10.699999809265137,10.75,10.699999809265137,10.699999809265137,10.699999809265137,-0.725744256479738,0.9433907943080966,0.09999942779540838
2018-03-09,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,-0.8180968292458933,0.0,0.0
2018-03-12,10.699999809265137,10.699999809265137,10.31999969482422,10.31999969482422,10.31999969482422,-0.6166003068470088,-3.551403002006359,-0.3800001144409162
2018-03-13,10.699999809265137,10.75,10.699999809265137,10.75,10.75,-0.6333916837135826,4.166669747010143,0.4300003051757795
2018-03-14,10.75,10.75,10.75,10.75,10.75,-0.8180968292458933,0.0,0.0
2018-03-15,10.75,10.75,10.75,10.75,10.75,-0.7341399449130248,0.0,0.0
2018-03-16,10.5,10.5,10.5,10.5,10.5,-0.6753701258800168,-2.3255813953488413,-0.25
2018-03-19,10.5,10.5,10.5,10.5,10.5,-0.8180968292458933,0.0,0.0
2018-03-20,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,-0.5326434225141403,0.09524027506511157,0.010000228881835938
2018-03-21,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,-0.8097011408126065,0.0,0.0
2018-03-22,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,-0.8180968292458933,0.0,0.0
2018-03-23,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,-0.8180968292458933,0.0,0.0
2018-03-26,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,-0.8180968292458933,0.0,0.0
2018-03-27,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,-0.8180968292458933,0.0,0.0
2018-03-28,10.25,10.399999618530272,10.18000030517578,10.399999618530272,10.399999618530272,-0.7761183870794591,-1.0466280490582514,-0.11000061035156428
2018-03-29,10.399999618530272,10.5,10.210000038146973,10.210000038146973,10.210000038146973,-0.7173485680464511,-1.8269191091580983,-0.189999580383299
2018-04-02,10.210000038146973,10.210000038146973,10.199999809265137,10.199999809265137,10.199999809265137,-0.431895161314698,-0.09794543432392055,-0.010000228881835938
2018-04-03,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,-0.8180968292458933,0.0,0.0
2018-04-04,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,-0.8180968292458933,0.0,0.0
2018-04-05,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,-0.8013054523793196,-1.372543061434861,-0.1399993896484375
2018-04-06,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,-0.6333916837135826,-0.2982175486494709,-0.030000686645507812
2018-04-09,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,-0.8180968292458933,0.0,0.0
2018-04-10,10.199999809265137,10.350000381469728,10.199999809265137,10.199999809265137,10.199999809265137,-0.48226929191441914,1.6949160600185476,0.1700000762939453
2018-04-11,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,-0.8180968292458933,0.0,0.0
2018-04-12,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,-0.8180968292458933,0.0,0.0
2018-04-13,10.199999809265137,10.199999809265137,10.0,10.0,10.0,-0.6921615027465905,-1.960782480441492,-0.19999980926513672
2018-04-16,10.0,10.0,10.0,10.0,10.0,-0.8180968292458933,0.0,0.0
2018-04-17,10.0,10.0,10.0,10.0,10.0,-0.8180968292458933,0.0,0.0
2018-04-18,10.0,10.0,10.0,10.0,10.0,-0.8180968292458933,0.0,0.0
