Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff
2020-02-24,4.340000152587891,4.980000019073486,3.530100107192993,4.0,4.0,3.7157051717667295,,
2020-02-25,3.799999952316284,4.300000190734863,3.799999952316284,4.03000020980835,4.03000020980835,0.9336770321940742,0.7500052452087402,0.03000020980834961
2020-02-27,4.130000114440918,4.15399980545044,3.809999942779541,3.900000095367432,3.900000095367432,1.590041709506139,-3.2258091233970387,-0.13000011444091752
2020-02-28,3.920000076293945,4.0,3.549999952316284,3.910000085830689,3.910000085830689,0.6076396761436368,0.25641000560834293,0.009999990463256836
2020-03-02,3.990000009536743,4.0,3.5799999237060547,3.5999999046325684,3.5999999046325684,-0.1466792068239321,-7.928393206985318,-0.31000018119812056
2020-03-03,3.609999895095825,3.890000104904175,3.450000047683716,3.4800000190734863,3.4800000190734863,-0.46985658606690944,-3.3333302427220435,-0.11999988555908203
2020-03-04,3.5199999809265137,3.690000057220459,3.130000114440918,3.5,3.5,0.02920936683485649,0.5747120924395333,0.019999980926513672
2020-03-05,3.490000009536743,3.490000009536743,3.200000047683716,3.2100000381469727,3.2100000381469727,-0.44840676001095964,-8.285713195800781,-0.28999996185302734
2020-03-06,3.109999895095825,3.3480000495910645,2.625,2.9100000858306885,2.9100000858306885,0.05780913490945626,-9.345792795985897,-0.2999999523162842
2020-03-09,2.6700000762939453,3.0999999046325684,1.870000004768372,2.2699999809265137,2.2699999809265137,0.575464937059712,-21.99313010403161,-0.6400001049041748
2020-03-10,2.5999999046325684,2.753000020980835,2.0299999713897705,2.319999933242798,2.319999933242798,-0.31327285585847575,2.202641089709445,0.04999995231628418
2020-03-11,2.4200000762939453,2.5450000762939453,2.150000095367432,2.3299999237060547,2.3299999237060547,-0.12522938076798226,0.43103408409497224,0.009999990463256836
2020-03-12,2.140000104904175,3.5,2.0999999046325684,2.361000061035156,2.361000061035156,-0.5592308613000337,1.3304780405225536,0.03100013732910112
2020-03-13,2.400000095367432,2.720000028610229,2.150000095367432,2.3499999046325684,2.3499999046325684,-0.3490225659517254,-0.4659108902252407,-0.011000156402587447
2020-03-16,1.9299999475479128,2.3399999141693115,1.899999976158142,2.3299999237060547,2.3299999237060547,-0.6664799915797829,-0.851063052687262,-0.019999980926513672
2020-03-17,2.1480000019073486,2.470000028610229,2.0999999046325684,2.4600000381469727,2.4600000381469727,-0.5535109076851138,5.579404235951313,0.13000011444091797
2020-03-18,2.650000095367432,2.650000095367432,2.0999999046325684,2.200000047683716,2.200000047683716,-0.6099954496324483,-10.569105139490375,-0.25999999046325684
2020-03-19,2.1700000762939453,2.3499999046325684,2.140000104904175,2.2799999713897705,2.2799999713897705,-0.6350202466977232,3.6363600896410553,0.07999992370605469
2020-03-20,2.2799999713897705,2.2799999713897705,2.0,2.0899999141693115,2.0899999141693115,-0.4498367484146896,-8.333335947572174,-0.19000005722045898
2020-03-23,2.2699999809265137,3.0999999046325684,2.119999885559082,2.369999885559082,2.369999885559082,1.7509154049257627,13.397128367876455,0.2799999713897705
2020-03-24,2.240000009536743,2.446000099182129,2.2109999656677246,2.220000028610229,2.220000028610229,-0.5234811512067841,-6.329108193752853,-0.14999985694885298
2020-03-25,2.190000057220459,2.450000047683716,2.1589999198913574,2.4200000762939453,2.4200000762939453,-0.46771160346131446,9.009011040820614,0.20000004768371626
2020-03-26,2.4200000762939453,2.490000009536743,2.2699999809265137,2.400000095367432,2.400000095367432,-0.5935505829895534,-0.82644546677626,-0.019999980926513228
2020-03-27,2.400000095367432,2.470000028610229,2.3499999046325684,2.4119999408721924,2.4119999408721924,-0.648605136533158,0.4999935428303903,0.011999845504760298
2020-03-30,2.440000057220459,2.565000057220459,2.259999990463257,2.2799999713897705,2.2799999713897705,-0.6285852988809382,-5.472635684837124,-0.13199996948242188
2020-03-31,2.5799999237060547,2.5799999237060547,2.3399999141693115,2.450000047683716,2.450000047683716,-0.7201045567196575,7.456143790665148,0.1700000762939453
2020-04-01,2.6480000019073486,2.6480000019073486,2.2100000381469727,2.2100000381469727,2.2100000381469727,-0.3518825427591854,-9.795918565946337,-0.24000000953674316
