Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff
1991-11-20,3.875,3.875,3.875,3.875,3.875,5.027533092627362,,
1991-11-21,4.0,4.0,4.0,4.0,4.0,1.5191982951894534,3.2258064516129004,0.125
1991-11-22,4.0,4.0,4.0,4.0,4.0,3.4419480153437356,0.0,0.0
1991-11-25,4.0,4.0,4.0,4.0,4.0,3.2870345307815425,0.0,0.0
1991-11-26,4.0,4.0,4.0,4.0,4.0,0.5441545982391773,0.0,0.0
1991-11-27,4.0,4.0,4.0,4.0,4.0,3.068333140811387,0.0,0.0
1991-11-29,4.0,4.0,4.0,4.0,4.0,0.05207647080632787,0.0,0.0
1991-12-02,4.0,4.0,4.0,4.0,4.0,-0.2213002666563663,0.0,0.0
1991-12-04,4.125,4.125,4.125,4.125,4.125,2.2390903705078813,3.125,0.125
1991-12-05,4.125,4.125,4.125,4.125,4.125,1.4280727160352218,0.0,0.0
1991-12-06,4.125,4.125,4.125,4.125,4.125,1.6012113164282618,0.0,0.0
1991-12-09,4.125,4.125,4.125,4.125,4.125,-0.5129021199499068,0.0,0.0
1991-12-10,4.25,4.25,4.25,4.25,4.25,1.0088950519257576,3.0303030303030276,0.125
1991-12-11,4.25,4.25,4.25,4.25,4.25,4.125389859000471,0.0,0.0
1991-12-12,4.25,4.25,4.25,4.25,4.25,1.4918606214431838,0.0,0.0
1991-12-13,4.3125,4.3125,4.3125,4.3125,4.3125,1.8472503801446865,1.4705882352941124,0.0625
1991-12-16,4.3125,4.3125,4.3125,4.3125,4.3125,0.25255274494563695,0.0,0.0
1991-12-17,4.375,4.375,4.375,4.375,4.375,2.0659517701148418,1.449275362318847,0.0625
1991-12-18,4.625,4.625,4.625,4.625,4.625,4.426104270209435,5.714285714285716,0.25
1991-12-23,6.25,6.25,6.25,6.25,6.25,2.5033545500551524,35.13513513513513,1.625
1991-12-30,7.0,7.0,7.0,7.0,7.0,3.6788745211447376,12.00000000000001,0.75
1991-12-31,7.0,7.0,7.0,7.0,7.0,0.4985918086620617,0.0,0.0
1992-01-02,7.125,7.125,7.125,7.125,7.125,0.5441545982391773,1.7857142857142794,0.125
1992-01-03,7.5,7.5,7.5,7.5,7.5,2.7767312875178467,5.263157894736836,0.375
1992-01-06,7.5,7.5,7.5,7.5,7.5,2.8951945404183475,0.0,0.0
1992-01-07,7.375,7.375,7.375,7.375,7.375,2.0477266542839954,-1.6666666666666718,-0.125
1992-01-08,7.375,7.375,7.375,7.375,7.375,0.06118902872175101,0.0,0.0
1992-01-09,7.375,7.375,7.375,7.375,7.375,1.036232725672027,0.0,0.0
1992-01-10,7.375,7.375,7.375,7.375,7.375,0.17965228162225183,0.0,0.0
1992-01-13,7.375,7.375,7.375,7.375,7.375,0.07030158663717415,0.0,0.0
