Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff
2012-02-27,28.899999618530277,30.200000762939453,27.13999938964844,28.200000762939453,28.200000762939453,-1.142508282734845,,
2012-02-28,28.25,29.280000686645508,28.1299991607666,29.270000457763672,29.270000457763672,-1.4451756833351532,3.794325056297221,1.0699996948242188
2012-02-29,29.0,30.850000381469727,29.0,30.75,30.75,-1.3354587506175415,5.056370068637173,1.4799995422363281
2012-03-01,31.190000534057617,31.190000534057617,29.399999618530277,30.0,30.0,-1.0025246099572023,-2.4390243902439046,-0.75
2012-03-02,30.229999542236328,30.940000534057617,28.36000061035156,28.540000915527344,28.540000915527344,-1.1368332689735892,-4.86666361490885,-1.4599990844726562
2012-03-05,28.5,28.5,27.15999984741211,27.25,27.25,-1.347439335224637,-4.519975032045331,-1.2900009155273438
2012-03-06,27.5,28.790000915527344,27.0,28.0,28.0,-0.9293799881454611,2.752293577981657,0.75
2012-03-07,28.5,29.75,28.0,28.11000061035156,28.11000061035156,-1.3165420380800221,0.3928593226841359,0.11000061035155895
2012-03-08,28.530000686645508,30.56999969482422,28.5,30.36000061035156,30.36000061035156,-1.1626861094415322,8.004268769640067,2.25
2012-03-09,30.770000457763672,31.920000076293945,30.170000076293945,31.40999984741211,31.40999984741211,-1.2307862745766014,3.458495441210707,1.0499992370605504
2012-03-12,31.40999984741211,31.799999237060547,31.32999992370605,31.799999237060547,31.799999237060547,-1.3638338194238204,1.2416408517766042,0.3899993896484375
2012-03-13,31.950000762939453,32.4900016784668,30.959999084472656,31.65999984741211,31.65999984741211,-1.370769947354244,-0.44024966354488937,-0.1399993896484375
2012-03-14,32.060001373291016,33.459999084472656,31.43000030517578,33.0,33.0,-1.060535861738928,4.232470496039564,1.3400001525878906
2012-03-15,33.20000076293945,35.33000183105469,33.20000076293945,34.2400016784668,34.2400016784668,-0.36440084035821896,3.7575808438387703,1.2400016784667969
