Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff
2018-12-14,16.809999465942383,17.52899932861328,16.5,16.5,16.5,0.7686871286917847,,
2018-12-17,16.5,16.959999084472656,16.200000762939453,16.489999771118164,16.489999771118164,-0.37347976749768375,-0.060607447768701306,-0.010000228881835938
2018-12-18,16.350000381469727,16.579999923706055,16.270000457763672,16.5,16.5,-0.5332514215647991,0.06064420267215542,0.010000228881835938
2018-12-19,16.510000228881836,16.510000228881836,16.299999237060547,16.299999237060547,16.299999237060547,-0.6984633290858128,-1.2121258359966802,-0.20000076293945312
2018-12-20,16.399999618530273,16.450000762939453,15.890000343322754,16.43000030517578,16.43000030517578,-0.488870406546156,0.7975526024544655,0.13000106811523438
2018-12-21,16.5,16.5,15.489999771118164,16.34000015258789,16.34000015258789,-0.8192942215881832,-0.5477793725879532,-0.09000015258789062
2018-12-24,15.970000267028809,15.970000267028809,15.020999908447266,15.149999618530272,15.149999618530272,-0.8499314384075046,-7.282744938464091,-1.190000534057619
2018-12-26,15.449999809265137,15.449999809265137,15.25,15.260000228881836,15.260000228881836,-0.920082075049876,0.7260766542661834,0.11000061035156428
2018-12-27,15.949999809265137,15.949999809265137,15.0,15.020000457763672,15.020000457763672,-0.9249496702454691,-1.5727376639479207,-0.23999977111816406
2018-12-28,15.05500030517578,15.739999771118164,15.05500030517578,15.739999771118164,15.739999771118164,-0.9126375176919101,4.793603804334978,0.7199993133544922
2018-12-31,15.5600004196167,15.670000076293944,15.065999984741213,15.506999969482422,15.506999969482422,-0.9092015681420796,-1.48030371679726,-0.2329998016357422
2019-01-02,15.5,15.5,14.329999923706056,14.779999732971191,14.779999732971191,-0.8401962480163183,-4.688206861043131,-0.7270002365112305
2019-01-03,14.850000381469728,15.600000381469728,14.520000457763672,14.56999969482422,14.56999969482422,-0.8831456173891988,-1.4208392553519689,-0.21000003814697088
2019-01-04,14.899999618530272,14.899999618530272,13.510000228881836,14.0,14.0,-0.8562306792488604,-3.9121462372213034,-0.5699996948242205
2019-01-07,14.149999618530272,14.149999618530272,13.30799961090088,13.78600025177002,13.78600025177002,-0.923231695470554,-1.5285696302141494,-0.21399974822998047
2019-01-08,13.739999771118164,14.199999809265137,13.029999732971191,13.18000030517578,13.18000030517578,-0.7737678900529299,-4.395763350696546,-0.6059999465942401
