Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff
1987-06-03,0.0,5.888888835906982,5.777777671813965,5.777777671813965,5.777777671813965,-0.2027328278955271,,
1987-06-04,0.0,6.05555534362793,5.777777671813965,5.888888835906982,5.888888835906982,0.7601709814666241,1.9230778753404953,0.11111116409301758
1987-06-05,0.0,6.222222328186035,5.833333492279053,6.222222328186035,6.222222328186035,0.6607667324901831,5.660380108494856,0.33333349227905273
1987-06-08,0.0,6.5,6.111111164093018,6.44444465637207,6.44444465637207,2.5524415669273943,3.5714302135973375,0.22222232818603516
1987-06-09,0.0,6.5,6.222222328186035,6.333333492279053,6.333333492279053,0.7296311218413319,-1.7241386964686578,-0.11111116409301758
1987-06-10,0.0,6.333333492279053,6.111111164093018,6.333333492279053,6.333333492279053,-0.20991867721912524,0.0,0.0
1987-06-11,0.0,6.333333492279053,6.111111164093018,6.111111164093018,6.111111164093018,-0.22309273431238852,-3.5087735148787824,-0.22222232818603516
1987-06-12,0.0,6.277777671813965,6.111111164093018,6.111111164093018,6.111111164093018,-0.7847866231069768,0.0,0.0
1987-06-15,0.0,6.333333492279053,6.111111164093018,6.222222328186035,6.222222328186035,-0.6111285977866883,1.8181826693952408,0.11111116409301758
1987-06-16,0.0,6.333333492279053,6.166666507720947,6.166666507720947,6.166666507720947,-0.39914604274054305,-0.8928613851264311,-0.05555582046508789
1987-06-17,0.0,6.333333492279053,6.0,6.0,6.0,-0.3446533520365904,-2.702700194866603,-0.16666650772094727
1987-06-18,0.0,6.166666507720947,6.0,6.0,6.0,-0.7835889815530437,0.0,0.0
1987-06-19,0.0,6.05555534362793,5.94444465637207,6.05555534362793,6.05555534362793,-0.7817925192221442,0.9259223937988281,0.05555534362792969
1987-06-22,0.0,5.94444465637207,5.777777671813965,5.94444465637207,5.94444465637207,-0.25902198093037926,-1.8348554500914216,-0.11111068725585938
1987-06-23,0.0,6.111111164093018,5.94444465637207,6.05555534362793,6.05555534362793,0.05955067241580512,1.8691516815915854,0.11111068725585938
1987-06-24,0.0,6.111111164093018,5.94444465637207,6.05555534362793,6.05555534362793,-0.6608307222749088,0.0,0.0
1987-06-25,0.0,6.5,5.94444465637207,6.333333492279053,6.333333492279053,0.07212590873210187,4.587162248354648,0.27777814865112305
1987-06-26,0.0,6.333333492279053,6.111111164093018,6.277777671813965,6.277777671813965,-0.5123231695872138,-0.8771971432234849,-0.05555582046508789
1987-06-29,0.0,6.333333492279053,6.166666507720947,6.166666507720947,6.166666507720947,-0.8674238903283553,-1.769912378259042,-0.11111116409301758
1987-06-30,0.0,6.333333492279053,6.166666507720947,6.222222328186035,6.222222328186035,-0.7728102075676465,0.900905219951964,0.05555582046508789
1987-07-01,0.0,6.277777671813965,6.166666507720947,6.222222328186035,6.222222328186035,-0.6057392107939896,0.0,0.0
1987-07-02,0.0,6.777777671813965,6.222222328186035,6.666666507720947,6.666666507720947,0.7685544723441553,7.142852763740448,0.4444441795349121
1987-07-06,0.0,6.777777671813965,6.55555534362793,6.55555534362793,6.55555534362793,0.5098638966946221,-1.6666675011317134,-0.11111116409301758
1987-07-07,0.0,6.666666507720947,6.55555534362793,6.666666507720947,6.666666507720947,-0.7003528935546985,1.6949161172290061,0.11111116409301758
1987-07-08,0.0,6.722222328186035,6.55555534362793,6.722222328186035,6.722222328186035,-0.39016373108604535,0.8333373268446298,0.05555582046508789
1987-07-09,0.0,6.94444465637207,6.611111164093018,6.94444465637207,6.94444465637207,-0.2674054718079104,3.3057866481783105,0.22222232818603516
1987-07-10,0.0,7.333333492279053,6.777777671813965,7.333333492279053,7.333333492279053,-0.5284913305653096,5.599999066162131,0.3888888359069824
1987-07-13,0.0,7.44444465637207,7.0,7.166666507720947,7.166666507720947,-0.3177064170730974,-2.2727315583503938,-0.16666698455810547
1987-07-14,0.0,7.111111164093018,6.888888835906982,6.888888835906982,6.888888835906982,-0.6572377976131096,-3.8759675996462684,-0.27777767181396484
1987-07-15,0.0,7.111111164093018,6.888888835906982,7.0,7.0,-0.7093352052091962,1.6129040073033618,0.11111116409301758
1987-07-16,0.0,7.0,6.5,6.888888835906982,6.888888835906982,-0.5530429824209366,-1.5873023441859702,-0.11111116409301758
1987-07-17,0.0,6.94444465637207,6.777777671813965,6.888888835906982,6.888888835906982,-0.6919694026771673,0.0,0.0
1987-07-20,0.0,6.94444465637207,6.777777671813965,6.94444465637207,6.94444465637207,-0.8350875683721637,0.8064554645665689,0.05555582046508789
1987-07-21,0.0,6.94444465637207,6.833333492279053,6.833333492279053,6.833333492279053,-0.7764031322294456,-1.6000007141113048,-0.11111116409301758
