Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff
2019-05-14,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,-0.40040068325852507,,
2019-05-15,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,-0.22425955723015445,-0.2061804585836602,-0.019999504089357245
2019-05-16,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,-0.4199719194838996,0.0,0.0
2019-05-17,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,-0.22425955723015445,0.0,0.0
2019-05-20,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,-0.4199719194838996,0.0,0.0
2019-05-21,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,-0.4199719194838996,0.0,0.0
2019-05-22,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,-0.4199719194838996,0.0,0.0
2019-05-23,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,-0.34168697458240155,0.2066064406905488,0.019999504089357245
2019-05-24,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,-0.4199719194838996,0.0,0.0
2019-05-28,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,-0.4199719194838996,0.0,0.0
2019-05-29,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,-0.4199719194838996,0.0,0.0
2019-05-30,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,-0.4199719194838996,0.0,0.0
2019-05-31,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,-0.4199719194838996,0.0,0.0
2019-06-03,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,-0.4199719194838996,0.0,0.0
2019-06-04,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,-0.4199719194838996,0.0,0.0
2019-06-05,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,-0.4199719194838996,0.0,0.0
2019-06-06,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,-0.20468832100477993,0.0,0.0
2019-06-07,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,-0.4199719194838996,0.0,0.0
2019-06-10,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,-0.028547194976409285,0.0,0.0
2019-06-11,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,-0.4199719194838996,0.0,0.0
2019-06-12,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,1.9387534703982372,0.1030951451389095,0.010000228881835938
2019-06-13,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,-0.4199719194838996,0.0,0.0
2019-06-14,9.729999542236328,9.729999542236328,9.708000183105469,9.710000038146973,9.710000038146973,-0.3506897432460738,0.0,0.0
2019-06-17,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,-0.41410054861628726,0.0,0.0
2019-06-18,9.710000038146973,9.75,9.710000038146973,9.710000038146973,9.710000038146973,1.5935168633826307,0.0,0.0
2019-06-19,9.739999771118164,9.739999771118164,9.699999809265137,9.699999809265137,9.699999809265137,-0.19529412761660017,-0.10298896851234085,-0.010000228881835938
2019-06-20,9.710000038146973,9.739999771118164,9.710000038146973,9.720000267028809,9.720000267028809,5.203627097515214,0.206190290277819,0.020000457763671875
2019-06-21,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,-0.4199719194838996,0.0,0.0
2019-06-24,9.729999542236328,9.729999542236328,9.720999717712402,9.72700023651123,9.72700023651123,-0.4066634788506449,0.07201614496006314,0.006999969482421875
2019-06-25,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0.3832316152054705,0.030834847868499438,0.0029993057250976562
2019-06-26,9.75,9.75,9.75,9.75,9.75,-0.4121434249937498,0.20555456017088414,0.020000457763671875
2019-06-27,9.75,9.75,9.75,9.75,9.75,-0.38865794152330035,0.0,0.0
2019-06-28,9.75,9.75,9.75,9.75,9.75,-0.4199719194838996,0.0,0.0
2019-07-01,9.739999771118164,9.789999961853027,9.739999771118164,9.789999961853027,9.789999961853027,-0.3980521349114801,0.4102560190054172,0.039999961853027344
2019-07-02,9.779999732971191,9.779999732971191,9.739999771118164,9.739999771118164,9.739999771118164,-0.41410054861628726,-0.5107271800785518,-0.05000019073486328
2019-07-03,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,-0.3311185070206993,0.0,0.0
2019-07-05,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,-0.4156662475143172,0.6160207497603487,0.06000041961669922
2019-07-08,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,-0.4199719194838996,0.0,0.0
2019-07-09,9.739999771118164,9.800000190734863,9.739999771118164,9.800000190734863,9.800000190734863,-0.24970216432314132,0.0,0.0
2019-07-10,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,-0.41958049475939213,0.0,0.0
2019-07-11,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,-0.41605767223882467,-0.3061197182379072,-0.029999732971191406
2019-07-12,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,-0.4199719194838996,0.0,0.0
2019-07-15,9.75,9.800000190734863,9.75,9.800000190734863,9.800000190734863,-0.3377727273373266,0.3070596884911403,0.029999732971191406
2019-07-16,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,-0.4199719194838996,0.0,0.0
2019-07-17,9.739999771118164,9.800000190734863,9.729999542236328,9.800000190734863,9.800000190734863,-0.3992264090850026,0.0,0.0
2019-07-18,9.800000190734863,9.8100004196167,9.75,9.800000190734863,9.800000190734863,0.16364234475676845,0.0,0.0
2019-07-19,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,-0.41605767223882467,0.0,0.0
2019-07-22,9.75,9.800000190734863,9.75,9.795000076293944,9.795000076293944,-0.40079210798303255,-0.0510215749347287,-0.005000114440919745
2019-07-23,9.795000076293944,9.795000076293944,9.795000076293944,9.795000076293944,9.795000076293944,-0.4199719194838996,0.0,0.0
2019-07-24,9.770000457763672,9.8100004196167,9.770000457763672,9.8100004196167,9.8100004196167,-0.40901202719768986,0.1531428607036034,0.015000343322755683
2019-07-25,9.8100004196167,9.8100004196167,9.779999732971191,9.779999732971191,9.779999732971191,-0.006627410403989827,-0.3058173839168954,-0.030000686645507812
2019-07-26,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,-0.4199719194838996,0.0,0.0
2019-07-29,9.8100004196167,9.8100004196167,9.789999961853027,9.789999961853027,9.789999961853027,-0.3996178338095101,0.10225183184946474,0.010000228881835938
2019-07-30,9.8100004196167,9.8100004196167,9.789999961853027,9.789999961853027,9.789999961853027,-0.3996178338095101,0.0,0.0
2019-07-31,9.8100004196167,9.8100004196167,9.789999961853027,9.789999961853027,9.789999961853027,-0.3996178338095101,0.0,0.0
