Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff
2019-02-11,13.880000114440918,14.727999687194824,13.489999771118164,14.199999809265137,14.199999809265137,2.918592097772519,,
2019-02-12,14.010000228881836,15.149999618530272,14.0,14.1899995803833,14.1899995803833,0.5899252938973089,-0.07042414800112473,-0.010000228881835938
2019-02-13,14.34000015258789,14.725000381469728,14.0,14.06999969482422,14.06999969482422,2.2575236827529994,-0.8456651804625293,-0.11999988555908025
2019-02-14,14.0,14.380000114440918,13.949999809265137,14.300000190734863,14.300000190734863,1.007891130490295,1.6346872842879279,0.23000049591064275
2019-02-15,14.390000343322754,15.199999809265137,14.130000114440918,14.800000190734863,14.800000190734863,-0.25453629432117386,3.4965034498667835,0.5
2019-02-19,15.1899995803833,15.970000267028809,14.270000457763672,15.079999923706056,15.079999923706056,0.7534153320204158,1.8918900632614921,0.2799997329711932
2019-02-20,15.010000228881836,15.6899995803833,14.079999923706056,14.630000114440918,14.630000114440918,-0.3540519697004563,-2.9840836309138807,-0.4499998092651385
2019-02-21,14.699999809265137,15.300000190734863,14.10099983215332,14.4399995803833,14.4399995803833,0.049697341838346856,-1.2987049389703853,-0.1900005340576172
2019-02-22,14.649999618530272,17.767000198364258,14.53499984741211,16.709999084472656,16.709999084472656,0.09661187451715145,15.720218629182959,2.2699995040893555
2019-02-25,16.719999313354492,17.850000381469727,14.359999656677246,14.359999656677246,14.359999656677246,0.2885349627486248,-14.063432415020827,-2.34999942779541
2019-02-26,14.510000228881836,15.289999961853027,14.399999618530272,14.550000190734863,14.550000190734863,0.03405916427874533,1.3231235278565512,0.1900005340576172
2019-02-27,14.550000190734863,15.460000038146973,14.199999809265137,15.119999885559082,15.119999885559082,1.1628512535808921,3.9175236244133105,0.5699996948242188
2019-02-28,15.079999923706056,16.149999618530273,15.079999923706056,15.170000076293944,15.170000076293944,0.10514178954966139,0.33068909466471563,0.050000190734861505
2019-03-01,15.260000228881836,16.350000381469727,15.260000228881836,16.200000762939453,16.200000762939453,0.32265462287866453,6.789721038005037,1.0300006866455096
2019-03-04,16.489999771118164,17.844999313354492,16.094999313354492,17.010000228881836,17.010000228881836,-0.2602229043428471,4.999996467873058,0.8099994659423828
2019-03-05,16.559999465942383,17.142000198364258,15.65999984741211,15.670000076293944,15.670000076293944,0.06533551939794839,-7.877719779877856,-1.3400001525878924
2019-03-06,15.989999771118164,16.336999893188477,14.5,15.550000190734863,15.550000190734863,-0.3711117997654762,-0.7657937777589385,-0.11999988555908025
2019-03-07,15.460000038146973,16.489999771118164,12.220000267028809,12.760000228881836,12.760000228881836,0.2785833952106965,-17.942121721100612,-2.7899999618530273
2019-03-08,12.550000190734863,14.489999771118164,12.510000228881836,13.15999984741211,13.15999984741211,0.3482443679761943,3.1347931924396555,0.39999961853027344
2019-03-11,13.350000381469728,13.9399995803833,11.229999542236328,11.65999984741211,11.65999984741211,0.11367170458217131,-11.398176423953165,-1.5
2019-03-12,11.970000267028809,12.050000190734863,11.5,11.760000228881836,11.760000228881836,-0.41091806991718915,0.8576362159380402,0.10000038146972656
