Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff
1995-12-11,2.0654165744781494,2.322556734085083,2.057121515274048,2.189839124679565,2.1456074714660645,3.196206568296268,,
1995-12-12,2.1732494831085205,2.305967092514038,2.123480319976806,2.123480319976806,2.0805885791778564,0.7533296181465426,-3.030325590905103,-0.06501889228820801
1995-12-13,2.090301036834717,2.140069961547852,2.073711395263672,2.0820062160491943,2.039952516555786,-0.41233464232212597,-1.9531041854573439,-0.04063606262207031
1995-12-14,2.057121515274048,2.1068906784057617,1.7750968933105469,1.9409937858581543,1.901788353919983,0.3381355967455313,-6.772910717994396,-0.13816416263580322
1995-12-15,1.907814383506775,1.9409937858581543,1.8746349811553955,1.8746349811553955,1.836769938468933,-0.9974170896616121,-3.4188039545532622,-0.0650184154510498
1995-12-18,1.8580453395843504,1.8746349811553955,1.6423794031143188,1.6755586862564087,1.6417146921157837,-0.42629922697465716,-10.619470749599735,-0.19505524635314941
1995-12-19,1.6589690446853638,1.8248659372329712,1.6589690446853638,1.8082762956619265,1.7717516422271729,-0.35466763762748643,7.920800778349757,0.13003695011138916
1995-12-20,1.8248659372329712,1.8248659372329712,1.7750968933105469,1.7916865348815918,1.755496859550476,-0.9175413479292122,-0.9174413777465862,-0.016254782676696777
1995-12-21,1.7750968933105469,1.8248659372329712,1.7750968933105469,1.8248659372329712,1.788006067276001,-1.1482514287097356,1.8518522291090633,0.0325092077255249
1995-12-22,1.8248659372329712,1.8248659372329712,1.7750968933105469,1.8082762956619265,1.7717516422271729,-1.1628469433917485,-0.909081090177255,-0.016254425048828125
1995-12-26,1.8248659372329712,1.8248659372329712,1.7750968933105469,1.7750968933105469,1.7392423152923584,-1.361211344660837,-1.834869298834052,-0.03250932693481445
1995-12-27,1.7750968933105469,2.040531873703003,1.7750968933105469,2.040531873703003,1.999315619468689,-0.8040580666264131,14.953253028035562,0.26007330417633057
1995-12-28,1.9907628297805784,2.057121515274048,1.907814383506775,2.007352590560913,1.9668066501617432,-1.1717220258064598,-1.6260048683851558,-0.0325089693069458
