Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff
2019-09-13,9.149999618530272,9.329999923706056,9.149999618530272,9.329999923706056,9.329999923706056,-0.15618197212853557,,
2019-09-16,9.300000190734863,9.62399959564209,9.300000190734863,9.619999885559082,9.619999885559082,0.9541965076848994,3.1082525640346637,0.28999996185302557
2019-09-17,9.638999938964844,9.739999771118164,9.638999938964844,9.706000328063965,9.706000328063965,-0.3999235896485579,0.8939755044486075,0.08600044250488281
2019-09-18,9.75,9.770000457763672,9.699999809265137,9.699999809265137,9.699999809265137,-0.2645115799152122,-0.061822775561615195,-0.006000518798828125
2019-09-19,9.699999809265137,10.479999542236328,9.699999809265137,10.149999618530272,10.149999618530272,1.3604325368849366,4.639173382615014,0.44999980926513494
2019-09-20,10.149999618530272,10.149999618530272,10.149999618530272,10.149999618530272,10.149999618530272,-0.6436652071685802,0.0,0.0
2019-09-23,10.449999809265137,10.449999809265137,10.201000213623049,10.230999946594238,10.230999946594238,0.14172444928482503,0.7980328188001984,0.08100032806396662
2019-09-24,10.312999725341797,10.5,10.0,10.0,10.0,1.820833369978312,-2.257843297820905,-0.23099994659423828
2019-09-25,10.050000190734863,10.050000190734863,10.0,10.0,10.0,-0.5082531974352344,0.0,0.0
2019-09-26,10.149999618530272,10.149999618530272,9.899999618530272,9.899999618530272,9.899999618530272,1.3062677329915982,-1.0000038146972812,-0.10000038146972834
2019-09-27,9.961000442504885,10.0,9.600000381469728,9.640000343322754,9.640000343322754,3.906178319871836,-2.6262554063220866,-0.25999927520751775
2019-09-30,9.70400047302246,9.70400047302246,9.70400047302246,9.70400047302246,9.70400047302246,-0.5082531974352344,0.6639017367259248,0.06400012969970525
2019-10-01,9.710000038146973,9.75,9.699999809265137,9.699999809265137,9.699999809265137,-0.2915939818618813,-0.041226953445072656,-0.004000663757322442
2019-10-02,9.609999656677246,9.954999923706056,9.609999656677246,9.859000205993652,9.859000205993652,-0.12909957018186644,1.6391793799484855,0.15900039672851562
2019-10-03,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,-0.5082531974352344,0.517290195282194,0.05099964141845703
2019-10-04,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,-0.6436652071685802,0.0,0.0
2019-10-07,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,-0.6436652071685802,0.0,0.0
2019-10-08,9.920000076293944,9.956000328063965,9.899999618530272,9.899999618530272,9.899999618530272,-0.3457587857552196,-0.1009104847206399,-0.010000228881837714
2019-10-09,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,-0.6436652071685802,0.5050524511261312,0.05000019073486506
