Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff
2015-01-20,202.8500061035156,212.9499969482422,202.8500061035156,212.9499969482422,212.9499969482422,-0.616861420226508,,
2015-01-21,223.5500030517578,223.5500030517578,223.5500030517578,223.5500030517578,223.5500030517578,-0.6115608138741798,4.977697231943123,10.600006103515625
2015-01-22,234.6999969482422,234.6999969482422,234.6999969482422,234.6999969482422,234.6999969482422,-0.6142207047104128,4.987695703096384,11.149993896484375
2015-01-23,246.3999938964844,246.3999938964844,246.3999938964844,246.3999938964844,246.3999938964844,-0.5955987295253342,4.985086110087322,11.699996948242216
2015-01-26,246.3999938964844,246.3999938964844,246.3999938964844,246.3999938964844,246.3999938964844,-0.6180119394347653,0.0,0.0
2015-01-27,258.70001220703125,258.70001220703125,258.70001220703125,258.70001220703125,258.70001220703125,-0.593007321975307,4.991890671764487,12.300018310546847
2015-01-28,271.6000061035156,271.6000061035156,245.8000030517578,249.8000030517578,249.8000030517578,-0.4956953116083268,-3.4402816912706524,-8.900009155273438
2015-01-29,256.8999938964844,256.8999938964844,237.4499969482422,238.0500030517578,238.0500030517578,-0.61326467803498,-4.703762952943369,-11.75
2015-01-30,240.0,240.0,226.1499938964844,226.1499938964844,226.1499938964844,-0.5900570620055616,-4.998953582321974,-11.900009155273409
2015-02-02,215.0,234.0,215.0,225.0,225.0,-0.6124127459545798,-0.5085093643693805,-1.1499938964844034
2015-02-03,225.0,236.25,225.0,232.9499969482422,232.9499969482422,-0.6090104962958762,3.5333319769965232,7.9499969482421875
2015-02-04,234.8999938964844,236.0,220.0,221.8999938964844,221.8999938964844,-0.6047782292083583,-4.743508562574883,-11.050003051757784
2015-02-05,220.0,225.0,211.3000030517578,221.5500030517578,221.5500030517578,-0.6043098035307107,-0.1577245851074105,-0.3499908447265909
2015-02-06,215.0,215.0,192.6999969482422,209.5,209.5,-0.6077476644982415,-5.438954134856289,-12.050003051757812
2015-02-09,244.8999938964844,251.3999938964844,215.0500030517578,251.3999938964844,251.3999938964844,-0.5488602563556062,19.99999708662741,41.8999938964844
2015-02-10,270.0,289.70001220703125,245.0500030517578,256.45001220703125,256.45001220703125,-0.44187292731347183,2.0087583266315434,5.050018310546847
2015-02-11,246.1499938964844,265.0,246.1000061035156,261.25,261.25,-0.5973272476691683,1.871705035870197,4.79998779296875
2015-02-12,264.8500061035156,275.0,257.04998779296875,272.54998779296875,272.54998779296875,-0.5919554186991861,4.3253541791267835,11.29998779296875
2015-02-13,261.1000061035156,283.0,260.0,267.45001220703125,267.45001220703125,-0.6025073234377744,-1.8712074167515635,-5.0999755859375
2015-02-26,243.6499938964844,246.3999938964844,234.0,244.5500030517578,244.5500030517578,-0.5743908254531249,-8.562351134815692,-22.900009155273438
2015-02-27,231.0,258.95001220703125,231.0,251.9499969482422,251.9499969482422,-0.6128729536378827,3.02596352653417,7.399993896484375
2015-03-02,263.0,263.0,235.0,236.3999938964844,236.3999938964844,-0.6017129173177872,-6.17186078194405,-15.550003051757784
2015-03-03,235.5500030517578,236.0,228.0500030517578,231.1000061035156,231.1000061035156,-0.6142535766877916,-2.241957669123118,-5.299987792968807
2015-03-04,239.9499969482422,240.0,228.0,230.3500061035156,230.3500061035156,-0.6141330461040694,-0.324534824834255,-0.75
2015-03-05,228.6999969482422,237.9499969482422,228.3999938964844,233.0500030517578,233.0500030517578,-0.5956535161542988,1.1721280124598277,2.699996948242216
2015-03-06,233.0500030517578,233.0500030517578,233.0500030517578,233.0500030517578,233.0500030517578,-0.6180119394347653,0.0,0.0
2015-03-09,234.9499969482422,238.8999938964844,223.1499938964844,235.1499938964844,235.1499938964844,-0.6093118227551817,0.901090245538505,2.099990844726591
2015-03-10,237.0500030517578,245.0,237.0,241.0500030517578,241.0500030517578,-0.6150534614706752,2.509040743530977,5.900009155273409
2015-03-11,242.9499969482422,243.8000030517578,231.0500030517578,235.0500030517578,235.0500030517578,-0.5834360978951858,-2.489110111611026,-6.0
2015-03-12,232.0500030517578,239.9499969482422,231.0500030517578,235.3500061035156,235.3500061035156,-0.6062218568815764,0.12763371532129586,0.3000030517577841
2015-03-13,234.0500030517578,236.0,229.0500030517578,230.6000061035156,230.6000061035156,-0.612508622555268,-2.0182706083766933,-4.75
2015-03-16,226.0,229.3500061035156,217.25,223.9499969482422,223.9499969482422,-0.6054849767220021,-2.8837853335911157,-6.650009155273409
2015-03-17,221.6499938964844,226.0,221.6499938964844,224.8500061035156,224.8500061035156,-0.6141631787499999,0.40187951218477735,0.9000091552734091
2015-03-18,220.5500030517578,229.0,220.5500030517578,222.5,222.5,-0.6130236168675355,-1.0451438913609445,-2.3500061035155966
2015-03-19,211.1999969482422,225.0500030517578,211.1999969482422,224.9499969482422,224.9499969482422,-0.6129934842216049,1.101122223929063,2.4499969482421875
2015-03-20,221.0500030517578,230.0,211.0,228.8000030517578,228.8000030517578,-0.5885093397373107,1.711494179038131,3.850006103515625
2015-03-23,224.0,225.5500030517578,220.1000061035156,220.5,220.5,-0.6136509237691806,-3.627623663046997,-8.300003051757812
2015-03-24,220.0,220.6000061035156,215.1000061035156,216.9499969482422,216.9499969482422,-0.6128702143064345,-1.6099787082801909,-3.5500030517578125
2015-03-25,215.1000061035156,216.3999938964844,207.0,210.4499969482422,210.4499969482422,-0.6134619098992526,-2.9960820886993145,-6.5
2015-03-26,209.5,209.9499969482422,201.6499938964844,204.25,204.25,-0.6154040958960488,-2.9460665422423427,-6.1999969482421875
2015-03-27,210.0,210.0,190.9499969482422,195.1999969482422,195.1999969482422,-0.6079777683398929,-4.43084604737225,-9.050003051757812
2015-03-30,200.0,207.75,196.1999969482422,202.3500061035156,202.3500061035156,-0.6176229543691164,3.662914583533139,7.150009155273409
2015-03-31,200.0500030517578,218.0,200.0500030517578,210.6999969482422,210.6999969482422,-0.6072874568149386,4.126508817822816,8.349990844726591
2015-04-01,206.9499969482422,231.75,205.9499969482422,219.0500030517578,219.0500030517578,-0.6140755201436565,3.9629834952331633,8.350006103515625
2015-04-02,219.0500030517578,219.0500030517578,219.0500030517578,219.0500030517578,219.0500030517578,-0.6180119394347653,0.0,0.0
2015-04-06,220.0,229.75,220.0,225.0,225.0,-0.6104732992892319,2.716273392078561,5.9499969482421875
2015-04-07,217.0500030517578,234.3999938964844,217.0500030517578,228.6499938964844,228.6499938964844,-0.6143932825916514,1.622219509548617,3.6499938964844034
2015-04-08,226.0,237.0,220.0,221.6999969482422,221.6999969482422,-0.6144508085520642,-3.039578890777772,-6.949996948242216
2015-04-09,225.0500030517578,234.9499969482422,225.0500030517578,227.3999938964844,227.3999938964844,-0.6152096033632244,2.5710406074443526,5.699996948242216
2015-04-10,224.4499969482422,229.0,218.3999938964844,225.4499969482422,225.4499969482422,-0.6062108995557834,-0.8575184699124883,-1.949996948242216
2015-04-13,225.0,230.0,220.5500030517578,222.1999969482422,222.1999969482422,-0.6135166965282173,-1.4415613413142458,-3.25
2015-04-14,222.1999969482422,222.1999969482422,222.1999969482422,222.1999969482422,222.1999969482422,-0.6180119394347653,0.0,0.0
2015-04-15,221.0500030517578,230.8500061035156,220.0,222.6000061035156,222.6000061035156,-0.6158341709334212,0.1800221245577216,0.4000091552734091
2015-04-16,219.0500030517578,224.0500030517578,215.1999969482422,217.6999969482422,217.6999969482422,-0.614815139634679,-2.2012619141595025,-4.900009155273409
2015-04-17,221.0500030517578,226.5500030517578,216.0,220.0500030517578,220.0500030517578,-0.5894133191152272,1.0794699754058001,2.350006103515625
2015-04-20,234.3999938964844,234.3999938964844,208.3999938964844,211.0,211.0,-0.6133030286752552,-4.112702988524464,-9.050003051757812
2015-04-21,219.8500061035156,219.9499969482422,208.5,213.6499938964844,213.6499938964844,-0.6147959643145414,1.2559212779546858,2.6499938964844034
2015-04-22,208.0500030517578,219.4499969482422,204.0,207.8999938964844,207.8999938964844,-0.6136947530723523,-2.6913176523589932,-5.75
2015-04-23,214.0,218.9499969482422,209.1999969482422,210.0,210.0,-0.6144973771866842,1.0101039755495256,2.1000061035155966
2015-04-24,212.0500030517578,217.0500030517578,204.1000061035156,205.1000061035156,205.1000061035156,-0.6127085937509889,-2.33333042689734,-4.899993896484403
2015-04-27,210.0500030517578,218.8999938964844,206.0,208.5,208.5,-0.6145494244842006,1.6577249123866045,3.3999938964844034
2015-04-28,210.0,217.9499969482422,206.4499969482422,217.1000061035156,217.1000061035156,-0.6161300187298302,4.124703167153765,8.600006103515597
2015-04-29,213.0500030517578,215.8999938964844,207.6000061035156,215.8999938964844,215.8999938964844,-0.6169162068554727,-0.5527462797301874,-1.2000122070311932
2015-04-30,209.4499969482422,215.0,201.9499969482422,208.3999938964844,208.3999938964844,-0.6160505781178315,-3.4738305752782694,-7.5
2015-05-01,208.3999938964844,208.3999938964844,208.3999938964844,208.3999938964844,208.3999938964844,-0.6180119394347653,0.0,0.0
2015-05-04,208.3999938964844,219.3999938964844,208.3999938964844,216.75,216.75,-0.6156698110465273,4.006720896385052,8.350006103515597
2015-05-05,213.0500030517578,215.9499969482422,210.3500061035156,214.0,214.0,-0.6161930233531395,-1.2687427912341454,-2.75
2015-05-06,211.0500030517578,214.8999938964844,204.3000030517578,209.8999938964844,209.8999938964844,-0.6155410624684604,-1.915890702577383,-4.100006103515597
2015-05-07,208.3999938964844,219.6499938964844,202.0,207.3500061035156,207.3500061035156,-0.6094844006364203,-1.2148584407422058,-2.549987792968807
2015-05-08,206.0500030517578,214.0,206.0,207.8999938964844,207.8999938964844,-0.616636795047753,0.26524609441980207,0.5499877929688068
2015-05-11,220.1000061035156,220.1000061035156,207.1000061035156,219.25,219.25,-0.6156862470352167,5.45935855542492,11.350006103515597
2015-05-12,211.0500030517578,217.6999969482422,208.1999969482422,209.3999938964844,209.3999938964844,-0.617275059275191,-4.49259115325683,-9.850006103515597
2015-05-13,209.1499938964844,214.9499969482422,207.0,213.3500061035156,213.3500061035156,-0.6171545286914688,1.8863478138322565,3.950012207031193
2015-05-14,202.0,214.75,201.75,207.4499969482422,207.4499969482422,-0.6171463106971241,-2.765413164511832,-5.900009155273409
2015-05-15,219.0,225.0,212.0500030517578,222.1000061035156,222.1000061035156,-0.6153082192953607,7.0619471539103085,14.650009155273409
2015-05-18,220.1999969482422,228.0500030517578,220.1999969482422,224.9499969482422,224.9499969482422,-0.6049097171178734,1.28320160576596,2.849990844726591
2015-05-19,221.6999969482422,229.8500061035156,221.6499938964844,223.4499969482422,223.4499969482422,-0.5874656544555344,-0.6668148567902099,-1.5
2015-05-20,222.8000030517578,227.0,222.5,226.3500061035156,226.3500061035156,-0.6122894760394094,1.2978336070172958,2.900009155273409
2015-05-21,225.5500030517578,233.8999938964844,225.5500030517578,230.0,230.0,-0.6132756353607729,1.6125442006019508,3.6499938964844034
2015-05-22,231.0,242.4499969482422,231.0,237.5,237.5,-0.6095172726137991,3.2608695652173836,7.5
2015-05-26,234.0500030517578,235.0,231.0,232.8500061035156,232.8500061035156,-0.6146918697195086,-1.9578921669408,-4.649993896484403
2015-05-27,230.0500030517578,237.5,230.0,236.9499969482422,236.9499969482422,-0.6119032303052088,1.7607862303013588,4.099990844726591
2015-05-28,237.0,242.0,235.0,240.4499969482422,240.4499969482422,-0.6113909753243895,1.4771048934702158,3.5
2015-05-29,248.9499969482422,248.9499969482422,236.25,241.5,241.5,-0.6097035471522788,0.4366824974357586,1.0500030517578125
2015-06-05,205.0,216.9499969482422,196.1999969482422,215.1999969482422,215.1999969482422,-0.6124100066231316,-10.890270414806547,-26.300003051757812
2015-06-11,211.0500030517578,211.0500030517578,208.5,209.4499969482422,209.4499969482422,-0.6155520197942533,-2.6719331233926225,-5.75
2015-06-12,207.1499938964844,213.0500030517578,205.0,211.8000030517578,211.8000030517578,-0.6152068640317762,1.1219890846292824,2.350006103515625
2015-06-15,205.0,213.5,205.0,211.1999969482422,211.1999969482422,-0.6150534614706752,-0.28328899663376816,-0.600006103515625
2015-06-16,212.9499969482422,213.5,210.1999969482422,211.8500061035156,211.8500061035156,-0.6141412640984141,0.30776949084554417,0.6500091552734091
2015-06-17,207.25,215.0,207.25,212.3000030517578,212.3000030517578,-0.6157328156698366,0.21241299753482767,0.4499969482422159
2015-06-18,214.0500030517578,214.0500030517578,210.6000061035156,213.8999938964844,213.8999938964844,-0.6173353245670521,0.7536461713269604,1.599990844726591
