Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff
1991-07-02,1.1111111640930176,1.1388888359069824,1.0833333730697632,1.1111111640930176,1.1111111640930176,5.41497202074249,,
1991-07-05,1.0833333730697632,1.1111111640930176,1.0833333730697632,1.1111111640930176,1.1111111640930176,0.13326917902936292,0.0,0.0
1991-07-08,1.0555555820465088,1.1388888359069824,1.0555555820465088,1.0833333730697632,1.0833333730697632,1.1498888250329695,-2.500001072883551,-0.027777791023254395
1991-07-09,1.0833333730697632,1.1388888359069824,1.0833333730697632,1.0833333730697632,1.0833333730697632,4.646116543784251,0.0,0.0
1991-07-12,1.1388888359069824,1.1666666269302368,1.0833333730697632,1.1388888359069824,1.1388888359069824,6.0697773246481015,5.128196381488337,0.05555546283721924
1991-07-15,1.1388888359069824,1.1666666269302368,1.125,1.1388888359069824,1.1388888359069824,2.1507774126844894,0.0,0.0
1991-07-17,1.1527777910232544,1.25,1.1527777910232544,1.25,1.25,6.15826452787859,9.756102666906163,0.11111116409301758
1991-07-23,1.3611111640930176,1.4027777910232544,1.3055555820465088,1.3472222089767456,1.3472222089767456,3.318808495326931,7.7777767181396396,0.0972222089767456
1991-07-24,1.3333333730697632,1.3611111640930176,1.3055555820465088,1.3611111640930176,1.3611111640930176,2.459499432844192,1.0309327610343644,0.013888955116271973
1991-07-25,1.3055555820465088,1.3888888359069824,1.3055555820465088,1.3888888359069824,1.3888888359069824,1.521535078601019,2.040808461994703,0.027777671813964844
1991-07-29,1.4444444179534912,1.5,1.3888888359069824,1.4444444179534912,1.4444444179534912,1.7437362778242447,4.000002059936603,0.05555558204650879
1991-07-30,1.4722222089767456,1.5833333730697632,1.4444444179534912,1.5416666269302368,1.5416666269302368,5.255695054927612,6.73076843721625,0.0972222089767456
1991-08-01,1.5833333730697632,1.6944444179534912,1.5555555820465088,1.6944444179534912,1.6944444179534912,4.229243497453952,9.909911024503737,0.1527777910232544
1991-08-05,1.6944444179534912,1.6944444179534912,1.6111111640930176,1.6388888359069824,1.6388888359069824,2.5224236662525388,-3.2786901392497403,-0.05555558204650879
1991-08-06,1.5833333730697632,1.6944444179534912,1.5555555820465088,1.6944444179534912,1.6944444179534912,5.998987562063712,3.3898322344580345,0.05555558204650879
1991-08-07,1.6944444179534912,1.75,1.6666666269302368,1.7222222089767456,1.7222222089767456,4.866351360713465,1.6393450696248646,0.027777791023254395
1991-08-08,1.7222222089767456,1.8055555820465088,1.6666666269302368,1.7916666269302368,1.7916666269302368,5.308787376865905,4.0322565573435165,0.06944441795349121
1991-08-12,1.7777777910232544,1.7777777910232544,1.7222222089767456,1.7222222089767456,1.7222222089767456,4.628419103138153,-3.8759675996462684,-0.06944441795349121
1991-08-13,1.7777777910232544,1.7777777910232544,1.6666666269302368,1.7222222089767456,1.7222222089767456,3.645227956132731,0.0,0.0
1991-08-14,1.6805555820465088,1.6805555820465088,1.5833333730697632,1.6111111640930176,1.6111111640930176,3.0789098554576078,-6.451609107383671,-0.11111104488372803
1991-08-15,1.5833333730697632,1.6111111640930176,1.5277777910232544,1.5555555820465088,1.5555555820465088,1.814526040408635,-3.4482773929373156,-0.05555558204650879
1991-08-16,1.5555555820465088,1.5555555820465088,1.5,1.5277777910232544,1.5277777910232544,0.027084535152777322,-1.7857151067986687,-0.027777791023254395
1991-08-19,1.4444444179534912,1.6111111640930176,1.4166666269302368,1.5833333730697632,1.5833333730697632,5.432669461388588,3.6363653387905037,0.05555558204650879
1991-08-20,1.5833333730697632,1.75,1.5694444179534912,1.7361111640930176,1.7361111640930176,4.256772849570104,9.649123401412885,0.1527777910232544
1991-08-21,1.8055555820465088,1.8333333730697632,1.7222222089767456,1.8333333730697632,1.8333333730697632,3.1595315295120527,5.599999066162131,0.0972222089767456
1991-08-22,1.8055555820465088,1.8194444179534912,1.7222222089767456,1.7777777910232544,1.7777777910232544,2.7426584831817538,-3.0303044095840392,-0.05555558204650879
1991-08-23,1.75,1.8888888359069824,1.75,1.8055555820465088,1.8055555820465088,3.3089765838568765,1.5625007334165275,0.027777791023254395
