Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff
2016-06-30,61.20000076293945,61.20000076293945,61.20000076293945,61.20000076293945,61.20000076293945,-0.4403581911475542,,
2016-07-01,60.720001220703125,64.19999694824219,60.0,60.59999847412109,60.59999847412109,-0.43988790408920564,-0.9803958845400973,-0.6000022888183665
2016-07-05,60.59999847412109,60.59999847412109,60.59999847412109,60.59999847412109,60.59999847412109,-0.4403581911475542,0.0,0.0
2016-07-06,60.59999847412109,60.59999847412109,60.59999847412109,60.59999847412109,60.59999847412109,-0.4403581911475542,0.0,0.0
2016-07-07,60.84000015258789,60.84000015258789,60.84000015258789,60.84000015258789,60.84000015258789,-0.4403581911475542,0.3960423836797622,0.24000167846680398
2016-07-08,60.959999084472656,60.959999084472656,60.959999084472656,60.959999084472656,60.959999084472656,-0.43988790408920564,0.19723690266897353,0.11999893188476562
2016-07-11,60.84000015258789,60.84000015258789,57.720001220703125,57.720001220703125,57.720001220703125,-0.43941761703085713,-5.314957205428838,-3.2399978637695312
2016-07-12,57.84000015258789,60.0,57.84000015258789,58.560001373291016,58.560001373291016,-0.4403581911475542,1.4553016888825043,0.8400001525878906
2016-07-13,60.119998931884766,60.2400016784668,60.0,60.0,60.0,-0.43988790408920564,2.459013990675496,1.4399986267089844
2016-07-14,57.84000015258789,57.84000015258789,46.43999862670898,49.08000183105469,49.08000183105469,-0.43847704291416006,-18.19999694824219,-10.919998168945312
2016-07-15,46.79999923706055,54.0,46.79999923706055,53.880001068115234,53.880001068115234,-0.43941761703085713,9.779949180897173,4.799999237060547
2016-07-18,49.20000076293945,49.20000076293945,49.20000076293945,49.20000076293945,49.20000076293945,-0.43988790408920564,-8.685969213807764,-4.680000305175781
2016-07-19,51.59999847412109,53.880001068115234,47.27999877929688,53.880001068115234,53.880001068115234,-0.43988790408920564,9.512195594722538,4.680000305175781
2016-07-20,53.27999877929688,53.7599983215332,53.27999877929688,53.7599983215332,53.7599983215332,-0.4403581911475542,-0.22272224239625604,-0.12000274658203125
2016-07-21,53.27999877929688,53.880001068115234,53.27999877929688,53.27999877929688,53.27999877929688,-0.4403581911475542,-0.8928563192384997,-0.479999542236321
2016-07-22,53.27999877929688,53.27999877929688,53.27999877929688,53.27999877929688,53.27999877929688,-0.4403581911475542,0.0,0.0
2016-07-25,51.0,51.0,51.0,51.0,51.0,-0.4403581911475542,-4.2792770862127405,-2.279998779296882
2016-07-26,51.0,53.63999938964844,50.400001525878906,53.63999938964844,53.63999938964844,-0.43847704291416006,5.17646939146752,2.6399993896484375
2016-07-27,53.63999938964844,53.880001068115234,53.63999938964844,53.880001068115234,53.880001068115234,-0.43988790408920564,0.44743042728876414,0.24000167846679688
2016-07-28,53.880001068115234,53.880001068115234,53.880001068115234,53.880001068115234,53.880001068115234,-0.4403581911475542,0.0,0.0
2016-07-29,53.400001525878906,53.400001525878906,53.400001525878906,53.400001525878906,53.400001525878906,-0.4403581911475542,-0.8908677296229239,-0.4799995422363281
2016-08-01,53.400001525878906,53.400001525878906,53.400001525878906,53.400001525878906,53.400001525878906,-0.4403581911475542,0.0,0.0
2016-08-02,55.20000076293945,55.20000076293945,55.08000183105469,55.08000183105469,55.08000183105469,-0.4403581911475542,3.1460678973232126,1.6800003051757812
2016-08-03,57.47999954223633,57.47999954223633,57.47999954223633,57.47999954223633,57.47999954223633,-0.4403581911475542,4.357294174649962,2.3999977111816406
2016-08-04,57.47999954223633,60.119998931884766,57.47999954223633,60.119998931884766,60.119998931884766,-0.43941761703085713,4.592900853641391,2.6399993896484375
2016-08-05,57.47999954223633,57.47999954223633,51.720001220703125,51.720001220703125,51.720001220703125,-0.4403581911475542,-13.972052329373351,-8.39999771118164
2016-08-08,57.59999847412109,57.59999847412109,51.84000015258789,51.84000015258789,51.84000015258789,-0.43988790408920564,0.23201649082082998,0.11999893188476562
