Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff,Price_Diff
2010-03-31,156.4499969482422,160.0,154.8000030517578,156.60000610351562,136.2230682373047,2.934949648875944,,,
2010-04-01,159.60000610351562,161.6999969482422,159.60000610351562,161.5,140.48544311523438,0.3140332638232219,3.1289670193777264,4.262374877929688,4.2623748779296875
2010-04-05,162.89999389648438,165.5,162.10000610351562,164.5500030517578,143.1385498046875,0.1301093069774169,1.888527829375808,2.653106689453125,2.653106689453125
2010-04-06,164.0500030517578,173.6999969482422,163.8000030517578,166.1999969482422,144.57383728027344,1.7854249185896622,1.0027260144415129,1.4352874755859375,1.4352874755859375
2010-04-07,166.39999389648438,167.25,165.5,165.8000030517578,144.2259521484375,-0.0078336606569368,-0.2406279990767035,-0.3478851318359375,-0.3478851318359375
2010-04-08,165.0,165.60000610351562,162.85000610351562,165.60000610351562,144.05191040039062,4.222417346796578,-0.1206729756013325,-0.174041748046875,-0.174041748046875
2010-04-09,167.60000610351562,168.5,167.14999389648438,168.4499969482422,146.53109741210938,1.4635579941095034,1.7210372322226553,2.47918701171875,2.47918701171875
2010-04-12,168.5500030517578,169.6999969482422,167.6999969482422,167.6999969482422,145.87869262695312,-0.2377386067141931,-0.4452329892278062,-0.65240478515625,-0.65240478515625
2010-04-13,167.14999389648438,167.14999389648438,163.64999389648438,165.1999969482422,143.70401000976562,0.0841283177659656,-1.4907472626922158,-2.1746826171875,-2.1746826171875
2010-04-14,168.0500030517578,169.35000610351562,167.64999389648438,169.10000610351562,147.09652709960938,0.4979572206690269,2.360767169693601,3.39251708984375,3.39251708984375
2010-04-15,168.8000030517578,169.6999969482422,168.8000030517578,169.39999389648438,147.35748291015625,0.6818811775148319,0.1774044674556885,0.260955810546875,0.260955810546875
2010-04-16,167.6999969482422,167.6999969482422,162.6999969482422,164.60000610351562,143.18206787109375,0.9117861235720882,-2.833527661169566,-4.1754150390625,-4.1754150390625
2010-04-19,163.3000030517578,163.3000030517578,160.39999389648438,162.89999389648438,141.70323181152344,-0.1917576175027418,-1.0328360817513094,-1.4788360595703125,-1.4788360595703125
2010-04-20,166.14999389648438,166.5,165.6999969482422,165.6999969482422,144.13894653320312,-0.3297005851370956,1.7188843829048173,2.4357147216796875,2.4357147216796875
2010-04-21,165.0500030517578,165.5,164.39999389648438,164.75,143.31253051757812,-0.4216625635599981,-0.5733467848224039,-0.826416015625,-0.826416015625
2010-04-22,161.89999389648438,164.0,161.0,163.35000610351562,142.09471130371094,-0.0078336606569368,-0.8497646433769601,-1.2178192138671875,-1.2178192138671875
2010-04-23,163.64999389648438,166.0500030517578,163.39999389648438,166.0,144.39991760253906,-0.053814649868388,1.622302672406306,2.305206298828125,2.305206298828125
2010-04-26,166.14999389648438,169.0500030517578,166.14999389648438,168.3000030517578,146.40065002441406,-0.2837195959256443,1.3855495592331346,2.000732421875,2.000732421875
2010-04-27,167.0,167.0,163.0500030517578,163.0500030517578,141.833740234375,0.0841283177659656,-3.119460049718004,-4.566909790039063,-4.5669097900390625
2010-04-28,162.85000610351562,162.85000610351562,161.25,162.1999969482422,141.0943603515625,-0.4676435527714493,-0.5213004194846049,-0.7393798828125,-0.7393798828125
2010-04-29,163.8000030517578,165.60000610351562,163.6999969482422,163.6999969482422,142.39920043945312,0.6359001883033807,0.9247996054834396,1.304840087890625,1.304840087890625
2010-04-30,166.9499969482422,166.9499969482422,162.5500030517578,162.5500030517578,141.39881896972656,-0.4216625635599981,-0.702519021623238,-1.0003814697265625,-1.0003814697265625
2010-05-03,164.3000030517578,164.3000030517578,162.0,162.60000610351562,141.44232177734375,1.923367886224016,0.0307660332201864,0.0435028076171875,0.0435028076171875
2010-05-04,157.89999389648438,157.89999389648438,150.85000610351562,151.1999969482422,131.52569580078125,0.8198241451491857,-7.011074091510672,-9.9166259765625,-9.9166259765625
2010-05-05,146.8000030517578,147.0,143.6999969482422,145.6999969482422,126.74139404296876,-0.053814649868388,-3.637541492317331,-4.784301757812486,-4.784301757812486
2010-05-06,144.39999389648438,149.14999389648438,136.89999389648438,142.25,123.7402801513672,1.2336530480522472,-2.367903489040135,-3.0011138916015625,-3.0011138916015625
2010-05-07,140.14999389648438,140.14999389648438,129.9499969482422,135.5,117.86861419677734,0.2680522746117706,-4.745153273782188,-5.871665954589858,-5.871665954589858
2010-05-10,155.25,155.25,145.6999969482422,148.3000030517578,129.00302124023438,-0.2377386067141931,9.44645622529212,11.134407043457031,11.134407043457031
2010-05-11,145.9499969482422,146.8000030517578,144.8000030517578,146.8000030517578,127.69824981689452,0.2220712854003194,-1.0114270276740722,-1.304771423339858,-1.304771423339858
2010-05-12,149.89999389648438,152.0500030517578,149.0500030517578,151.6999969482422,131.9606475830078,0.1760902961888681,3.337867020280316,4.262397766113296,4.2623977661132955
2010-05-13,151.9499969482422,152.4499969482422,149.5500030517578,150.35000610351562,130.7863311767578,2.291215799915626,-0.8898989416608605,-1.17431640625,-1.17431640625
2010-05-14,148.39999389648438,148.39999389648438,142.60000610351562,142.60000610351562,124.04470825195312,-0.3756815743485469,-5.154684640318708,-6.741622924804688,-6.7416229248046875
2010-05-17,142.10000610351562,142.39999389648438,138.39999389648438,139.85000610351562,121.65257263183594,0.1301093069774169,-1.928446326995592,-2.3921356201171875,-2.3921356201171875
2010-05-18,142.8000030517578,142.8000030517578,137.6999969482422,138.0500030517578,120.08678436279295,0.3600142530346731,-1.2870983614802878,-1.565788269042983,-1.565788269042983
2010-05-19,135.10000610351562,135.10000610351562,129.60000610351562,132.39999389648438,115.17195892333984,1.371596015686601,-4.092727992952982,-4.914825439453111,-4.914825439453111
2010-05-20,127.1500015258789,127.1500015258789,120.5500030517578,122.1500015258789,106.2557144165039,2.153272832281272,-7.7416799976205315,-8.916244506835938,-8.916244506835938
2010-05-21,120.0500030517578,128.35000610351562,120.0500030517578,127.0999984741211,110.5616226196289,0.2220712854003194,4.052401536021488,4.305908203125,4.305908203125
2010-05-24,129.5500030517578,130.60000610351562,129.1999969482422,129.4499969482422,112.60584259033205,-0.3756815743485469,1.8489417234187844,2.044219970703139,2.044219970703139
2010-05-25,121.5500030517578,125.6500015258789,120.0999984741211,125.6500015258789,109.30027770996094,0.2680522746117706,-2.935518090652711,-3.305564880371108,-3.305564880371108
2010-05-26,130.9499969482422,132.25,129.14999389648438,129.14999389648438,112.3448486328125,0.0381473285545144,2.785510692782167,3.0445709228515625,3.0445709228515625
2010-05-27,135.35000610351562,138.0500030517578,135.35000610351562,138.0500030517578,120.08678436279295,0.0381473285545144,6.891224496891857,7.7419357299804545,7.7419357299804545
2010-05-28,137.39999389648438,137.39999389648438,135.10000610351562,135.5500030517578,117.91207885742188,-0.5136245419829006,-1.8109449069775183,-2.1747055053710795,-2.1747055053710795
2010-06-01,134.5,135.75,132.85000610351562,133.1999969482422,115.86788177490234,-0.1917576175027418,-1.7336621509246308,-2.0441970825195312,-2.0441970825195312
2010-06-02,133.39999389648438,136.0500030517578,133.25,135.9499969482422,118.260009765625,-0.1917576175027418,2.064530700034606,2.392127990722656,2.3921279907226562
