Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff
2016-04-20,25.09000015258789,25.309999465942383,25.09000015258789,25.309999465942383,25.237409591674805,-0.8381119802761207,,
2016-04-21,25.649999618530277,25.649999618530277,25.170000076293945,25.170000076293945,25.097810745239254,-0.8420260438658255,-0.5531425320354666,-0.13959884643555043
2016-04-22,25.13999938964844,25.13999938964844,25.066999435424805,25.066999435424805,24.995105743408203,-0.859639330019497,-0.4092189668396973,-0.10270500183105113
2016-04-25,25.049999237060547,25.049999237060547,24.86000061035156,24.86100006103516,24.789697647094727,-0.8322408848915636,-0.821793267938653,-0.20540809631347656
2016-04-26,24.8700008392334,24.93000030517578,24.8700008392334,24.8700008392334,24.79867172241211,-0.8459401074555303,0.036200826025134525,0.008974075317382812
2016-04-27,25.01000022888184,25.030000686645508,24.8799991607666,24.989999771118164,24.91832733154297,-0.8361549484812684,0.4825081378157847,0.11965560913085938
2016-04-28,24.979999542236328,25.020000457763672,24.57200050354004,24.57200050354004,24.50152587890625,-0.8420260438658255,-1.6726702683173666,-0.41680145263671875
2016-04-29,24.61000061035156,24.652999877929688,24.3700008392334,24.599000930786133,24.52845001220703,-0.8185416623275968,0.10988757775269864,0.02692413330078125
2016-05-02,24.63599967956543,24.799999237060547,24.552000045776367,24.799999237060547,24.728872299194336,-0.6835064684827818,0.8171013125067406,0.2004222869873047
2016-05-03,24.75,24.75,24.299999237060547,24.399999618530277,24.330018997192383,-0.724604136174682,-1.6129053406731653,-0.3988533020019531
2016-05-04,24.46999931335449,24.46999931335449,24.22800064086914,24.402000427246094,24.332014083862305,-0.7617877402768775,0.008200103214672794,0.001995086669921875
2016-05-05,24.440000534057617,26.26000022888184,24.299999237060547,24.34000015258789,24.270191192626957,-0.814627598737892,-0.25408045146723124,-0.06182289123534801
2016-05-06,25.309999465942383,25.309999465942383,24.0,24.299999237060547,24.230304718017575,-0.7206900725849772,-0.16434347093853274,-0.039886474609382105
2016-05-09,24.299999237060547,24.562000274658203,24.299999237060547,24.55599975585937,24.485570907592773,-0.8400690120709731,1.0534997085091646,0.25526618957519887
2016-05-10,24.652000427246094,24.780000686645508,24.57999992370605,24.75,24.67901611328125,-0.7852721218151062,0.7900375548461902,0.19344520568847656
2016-05-11,24.709999084472656,24.709999084472656,24.415000915527344,24.44499969482422,24.374889373779297,-0.8028854079687777,-1.2323292715801792,-0.3041267395019531
2016-05-12,24.520000457763672,24.520000457763672,24.100000381469727,24.19700050354004,24.12760162353516,-0.8185416623275968,-1.0145184515592098,-0.24728775024413707
2016-05-13,24.149999618530277,24.299999237060547,24.100000381469727,24.13999938964844,24.070764541625977,-0.80484243976363,-0.2355687183335342,-0.05683708190918324
2016-05-16,24.440000534057617,24.440000534057617,24.170000076293945,24.309999465942383,24.24027633666992,-0.7128619454055677,0.7042227294060455,0.16951179504394176
