Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff
2019-12-18,25.15999984741211,25.166000366210938,25.1299991607666,25.132999420166016,25.001840591430664,0.6734647761313989,,
2019-12-19,25.125999450683597,25.125999450683597,25.125999450683597,25.125999450683597,24.994876861572266,-0.09468514674322638,-0.027852868803524,-0.0069637298583984375
2019-12-20,25.1879997253418,25.1879997253418,25.1879997253418,25.1879997253418,25.05655288696289,-0.19070388710255454,0.24675466789534362,0.061676025390625
2019-12-23,25.209999084472656,25.209999084472656,25.20599937438965,25.20599937438965,25.07445907592773,0.001333593616101777,0.07146309807906093,0.017906188964840197
2019-12-24,25.18400001525879,25.18400001525879,25.18400001525879,25.18400001525879,25.052574157714844,-0.09468514674322638,-0.08727972215319957,-0.021884918212887072
2019-12-26,25.290000915527344,25.290000915527344,25.27899932861328,25.27899932861328,25.147077560424805,-0.09468514674322638,0.37722032919662585,0.09450340270996094
2019-12-27,25.38999938964844,25.38999938964844,25.349000930786133,25.349000930786133,25.21671485900879,0.001333593616101777,0.2769200453478282,0.06963729858398438
2019-12-30,25.16900062561035,25.16900062561035,25.16900062561035,25.16900062561035,25.03765296936035,-0.19070388710255454,-0.7100920585794146,-0.1790618896484375
2019-12-31,25.26499938964844,25.26499938964844,25.26499938964844,25.26499938964844,25.133150100708008,-0.09468514674322638,0.3814140704982316,0.09549713134765625
2020-01-02,25.503999710083008,25.503999710083008,25.503999710083008,25.503999710083008,25.37090301513672,-0.09468514674322638,0.945973399578004,0.23775291442871094
2020-01-03,25.20400047302246,25.20400047302246,25.20400047302246,25.20400047302246,25.07246971130371,-0.19070388710255454,-1.1762817573145012,-0.2984333038330078
2020-01-06,25.274999618530277,25.274999618530277,25.274999618530277,25.274999618530277,25.14309883117676,-0.19070388710255454,0.2816998911009172,0.07062911987305043
2020-01-07,25.20400047302246,25.20400047302246,25.20400047302246,25.20400047302246,25.07246971130371,-0.09468514674322638,-0.28090857195960384,-0.07062911987305043
2020-01-08,25.27899932861328,25.27899932861328,25.27899932861328,25.27899932861328,25.147077560424805,-0.09468514674322638,0.2975688074615901,0.07460784912109375
2020-01-09,25.333999633789062,25.333999633789062,25.333999633789062,25.333999633789062,25.201791763305664,-0.09468514674322638,0.21757678501364008,0.054714202880859375
2020-01-10,25.239999771118164,25.239999771118164,25.239999771118164,25.239999771118164,25.1082820892334,-0.09468514674322638,-0.3710437533589128,-0.09350967407226562
2020-01-13,25.375,25.375,25.375,25.375,25.242576599121094,-0.19070388710255454,0.5348614031434717,0.1342945098876953
2020-01-14,25.40699958801269,25.40699958801269,25.40699958801269,25.40699958801269,25.27441024780273,-0.09468514674322638,0.12611093228394044,0.03183364868163707
2020-01-15,25.38999938964844,25.393999099731445,25.38999938964844,25.393999099731445,25.261476516723636,0.28938981469408626,-0.05117322601115859,-0.012933731079094457
2020-01-16,25.420000076293945,25.507999420166016,25.420000076293945,25.507999420166016,25.3748836517334,0.769483516490727,0.4489331212871983,0.11340713500976207
2020-01-17,25.59600067138672,25.59600067138672,25.59600067138672,25.59600067138672,25.462425231933597,-0.19070388710255454,0.3449930309107785,0.08754158020019887
2020-01-21,25.4060001373291,25.4060001373291,25.4060001373291,25.4060001373291,25.27341651916504,-0.19070388710255454,-0.7423044389798128,-0.18900871276855824
2020-01-22,25.451000213623047,25.451000213623047,25.451000213623047,25.451000213623047,25.31818008422852,-0.19070388710255454,0.1771171896349566,0.044763565063480115
2020-01-23,25.38800048828125,25.38800048828125,25.38800048828125,25.38800048828125,25.255510330200195,-0.19070388710255454,-0.24752866841073473,-0.06266975402832387
2020-01-24,25.30500030517578,25.30500030517578,25.30500030517578,25.30500030517578,25.17294311523437,-0.19070388710255454,-0.3269275254639825,-0.08256721496582387
2020-01-27,24.770999908447266,24.770999908447266,24.770999908447266,24.770999908447266,24.6417293548584,-0.19070388710255454,-2.1102568656522713,-0.531213760375973
2020-01-28,25.0,25.0,25.0,25.0,24.86953353881836,-0.19070388710255454,0.9244650839209223,0.22780418395996094
2020-01-29,25.0,25.0,25.0,25.0,24.86953353881836,-0.09468514674322638,0.0,0.0
2020-01-30,24.983999252319336,24.983999252319336,24.983999252319336,24.983999252319336,24.85361671447754,-0.19070388710255454,-0.06400129827918155,-0.015916824340820312
2020-01-31,24.5629997253418,24.5629997253418,24.5629997253418,24.5629997253418,24.434814453125,-0.19070388710255454,-1.6850757222331425,-0.41880226135253906
2020-02-03,24.62800025939941,24.62800025939941,24.62800025939941,24.62800025939941,24.499475479125977,-0.19070388710255454,0.26462662986461716,0.06466102600097656
2020-02-04,25.038000106811523,25.038000106811523,25.038000106811523,25.038000106811523,24.90733528137207,-0.19070388710255454,1.6647695277949959,0.40785980224609375
2020-02-05,25.295000076293945,25.295000076293945,25.295000076293945,25.295000076293945,25.162994384765625,-0.09468514674322638,1.0264410082629682,0.2556591033935547
2020-02-06,25.38599967956543,25.38599967956543,25.38599967956543,25.38599967956543,25.25351905822754,-0.19070388710255454,0.35975318389260824,0.09052467346191406
