Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff
2019-04-04,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,24.73624420166016,-0.8030067104630947,,
2019-04-05,25.018999099731445,25.018999099731445,25.018999099731445,25.018999099731445,24.71550178527832,-0.8146438004940575,-0.08385434835109784,-0.02074241638183949
2019-04-08,25.0,25.0,25.0,25.0,24.69672966003418,-0.8146438004940575,-0.07595283885889481,-0.018772125244140625
2019-04-09,25.027999877929688,25.027999877929688,25.027999877929688,25.027999877929688,24.724390029907227,-0.8146438004940575,0.11200013221916993,0.027660369873046875
2019-04-10,25.045000076293945,25.045000076293945,25.045000076293945,25.045000076293945,24.741186141967773,-0.8030067104630947,0.0679333728364151,0.016796112060546875
2019-04-11,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,24.73624420166016,-0.8146438004940575,-0.019974548832280004,-0.004941940307613635
2019-04-12,25.01000022888184,25.020000457763672,24.979999542236328,24.979999542236328,24.676971435546875,-0.4888052796270973,-0.2396191015502147,-0.0592727661132848
2019-04-15,25.049999237060547,25.059999465942383,25.03499984741211,25.03499984741211,24.73130798339844,1.1636615047696295,0.22019131477899467,0.05433654785156605
2019-04-16,25.040000915527344,25.040000915527344,25.024999618530277,25.024999618530277,24.721424102783203,-4.749832665698049e-05,-0.03996505410014395,-0.009883880615237928
2019-04-17,25.049999237060547,25.049999237060547,25.01499938964844,25.01499938964844,24.711549758911133,-0.2909747491007286,-0.03994245570568822,-0.009874343872070312
2019-04-18,25.040000915527344,25.040000915527344,25.030000686645508,25.030000686645508,24.726367950439453,2.501926858330359,0.05996463869279989,0.014818191528320312
2019-04-22,25.069000244140625,25.069000244140625,25.040000915527344,25.040000915527344,24.73624420166016,-0.6400874500296145,0.03994218334251176,0.009876251220706678
2019-04-23,25.045000076293945,25.045000076293945,25.045000076293945,25.045000076293945,24.741186141967773,-0.8146438004940575,0.019978539455411948,0.004941940307613635
2019-04-24,25.11000061035156,25.1299991607666,25.11000061035156,25.11000061035156,24.805397033691406,-0.2909747491007286,0.25953036913906047,0.06421089172363281
2019-04-25,25.13999938964844,25.13999938964844,25.09000015258789,25.114999771118164,24.81033515930176,-0.512079459689023,0.019907464507218364,0.004938125610355115
2019-04-26,25.13400077819824,25.145000457763672,25.13400077819824,25.145000457763672,24.8399715423584,-0.7331841702773175,0.1194517642198134,0.029636383056637072
2019-04-29,25.165000915527344,25.165000915527344,25.165000915527344,25.165000915527344,24.85972785949707,-0.6633616300915403,0.07953437911545347,0.019756317138671875
2019-04-30,25.18000030517578,25.18000030517578,25.170000076293945,25.170000076293945,24.864669799804688,-0.5819019998748003,0.019879301718628284,0.0049419403076171875
2019-05-01,25.131999969482425,25.18000030517578,25.1299991607666,25.1299991607666,24.85378646850586,0.3141539325093404,-0.04377026273203466,-0.010883331298828125
2019-05-02,25.149999618530277,25.15999984741211,25.149999618530277,25.15999984741211,24.88345718383789,-0.8030067104630947,0.11938106642073176,0.02967071533203125
2019-05-03,25.200000762939453,25.209999084472656,25.18000030517578,25.200000762939453,24.923023223876957,0.2792426624164518,0.1590053976292527,0.03956604003906605
