Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff
2013-06-18,4.807330131530762,4.807330131530762,4.807330131530762,4.807330131530762,4.4861907958984375,-0.482284754715424,,
2013-06-19,4.991330146789551,4.991330146789551,4.991330146789551,4.991330146789551,4.657898902893066,-0.482284754715424,3.8274811484080296,0.1717081069946289
2013-06-20,4.916669845581055,4.916669845581055,4.916669845581055,4.916669845581055,4.588225841522217,-0.482284754715424,-1.495804499483122,-0.06967306137084961
2013-06-21,5.019999980926514,5.019999980926514,5.019999980926514,5.019999980926514,4.684653282165527,-0.482284754715424,2.1016280360628192,0.09642744064331055
2013-06-24,5.136670112609863,5.136670112609863,5.136670112609863,5.136670112609863,4.793529033660889,-0.482284754715424,2.3240941204731413,0.10887575149536133
2013-06-25,5.315999984741211,5.315999984741211,5.315999984741211,5.315999984741211,4.960880279541016,-0.482284754715424,3.4911908263194125,0.16735124588012695
2013-06-26,5.312670230865479,5.312670230865479,5.312670230865479,5.312670230865479,4.957772254943848,-0.482284754715424,-0.0626506672613214,-0.0031080245971679688
2013-06-27,5.1826701164245605,5.1826701164245605,5.1826701164245605,5.1826701164245605,4.836456775665283,-0.482284754715424,-2.4469756382534458,-0.12131547927856445
2013-06-28,5.246669769287109,5.246669769287109,5.246669769287109,5.246669769287109,4.896181106567383,-0.482284754715424,1.2348777973702596,0.05972433090209961
2013-07-01,5.311999797821045,5.311999797821045,5.311999797821045,5.311999797821045,4.957147121429443,-0.482284754715424,1.2451748318763167,0.06096601486206055
2013-07-02,5.408669948577881,5.408669948577881,5.408669948577881,5.408669948577881,5.047358512878418,-0.482284754715424,1.8198247750000451,0.09021139144897461
2013-07-03,5.096670150756836,5.096670150756836,5.096670150756836,5.096670150756836,4.75620174407959,-0.482284754715424,-5.7684978797511,-0.2911567687988281
2013-07-05,5.193999767303467,5.193999767303467,5.193999767303467,5.193999767303467,4.847028255462647,-0.482284754715424,1.909643792888227,0.09082651138305753
2013-07-08,5.18133020401001,5.18133020401001,5.18133020401001,5.18133020401001,4.835205554962158,-0.482284754715424,-0.24391647577388653,-0.01182270050048917
