Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff
2016-01-07,24.40999984741211,24.5,24.40999984741211,24.5,24.5,0.9355050151060392,,
2016-01-08,24.23500061035156,24.23500061035156,24.23500061035156,24.23500061035156,24.23500061035156,-0.2805958809115193,-1.0816301618303714,-0.26499938964844105
2016-01-11,23.79599952697754,23.79599952697754,23.79599952697754,23.79599952697754,23.79599952697754,0.45264142404024393,-1.8114341750274487,-0.4390010833740199
2016-01-12,23.500900268554688,23.500900268554688,23.500900268554688,23.500900268554688,23.500900268554688,-0.2805958809115193,-1.2401212989111787,-0.29509925842285156
2016-01-13,24.106199264526367,24.106199264526367,24.106199264526367,24.106199264526367,24.106199264526367,-0.2805958809115193,2.5756417373576035,0.6052989959716797
2016-01-14,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,9.75223651123334,-1.270212795081349,-0.3062000274658203
2016-01-15,23.61989974975586,23.61989974975586,23.61989974975586,23.61989974975586,23.61989974975586,-0.2805958809115193,-0.7567205591512915,-0.1800994873046875
2016-01-19,23.34079933166504,23.34079933166504,23.34079933166504,23.34079933166504,23.34079933166504,-0.2805958809115193,-1.181632526165588,-0.2791004180908203
2016-01-20,22.809999465942383,22.809999465942383,22.6299991607666,22.6299991607666,22.6299991607666,0.3095707303911194,-3.045312034083336,-0.7108001708984375
2016-01-21,21.96689987182617,21.96689987182617,21.96689987182617,21.96689987182617,21.96689987182617,-0.2805958809115193,-2.9301781419861506,-0.6630992889404332
2016-01-22,23.032699584960938,23.032699584960938,23.032699584960938,23.032699584960938,23.032699584960938,-0.2805958809115193,4.851843998714256,1.0657997131347692
2016-01-25,23.345800399780277,23.345800399780277,23.345800399780277,23.345800399780277,23.345800399780277,-0.2805958809115193,1.3593752380801183,0.3131008148193395
2016-01-26,22.827299118041992,22.827299118041992,22.827299118041992,22.827299118041992,22.827299118041992,-0.2805958809115193,-2.220961684154399,-0.5185012817382848
2016-01-27,23.48150062561035,23.48150062561035,23.48150062561035,23.48150062561035,23.48150062561035,-0.2805958809115193,2.8658734622323268,0.6542015075683594
2016-01-28,23.41900062561035,23.41900062561035,23.41900062561035,23.41900062561035,23.41900062561035,-0.2805958809115193,-0.2661669754267515,-0.0625
2016-01-29,23.82430076599121,23.82430076599121,23.82430076599121,23.82430076599121,23.82430076599121,-0.2805958809115193,1.7306466098200302,0.4053001403808594
2016-02-01,24.334699630737305,24.334699630737305,24.334699630737305,24.334699630737305,24.334699630737305,-0.2805958809115193,2.14234562331701,0.5103988647460938
2016-02-02,24.230300903320312,24.230300903320312,24.230300903320312,24.230300903320312,24.230300903320312,-0.2805958809115193,-0.4290117774255364,-0.10439872741699219
2016-02-03,23.71689987182617,23.71689987182617,23.71689987182617,23.71689987182617,23.71689987182617,-0.2805958809115193,-2.1188388602462305,-0.5134010314941442
2016-02-05,23.239999771118164,23.239999771118164,23.232500076293945,23.232500076293945,23.232500076293945,3.0815654198429074,-2.042424592379599,-0.484399795532223
2016-02-08,22.59000015258789,22.59000015258789,22.59000015258789,22.59000015258789,22.59000015258789,0.44012273834594556,-2.76552209876737,-0.6424999237060547
2016-02-09,22.33209991455078,22.33209991455078,22.33209991455078,22.33209991455078,22.33209991455078,0.2559192202726977,-1.1416566458392174,-0.2579002380371094
2016-02-10,21.72030067443848,21.72030067443848,21.72030067443848,21.72030067443848,21.72030067443848,-0.2805958809115193,-2.739550881704922,-0.6117992401123011
2016-02-11,21.229999542236328,21.299999237060547,21.15999984741211,21.15999984741211,21.15999984741211,4.011524928562217,-2.5796181895665904,-0.5603008270263707
2016-02-12,21.1299991607666,21.31999969482422,21.1299991607666,21.31999969482422,21.31999969482422,0.11821367763541532,0.7561429516346418,0.15999984741210938
2016-02-16,22.324199676513672,22.324199676513672,22.324199676513672,22.324199676513672,22.324199676513672,-0.2805958809115193,4.7101313136193035,1.0041999816894531
2016-02-17,22.027000427246094,22.027000427246094,22.027000427246094,22.027000427246094,22.027000427246094,-0.2805958809115193,-1.3312873633729794,-0.2971992492675781
2016-02-18,22.563600540161133,22.563600540161133,22.563600540161133,22.563600540161133,22.563600540161133,-0.2805958809115193,2.4361016139596403,0.5366001129150391
2016-02-19,22.309600830078125,22.309600830078125,22.309600830078125,22.309600830078125,22.309600830078125,-0.2805958809115193,-1.1257055789075543,-0.2539997100830078
2016-02-22,22.435699462890625,22.435699462890625,22.435699462890625,22.435699462890625,22.435699462890625,-0.2805958809115193,0.5652213760924507,0.1260986328125
2016-02-23,22.33690071105957,22.33690071105957,22.33690071105957,22.33690071105957,22.33690071105957,-0.2805958809115193,-0.4403640367641404,-0.09879875183105469
2016-02-24,22.2992000579834,22.2992000579834,22.2992000579834,22.2992000579834,22.2992000579834,-0.2805958809115193,-0.1687819342703456,-0.037700653076171875
2016-02-25,22.52879905700684,22.52879905700684,22.52879905700684,22.52879905700684,22.52879905700684,-0.2805958809115193,1.029628858552889,0.22959899902344105
2016-02-26,22.484699249267575,22.484699249267575,22.484699249267575,22.484699249267575,22.484699249267575,-0.2805958809115193,-0.19574859550957058,-0.04409980773926492
2016-02-29,22.37649917602539,22.37649917602539,22.37649917602539,22.37649917602539,22.37649917602539,-0.2805958809115193,-0.48121645765712984,-0.10820007324218395
2016-03-01,22.35429954528809,22.35429954528809,22.35429954528809,22.35429954528809,22.35429954528809,-0.2805958809115193,-0.0992095794908221,-0.022199630737301135
2016-03-02,23.229999542236328,23.24469947814941,23.229999542236328,23.24469947814941,23.24469947814941,1.867252907495963,3.983126069584242,0.890399932861321
2016-03-03,23.529600143432617,23.529600143432617,23.529600143432617,23.529600143432617,23.529600143432617,-0.2805958809115193,1.225658630480564,0.2849006652832067
2016-03-04,23.57040023803711,23.57040023803711,23.57040023803711,23.57040023803711,23.57040023803711,-0.2805958809115193,0.1733990138199637,0.04080009460449219
2016-03-07,23.394399642944336,23.394399642944336,23.394399642944336,23.394399642944336,23.394399642944336,-0.2805958809115193,-0.7467017671119125,-0.17600059509277344
2016-03-08,23.26129913330078,23.26129913330078,23.26129913330078,23.26129913330078,23.26129913330078,-0.2805958809115193,-0.568941762451669,-0.1331005096435547
