Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff
2015-07-13,25.1200008392334,25.1200008392334,25.09000015258789,25.09000015258789,18.76599502563477,-0.15499537368634891,,
2015-07-14,25.30599975585937,25.350000381469727,25.30599975585937,25.350000381469727,18.960464477539062,0.3099515774526356,1.0362863873652595,0.19446945190429332
2015-07-15,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,18.960464477539062,-0.2479847639141458,0.0,0.0
2015-07-16,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,18.960464477539062,-0.2479847639141458,0.0,0.0
2015-07-17,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,18.960464477539062,-0.2479847639141458,0.0,0.0
2015-07-20,25.780000686645508,25.850000381469727,25.780000686645508,25.84000015258789,19.32695770263672,7.330650539651301,1.9329337924807177,0.36649322509765625
2015-07-21,25.770000457763672,25.770000457763672,25.770000457763672,25.770000457763672,19.274599075317383,0.07747810188314333,-0.27090982515159956,-0.05235862731933594
2015-07-22,25.38999938964844,25.450000762939453,25.350000381469727,25.399999618530277,18.997859954833984,1.1468560895028077,-1.4357710860911421,-0.27673912048339844
2015-07-23,25.399999618530277,25.399999618530277,25.399999618530277,25.399999618530277,18.997859954833984,-0.2479847639141458,0.0,0.0
2015-07-24,25.399999618530277,25.399999618530277,25.399999618530277,25.399999618530277,18.997859954833984,-0.2479847639141458,0.0,0.0
2015-07-27,25.049999237060547,25.100000381469727,25.049999237060547,25.100000381469727,18.773473739624023,0.5889197481360262,-1.1811131134950026,-0.22438621520996094
2015-07-28,25.420000076293945,25.420000076293945,25.420000076293945,25.420000076293945,19.0128173828125,0.21696218722483868,1.2749033370596186,0.23934364318847656
2015-07-29,25.690000534057617,25.690000534057617,25.690000534057617,25.690000534057617,19.214763641357425,-0.15499537368634891,1.062158513800715,0.20194625854492543
2015-07-30,25.709999084472656,25.709999084472656,25.649999618530277,25.649999618530277,19.184844970703125,1.4258242601861983,-0.15570668061669624,-0.029918670654300428
2015-07-31,25.86000061035156,25.8700008392334,25.86000061035156,25.8700008392334,19.349395751953125,1.611803040641792,0.8577123323189939,0.16455078125
2015-08-03,25.8700008392334,25.8700008392334,25.8700008392334,25.8700008392334,19.349395751953125,-0.2479847639141458,0.0,0.0
2015-08-04,25.8700008392334,25.8700008392334,25.8700008392334,25.8700008392334,19.349395751953125,-0.2479847639141458,0.0,0.0
2015-08-05,25.809999465942383,25.809999465942383,25.75,25.780000686645508,19.282075881958008,0.40294096768043247,-0.3479171693944072,-0.06731986999511719
2015-08-06,25.780000686645508,25.780000686645508,25.780000686645508,25.780000686645508,19.282075881958008,-0.2479847639141458,0.0,0.0
2015-08-07,25.780000686645508,25.780000686645508,25.780000686645508,25.780000686645508,19.282075881958008,-0.2479847639141458,0.0,0.0
2015-08-10,25.780000686645508,25.780000686645508,25.780000686645508,25.780000686645508,19.282075881958008,-0.2479847639141458,0.0,0.0
2015-08-11,25.780000686645508,25.780000686645508,25.780000686645508,25.780000686645508,19.282075881958008,-0.2479847639141458,0.0,0.0
2015-08-12,25.780000686645508,25.780000686645508,25.780000686645508,25.780000686645508,19.282075881958008,-0.2479847639141458,0.0,0.0
2015-08-13,24.19300079345703,24.19300079345703,24.19300079345703,24.19300079345703,18.09508514404297,-0.10850067857245047,-6.1559281541137985,-1.186990737915039
2015-08-14,24.19300079345703,24.19300079345703,24.19300079345703,24.19300079345703,18.09508514404297,-0.2479847639141458,0.0,0.0
2015-08-17,24.19300079345703,24.19300079345703,24.19300079345703,24.19300079345703,18.09508514404297,-0.2479847639141458,0.0,0.0
2015-08-18,24.19300079345703,24.19300079345703,24.19300079345703,24.19300079345703,18.09508514404297,-0.2479847639141458,0.0,0.0
2015-08-19,24.19300079345703,24.19300079345703,24.19300079345703,24.19300079345703,18.09508514404297,-0.2479847639141458,0.0,0.0
2015-08-20,24.19300079345703,24.19300079345703,24.19300079345703,24.19300079345703,18.09508514404297,-0.2479847639141458,0.0,0.0
2015-08-21,24.19300079345703,24.19300079345703,24.19300079345703,24.19300079345703,18.09508514404297,-0.2479847639141458,0.0,0.0
2015-08-24,24.19300079345703,24.19300079345703,24.19300079345703,24.19300079345703,18.09508514404297,-0.2479847639141458,0.0,0.0
2015-08-25,24.19300079345703,24.19300079345703,24.19300079345703,24.19300079345703,18.09508514404297,-0.2479847639141458,0.0,0.0
2015-08-26,24.19300079345703,24.19300079345703,24.19300079345703,24.19300079345703,18.09508514404297,-0.2479847639141458,0.0,0.0
2015-08-27,24.19300079345703,24.19300079345703,24.19300079345703,24.19300079345703,18.09508514404297,-0.2479847639141458,0.0,0.0
2015-08-28,24.19300079345703,24.19300079345703,24.19300079345703,24.19300079345703,18.09508514404297,-0.2479847639141458,0.0,0.0
2015-08-31,24.19300079345703,24.19300079345703,24.19300079345703,24.19300079345703,18.09508514404297,-0.2479847639141458,0.0,0.0
2015-09-01,24.19300079345703,24.19300079345703,24.19300079345703,24.19300079345703,18.09508514404297,-0.2479847639141458,0.0,0.0
2015-09-02,24.19300079345703,24.19300079345703,24.19300079345703,24.19300079345703,18.09508514404297,-0.2479847639141458,0.0,0.0
2015-09-03,24.19300079345703,24.19300079345703,24.19300079345703,24.19300079345703,18.09508514404297,-0.2479847639141458,0.0,0.0
2015-09-04,24.19300079345703,24.19300079345703,24.19300079345703,24.19300079345703,18.09508514404297,-0.2479847639141458,0.0,0.0
2015-09-08,23.3700008392334,23.3700008392334,23.3700008392334,23.3700008392334,17.47952651977539,-0.10850067857245047,-3.401800098576624,-0.6155586242675781
2015-09-09,23.3700008392334,23.3700008392334,23.3700008392334,23.3700008392334,17.47952651977539,-0.2479847639141458,0.0,0.0
