Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff
2019-06-04,14.899999618530272,15.071000099182127,14.720000267028809,15.071000099182127,15.02384090423584,1.2643165907853289,,
2019-06-05,15.130000114440918,15.18000030517578,14.979999542236328,15.149999618530272,15.102593421936035,2.090183916344625,0.5241836505203601,0.07875251770019531
2019-06-06,15.149999618530272,15.18000030517578,15.09000015258789,15.133000373840332,15.085647583007812,0.4384492652260324,-0.11220482770600837,-0.016945838928222656
2019-06-07,15.25,15.489999771118164,15.25,15.392000198364258,15.343836784362791,1.2889693467721735,1.711489015862977,0.2581892013549787
2019-06-11,15.770000457763672,15.770000457763672,15.541999816894531,15.614999771118164,15.56613826751709,3.569349275555305,1.4487998424282722,0.22230148315429865
2019-06-12,15.579999923706056,15.579999923706056,15.43000030517578,15.487000465393066,15.438539505004885,0.9684835189431927,-0.819720089333098,-0.12759876251220525
2019-06-13,15.630000114440918,15.630000114440918,15.489999771118164,15.543999671936035,15.495360374450684,0.8452197390089694,0.36804562651395756,0.056820869445799005
2019-06-14,15.420000076293944,15.420000076293944,15.300000190734863,15.314000129699709,15.266080856323242,-0.19019601243850662,-1.4796656069095748,-0.2292795181274414
2019-06-17,15.3100004196167,15.399999618530272,15.3100004196167,15.347999572753906,15.299973487854004,0.36449099726549844,0.222012655702164,0.03389263153076172
2019-06-18,15.510000228881836,15.630000114440918,15.510000228881836,15.593000411987305,15.544207572937012,-0.5846401082280213,1.5963039758003061,0.2442340850830078
2019-06-19,15.670000076293944,15.699999809265137,15.510000228881836,15.680999755859377,15.631932258605955,0.0316787914430954,0.564356113087916,0.08772468566894354
2019-06-20,15.890000343322754,15.92300033569336,15.75,15.859000205993652,15.809375762939451,-0.8927995580635797,1.1351348086594104,0.1774435043334961
2019-06-21,15.760000228881836,15.899999618530272,15.682000160217283,15.86400032043457,15.814359664916992,0.1795953273641634,0.03152497639549168,0.004983901977540839
2019-06-24,15.84000015258789,15.890000343322754,15.770000457763672,15.843000411987305,15.79342555999756,-0.21484876842535128,-0.13237402818068178,-0.020934104919431817
2019-06-25,15.789999961853027,15.789999961853027,15.489999771118164,15.529999732971191,15.481404304504396,-0.3627653043464193,-1.9756401441082483,-0.31202125549316406
2019-06-26,15.5,15.503999710083008,15.43000030517578,15.461999893188477,15.413617134094238,-0.5846401082280213,-0.4378618959678948,-0.06778717041015803
2019-06-27,15.520999908447266,15.638999938964844,15.520999908447266,15.619999885559082,15.571123123168944,-0.831167668096468,1.0218626017789667,0.15750598907470525
2019-06-28,15.619999885559082,15.664999961853027,15.60099983215332,15.633999824523926,15.585079193115234,-0.9297786920438467,0.08962789540547522,0.013956069946290839
2019-07-01,15.880000114440918,15.880000114440918,15.76200008392334,15.817999839782717,15.768503189086914,-0.7695357781293563,1.1769205257083915,0.1834239959716797
2019-07-02,15.812000274658203,15.869999885559082,15.789999961853027,15.854000091552734,15.804390907287598,-0.8188412901030456,0.22759115288457643,0.035887718200683594
2019-07-03,15.920000076293944,15.920000076293944,15.84000015258789,15.883999824523926,15.83429718017578,-0.8065149121096233,0.18922762075184174,0.029906272888181817
2019-07-05,15.880000114440918,15.880000114440918,15.670000076293944,15.79800033569336,15.74856662750244,-0.6585983761885553,-0.5414231632627997,-0.08573055267333984
2019-07-08,15.710000038146973,15.710000038146973,15.5,15.529999732971191,15.481404304504396,-0.6216192422082883,-1.6964231051446066,-0.2671623229980433
2019-07-09,15.420000076293944,15.508000373840332,15.34000015258789,15.498000144958496,15.449504852294922,-0.6832511321754,-0.2060501204027898,-0.03189945220947443
2019-07-10,15.710000038146973,15.710000038146973,15.609999656677246,15.666999816894531,15.617976188659668,-0.49835546227406496,1.0904643092152,0.1684713363647461
2019-07-11,15.710000038146973,15.710000038146973,15.57900047302246,15.645999908447266,15.597042083740234,-0.6339456202017106,-0.1340385250083398,-0.020934104919433594
2019-07-12,15.699999809265137,15.699999809265137,15.600000381469728,15.619999885559082,15.571123123168944,2.780461083976276,-0.1661786922939168,-0.02591896057129084
2019-07-16,15.56999969482422,15.56999969482422,15.413000106811523,15.44499969482422,15.3966703414917,0.26587997331811974,-1.120360941836418,-0.17445278167724432
