Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff
2017-12-27,30.07999992370605,30.07999992370605,30.07999992370605,30.07999992370605,29.412033081054688,-0.49709009745149413,,
2017-12-28,30.18000030517578,30.18000030517578,30.18000030517578,30.18000030517578,29.50981330871582,-0.4274357647793349,0.33244974052513143,0.09778022766113281
2018-01-03,30.347000122070312,30.450000762939453,30.347000122070312,30.43600082397461,29.760128021240234,0.33876189461441625,0.848242277596789,0.25031471252441406
2018-01-04,30.527000427246094,30.68000030517578,30.527000427246094,30.649999618530277,29.96937370300293,4.41354035593573,0.7031074651740576,0.2092456817626953
2018-01-05,30.75,30.809999465942383,30.739999771118164,30.799999237060547,30.116043090820312,2.2542560430987946,0.48939757390620287,0.1466693878173828
2018-01-08,30.770000457763672,30.934999465942383,30.770000457763672,30.934999465942383,30.248044967651367,-0.32295426577109615,0.4383108246756695,0.1320018768310547
2018-01-09,30.950000762939453,30.950000762939453,30.690000534057617,30.700000762939453,30.01826477050781,1.0353052213360083,-0.75965305324458,-0.22978019714355824
2018-01-10,30.5,30.5,30.38999938964844,30.4379997253418,29.762081146240234,4.796639185632605,-0.8534258266629347,-0.2561836242675746
2018-01-11,30.559999465942383,30.809999465942383,30.559999465942383,30.809999465942383,30.125822067260746,0.3039347282783367,1.222162251467629,0.36374092102051137
2018-01-12,31.0,31.03899955749512,30.96999931335449,30.9950008392334,30.306716918945312,1.5577127163772024,0.6004644496694134,0.18089485168456676
2018-01-16,31.378999710083008,31.378999710083008,30.940000534057617,30.940000534057617,30.252933502197266,0.47807055995873465,-0.17746368533381185,-0.053783416748046875
2018-01-17,30.97599983215332,31.149999618530277,30.97599983215332,31.149999618530277,30.458271026611328,0.09497173026185905,0.6787359129954984,0.2053375244140625
2018-01-18,31.36000061035156,31.36000061035156,31.09000015258789,31.187000274658203,30.494447708129883,1.6970213817215207,0.11877457353683951,0.03617668151855469
2018-01-19,31.18000030517578,31.25,31.155000686645508,31.229999542236328,30.536497116088867,0.5825520589669735,0.13789201352800706,0.042049407958984375
2018-01-22,31.209999084472656,31.26000022888184,31.170000076293945,31.26000022888184,30.565832138061523,-0.009509768746379748,0.09606544542792861,0.02933502197265625
2018-01-23,31.26000022888184,31.450000762939453,31.26000022888184,31.415000915527344,30.71738815307617,-0.07916410141853895,0.49583474230339153,0.15155601501464488
2018-01-24,31.600000381469727,31.600000381469727,31.28499984741211,31.43000030517578,30.732057571411133,0.12979889659793867,0.047756073081028916,0.01466941833496449
2018-01-25,31.88999938964844,31.88999938964844,31.350000381469727,31.350000381469727,30.653831481933597,0.5477248926308939,-0.2545423107312761,-0.07822608947753551
2018-01-26,31.350000381469727,31.350000381469727,31.350000381469727,31.350000381469727,30.653831481933597,-0.5319172637875738,0.0,0.0
2018-01-29,32.040000915527344,32.040000915527344,31.520000457763672,31.520000457763672,30.82005500793457,-0.11399126775461854,0.5422601937997262,0.166223526000973
2018-01-30,31.209999084472656,31.209999084472656,31.1299991607666,31.190000534057617,30.49738311767578,-0.18364560042677774,-1.04695429705014,-0.32267189025878906
2018-01-31,31.299999237060547,31.299999237060547,31.190000534057617,31.190000534057617,30.49738311767578,-0.39260859844325535,0.0,0.0
2018-02-01,31.3700008392334,31.3700008392334,31.13999938964844,31.225000381469727,30.53160858154297,-0.2881270994350166,0.1122242644069793,0.0342254638671875
2018-02-02,30.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547,30.116043090820312,-0.2881270994350166,-1.3610992346268835,-0.41556549072265625
2018-02-05,30.61199951171875,30.670000076293945,30.100000381469727,30.100000381469727,29.431591033935547,-0.044336935082459346,-2.272715757580368,-0.6844520568847656
2018-02-06,29.530000686645508,29.530000686645508,29.46999931335449,29.46999931335449,28.81557846069336,0.23428039560617744,-2.0930318463990183,-0.6160125732421875
2018-02-07,29.88999938964844,29.96999931335449,29.88999938964844,29.96999931335449,29.30447578430176,-0.3577814321071757,1.6966424056879426,0.488897323608402
2018-02-08,29.96999931335449,29.96999931335449,29.96999931335449,29.96999931335449,29.30447578430176,-0.5319172637875738,0.0,0.0
