Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Adj Close Diff
2010-09-09,50.68999862670898,50.68999862670898,50.68999862670898,50.68999862670898,45.58258056640625,-0.9323087592006093,,
2010-09-10,50.41999816894531,50.41999816894531,50.41999816894531,50.41999816894531,45.339786529541016,-0.9323087592006093,-0.5326465370066646,-0.24279403686523438
2010-09-13,51.31999969482422,51.31999969482422,51.31999969482422,51.31999969482422,46.14910507202149,-0.9323087592006093,1.7850073951123813,0.8093185424804759
2010-09-14,51.27999877929688,51.43000030517578,51.27999877929688,51.43000030517578,46.24802017211914,-0.8620728469260075,0.21433806775512654,0.09891510009764914
2010-09-15,51.43000030517578,51.43000030517578,51.43000030517578,51.43000030517578,46.24802017211914,-0.9369911533522494,0.0,0.0
2010-09-16,51.29999923706055,51.29999923706055,50.709999084472656,50.880001068115234,45.7534408569336,-0.4266101908234762,-1.0694064596600827,-0.49457931518553977
2010-09-17,50.790000915527344,51.5,50.790000915527344,51.31999969482422,46.14910507202149,-0.225267242302951,0.8647747746996615,0.3956642150878906
2010-09-20,52.119998931884766,52.59999847412109,52.06999969482422,52.59999847412109,47.30013656616211,-0.33296230779067376,2.4941577791038227,1.151031494140618
2010-09-21,52.5,52.68000030517578,52.43999862670898,52.54999923706055,47.25517654418945,-0.7403305989833643,-0.09505262613728194,-0.04496002197265625
2010-09-22,52.11000061035156,52.11000061035156,51.650001525878906,51.77000045776367,46.55376052856445,-0.7450129931350045,-1.4843157235252091,-0.701416015625
2010-09-23,51.5,52.02000045776367,51.5,52.02000045776367,46.77857208251953,-0.8948496059874883,0.4829073986775789,0.22481155395507812
2010-09-24,52.0,52.7400016784668,52.0,52.7400016784668,47.426029205322266,-0.6654122925571224,1.3840891116996712,0.6474571228027344
2010-09-27,52.61000061035156,52.83000183105469,52.5099983215332,52.59999847412109,47.30013656616211,-0.4687517381882373,-0.26545051582355095,-0.12589263916015625
2010-09-28,52.02999877929688,53.18000030517578,51.86000061035156,53.18000030517578,47.82169342041016,0.6316108874471912,1.1026540135217422,0.521556854248054
2010-09-29,53.150001525878906,53.40999984741211,52.900001525878906,53.209999084472656,47.848663330078125,-0.07543062945046712,0.05639681019002918,0.026969909667961645
